19810101
29.63,17.38
32.03,18.81
30.84,19.00
27.91,17.83
23.69,15.79
27.46,14.81
33.60,15.97
30.23,16.90
25.06,16.15
25.15,15.60
21.09,16.12
22.88,15.36
23.30,14.64
24.03,13.99
17.19,11.39
18.66,9.93
20.25,9.92
23.50,9.84
26.54,11.55
27.80,13.50
28.00,16.51
24.10,16.44
20.06,16.17
26.32,14.29
22.04,14.35
20.50,12.92
16.69,11.16
22.25,11.41
25.15,12.68
23.27,15.64
30.48,15.70
28.50,18.51
22.73,16.14
22.17,14.47
25.10,13.65
20.25,14.71
20.03,13.13
23.18,10.28
22.15,11.41
26.02,10.92
20.70,13.53
20.19,12.10
19.57,13.94
20.99,13.77
20.60,13.10
24.09,10.72
22.51,11.23
21.84,9.87
22.95,8.03
25.14,10.28
26.08,13.12
23.08,15.32
18.32,12.90
17.48,10.40
15.46,8.52
15.60,10.68
15.86,8.98
19.33,6.96
18.94,8.60
17.43,9.96
15.57,8.74
14.51,8.71
17.24,8.94
19.24,9.45
17.40,12.15
14.12,9.88
15.29,8.40
12.61,8.18
12.00,7.75
10.37,7.18
11.28,7.52
12.57,6.76
11.89,5.70
9.52,5.29
10.38,4.54
14.44,5.72
19.22,5.69
18.56,11.13
20.67,11.61
24.90,13.30
18.73,9.38
18.50,7.92
16.09,10.64
15.84,10.31
20.06,9.01
20.81,9.92
17.20,7.27
17.57,12.33
19.81,11.06
23.91,11.74
18.67,9.98
16.85,8.01
16.22,6.51
12.66,7.69
11.37,6.31
8.31,6.43
9.50,5.77
10.34,5.92
14.91,8.02
19.96,8.94
23.67,13.20
22.79,13.89
21.61,13.93
22.92,13.57
17.96,8.50
14.55,7.16
14.67,9.73
17.20,12.92
22.21,10.16
11.46,4.77
9.65,2.10
10.27,4.92
12.97,8.40
10.19,6.47
10.65,6.30
11.90,4.26
11.74,2.15
12.89,3.29
13.31,5.01
8.09,3.90
5.63,3.02
3.48,-0.59
2.56,-1.72
1.63,-3.54
-1.62,-5.69
-1.11,-5.92
-0.42,-6.49
1.53,-2.37
5.35,-0.55
7.59,5.07
6.49,4.46
5.41,0.93
3.95,0.00
6.27,2.60
3.50,-3.64
0.00,-4.68
-3.86,-8.91
-2.84,-10.31
-2.49,-8.61
-2.12,-8.76
-0.43,-7.71
2.56,-2.24
4.10,0.09
3.19,-1.85
2.43,-2.45
3.61,-2.49
2.58,-4.02
3.20,1.49
5.44,1.50
2.98,-0.57
4.00,-1.32
9.20,3.48
9.78,5.59
6.65,4.05
7.80,1.42
5.85,0.24
2.13,-3.77
-0.06,-4.22
0.39,-2.98
1.81,-1.73
0.60,-4.38
-1.38,-5.86
1.33,-5.90
0.93,-3.17
-0.78,-5.60
2.80,-5.66
11.27,1.78
13.11,8.47
13.95,10.83
12.99,6.28
7.01,1.73
9.24,1.17
13.31,8.07
9.23,-0.13
2.28,-1.21
0.41,-1.90
1.18,-1.87
3.21,0.48
3.60,0.46
7.51,1.97
9.28,6.38
7.41,2.30
10.63,2.25
5.62,0.67
7.61,1.99
7.76,1.60
4.75,0.13
5.74,-0.12
4.74,0.84
3.34,-1.45
5.08,-2.25
5.94,-1.29
6.49,-0.40
6.16,-0.94
7.49,1.28
8.34,3.04
9.23,2.05
6.46,1.43
2.91,-2.29
2.81,-3.82
3.11,-4.02
2.49,-2.37
4.02,-2.49
3.34,-2.98
1.48,-1.30
1.39,-3.99
1.55,-5.89
1.55,-6.69
6.10,-3.53
5.54,-2.46
6.65,-2.58
10.06,-0.59
11.15,-0.19
13.21,3.74
14.00,3.96
10.23,3.89
14.28,7.31
12.58,2.99
6.92,1.23
8.02,0.94
11.28,0.20
13.67,1.23
15.17,8.28
17.41,9.61
11.40,6.82
15.41,6.04
15.88,5.46
16.50,5.21
17.42,8.06
15.87,6.38
12.80,6.84
14.43,4.84
16.45,4.99
16.49,4.99
16.73,5.00
16.43,4.51
16.78,4.73
15.53,5.29
18.37,6.05
13.15,7.96
16.25,7.40
14.94,7.51
19.54,6.75
20.32,9.89
18.25,7.56
19.94,5.58
17.71,6.71
18.12,5.75
22.66,7.07
21.63,9.86
17.59,9.86
12.40,4.55
9.62,2.04
12.13,0.71
15.96,6.16
17.38,4.25
19.71,5.89
19.88,6.41
20.24,6.95
20.45,7.02
21.46,7.98
23.35,9.66
16.88,10.08
22.58,9.33
18.85,9.72
16.01,7.61
11.59,4.17
11.34,3.70
18.99,9.60
19.51,6.75
16.80,7.14
16.10,6.40
10.72,3.79
18.14,2.52
17.96,8.36
16.96,8.05
13.73,6.52
17.47,4.50
12.43,5.79
14.18,4.73
19.28,4.48
16.38,8.76
15.10,7.58
13.16,6.10
12.24,3.23
10.82,3.51
8.62,3.31
11.47,1.51
18.09,4.09
9.00,2.95
10.59,3.27
12.09,3.18
14.04,1.66
11.09,4.96
23.21,3.17
22.98,9.61
23.93,10.40
25.95,11.50
23.50,12.19
26.36,11.41
26.47,13.07
22.86,10.09
18.65,7.50
15.64,5.00
18.01,6.57
18.25,6.70
21.20,10.06
20.71,11.16
19.17,10.29
16.67,8.23
15.96,6.95
17.12,6.30
11.49,8.40
15.98,8.46
15.99,6.41
15.15,5.33
19.51,4.60
22.72,9.29
17.35,8.91
23.42,7.99
26.48,11.25
27.37,13.02
28.10,13.70
28.45,14.05
29.91,15.63
31.43,16.38
31.23,17.75
31.23,17.36
29.79,17.00
26.72,18.09
26.04,16.11
29.20,13.87
24.13,13.57
20.87,11.60
13.46,8.92
17.23,8.27
21.16,9.10
23.94,10.75
16.80,11.03
20.20,9.88
23.26,9.82
20.41,11.60
23.19,9.97
27.62,11.23
21.04,12.76
20.65,10.76
16.88,11.63
22.97,10.91
25.74,10.97
29.20,14.55
24.75,15.70
29.29,14.53
20.59,15.09
20.98,14.64
20.65,14.19
24.10,13.01
26.18,12.08
18.20,13.30
25.70,11.49
21.61,13.51
22.81,11.91
21.73,10.36
21.18,10.33
22.41,9.80
23.36,12.20
19.44,11.96
21.16,9.44
23.23,10.10
24.32,11.72
26.21,11.70
27.87,13.46
24.80,16.00
23.88,14.19
24.78,15.70
24.17,16.10
26.27,16.31
17.79,14.03
17.89,12.80
15.92,12.49
19.07,12.86
22.06,12.81
25.09,12.39
28.98,14.20
27.70,16.84
24.16,16.16
27.08,14.40
28.54,15.80
23.49,17.39
26.40,17.09
24.75,16.83
22.97,15.92
24.91,14.80
26.27,13.96
27.79,16.26
31.98,15.46
28.95,19.57
29.94,18.68
26.96,16.58
25.67,14.80
24.01,14.47
24.38,13.28
24.48,11.27
25.20,12.34
25.98,12.98
26.20,13.24
24.80,12.84
25.83,11.22
26.42,12.33
24.49,13.68
22.87,10.07
22.91,9.51
24.11,10.25
22.18,12.56
22.90,14.49
21.92,13.99
19.49,13.53
20.59,14.67
19.40,13.26
21.09,11.25
22.71,9.69
21.18,10.17
21.86,8.91
21.81,10.22
22.52,13.78
22.88,13.06
17.27,12.17
15.94,11.67
15.03,10.53
18.87,9.64
19.14,15.00
17.23,12.48
24.37,10.06
26.27,13.13
27.19,14.31
27.21,14.40
26.12,14.30
27.64,14.81
27.52,14.60
22.17,15.65
22.41,14.43
19.28,13.03
19.33,11.55
19.54,9.91
17.11,7.53
19.53,6.33
21.50,8.94
15.57,12.39
19.02,10.85
23.26,9.43
24.94,12.43
22.12,13.80
16.61,10.92
17.29,9.22
22.28,8.82
19.56,11.85
14.47,8.65
10.99,6.55
10.41,5.99
15.08,8.46
14.72,9.68
11.82,6.83
9.94,4.76
10.56,2.90
10.31,3.40
13.93,7.10
18.43,7.47
12.70,7.56
8.63,5.29
8.48,0.93
5.35,-0.56
7.92,3.31
7.31,1.23
6.73,0.38
8.36,-0.49
12.37,0.92
8.28,4.72
13.69,5.06
5.65,2.61
6.07,0.79
11.18,3.38
13.79,9.98
11.51,0.32
3.91,-0.94
4.54,-2.32
3.19,0.60
2.73,-2.36
3.51,-3.17
4.13,-2.46
9.10,-0.80
12.70,5.56
10.25,3.81
10.80,5.35
13.69,6.17
11.66,3.00
8.49,0.98
8.45,0.81
8.33,1.45
8.25,1.24
6.12,-0.01
4.08,2.69
3.53,-2.74
0.29,-4.76
-0.62,-5.57
-0.14,-5.06
0.15,-4.57
-0.28,-5.98
0.49,-4.75
-0.26,-6.09
4.37,-5.13
4.88,0.44
3.94,-1.33
3.22,-1.25
1.44,-2.57
2.93,-0.41
2.02,-0.33
4.84,-0.66
9.33,3.90
5.20,0.95
11.07,2.65
12.03,5.07
9.80,3.46
11.95,8.24
13.30,7.96
10.56,2.88
5.00,1.15
9.47,1.40
9.94,6.09
11.02,3.56
10.60,4.63
14.93,4.55
12.88,5.26
8.58,1.40
2.59,-1.66
2.70,-1.86
10.21,-0.25
8.96,1.92
3.34,0.37
3.45,-1.55
4.47,-0.44
4.78,2.26
8.58,3.26
6.88,-1.20
2.00,-2.44
1.45,-3.87
1.91,-0.71
1.38,-2.97
0.84,-4.36
-0.44,-6.03
0.28,-6.05
1.39,-3.77
0.84,-4.67
2.58,-1.80
1.93,-1.79
5.70,-1.79
10.97,4.96
10.74,2.30
3.35,-0.48
3.32,-1.55
4.99,0.02
7.56,2.02
7.41,2.80
9.51,4.15
10.85,2.44
14.90,6.61
14.75,9.33
14.40,8.55
16.82,7.76
13.19,5.56
7.36,2.15
15.04,2.19
17.08,8.70
15.48,7.63
15.30,7.51
16.82,9.86
18.61,11.33
19.20,13.12
14.70,-0.03
1.95,-1.20
4.20,-2.09
7.11,-0.63
-0.76,-2.84
-0.61,-4.16
1.98,-0.39
6.18,1.80
11.10,1.77
1.55,-0.71
4.04,-1.91
3.66,-2.53
5.12,-0.19
2.49,-1.50
4.31,-2.49
3.96,-0.53
6.93,-0.03
7.01,0.62
5.46,-0.61
1.54,0.58
10.55,-0.60
6.66,0.33
4.23,-2.04
6.26,-4.69
9.66,-3.02
8.80,-2.10
13.28,0.53
15.20,3.33
10.83,5.55
15.08,4.02
15.86,4.81
11.09,5.17
7.24,1.26
11.08,0.34
7.00,1.18
10.08,-0.45
2.32,1.77
11.32,-1.20
11.36,5.89
9.64,3.29
13.29,2.50
11.39,4.27
10.00,2.65
12.28,0.86
13.10,3.00
20.74,9.81
25.22,10.46
22.31,7.08
11.15,4.90
14.15,2.96
20.13,3.97
24.27,10.20
23.42,11.10
18.68,9.14
12.93,6.44
12.44,4.82
12.40,6.05
12.05,4.86
10.37,3.99
11.77,5.73
7.64,4.04
12.83,4.08
14.06,3.93
16.10,3.74
19.46,5.06
21.23,6.81
22.56,8.70
22.14,9.20
19.10,10.21
15.17,8.45
21.41,9.19
22.93,9.47
21.32,10.30
25.81,10.37
26.35,11.16
26.83,12.69
26.70,13.26
17.26,8.99
18.97,6.18
20.10,5.50
22.50,8.85
23.06,9.66
18.74,10.07
12.64,5.90
14.85,5.36
13.67,4.93
13.89,8.05
13.15,8.09
16.43,8.77
17.42,9.09
16.85,7.94
16.53,7.10
14.28,8.62
14.70,9.52
19.26,9.14
26.18,10.87
26.21,13.17
16.69,10.83
15.52,10.26
26.09,10.57
25.22,12.91
25.50,12.87
25.40,12.22
27.01,13.17
28.70,13.75
30.49,15.72
30.87,16.89
32.51,17.69
32.58,18.17
30.66,18.64
29.80,17.72
25.49,17.18
24.21,15.97
23.98,15.28
25.37,13.55
23.39,12.84
21.48,11.36
22.16,10.09
22.51,10.52
15.96,8.61
14.30,6.83
14.26,7.96
16.68,6.41
18.73,9.92
16.62,10.94
16.51,9.52
15.89,8.96
14.21,9.08
22.79,8.48
19.75,11.84
19.48,10.17
21.08,9.75
24.24,10.10
21.44,11.05
22.86,10.09
23.52,12.72
25.85,11.82
27.40,12.19
19.75,10.75
15.15,9.18
18.07,11.48
16.98,12.48
22.67,12.57
23.97,11.04
21.98,11.65
25.18,13.64
22.79,14.30
26.29,14.61
25.87,14.60
24.74,15.15
26.62,14.15
24.38,15.94
23.47,15.40
26.17,13.50
25.93,15.87
23.11,15.21
24.62,12.97
26.95,15.48
28.36,16.24
25.81,16.62
24.27,16.40
29.02,16.41
31.53,17.72
30.86,18.49
30.49,18.69
28.41,17.30
22.24,15.60
21.63,14.04
25.70,13.50
29.88,14.73
26.52,17.76
21.84,12.60
22.92,11.47
24.52,12.48
26.10,16.14
26.04,15.67
28.28,16.38
28.59,15.70
28.34,16.64
23.88,17.00
19.32,14.06
15.21,12.30
16.09,10.90
19.38,10.79
23.45,8.82
21.83,11.44
20.91,10.38
18.04,10.45
16.74,10.59
15.55,10.03
18.35,10.58
17.21,9.58
21.51,7.93
25.00,8.78
26.22,14.58
20.50,12.25
17.10,11.15
17.87,11.87
20.11,8.60
22.71,8.76
23.28,9.93
23.02,10.13
20.56,12.42
20.67,12.15
21.05,13.34
14.40,9.09
15.17,8.42
15.42,9.09
18.49,9.72
22.37,8.28
19.35,10.89
23.28,8.79
16.99,11.34
19.29,8.09
20.11,13.30
18.82,11.10
17.19,8.73
18.13,8.98
19.27,11.63
22.79,10.29
24.06,13.42
18.85,11.53
15.15,9.56
16.24,10.49
22.81,7.80
14.03,6.80
12.25,7.06
9.04,5.86
11.19,5.34
12.31,3.65
8.98,6.08
10.82,6.02
14.62,4.80
17.46,4.06
20.95,8.09
17.82,8.18
15.93,9.61
13.17,6.31
14.67,5.76
13.23,6.10
10.79,4.92
10.99,4.40
14.66,8.65
17.78,13.32
22.68,7.49
12.40,5.12
11.38,3.26
11.15,1.50
9.82,1.69
10.32,2.07
6.13,-0.60
7.12,-1.77
6.94,-2.14
4.61,-4.35
6.16,-3.10
9.21,-1.40
12.90,-0.05
15.48,3.57
17.04,4.96
16.59,11.31
19.60,7.63
12.83,5.06
19.71,6.47
20.98,11.32
18.21,10.18
18.56,10.19
13.96,7.73
15.14,6.68
15.14,6.59
7.90,3.05
6.23,0.55
10.86,1.20
12.08,5.73
10.80,3.68
12.36,4.31
13.88,7.32
7.93,4.10
6.61,2.58
9.02,1.80
5.27,1.53
11.59,1.62
10.27,5.57
7.80,4.29
12.59,5.44
11.86,6.48
13.99,9.94
16.48,10.45
12.45,7.73
8.98,4.20
7.41,4.37
8.17,4.43
8.27,2.86
4.30,-1.05
2.14,-1.65
5.85,-1.46
7.62,4.09
6.80,3.54
5.78,2.19
3.17,0.60
2.75,-1.22
6.81,1.05
11.19,2.99
10.39,2.14
4.44,1.50
3.54,-0.92
3.48,0.40
4.16,0.60
4.48,0.18
2.65,-0.67
3.00,-1.15
5.60,-0.94
4.00,0.57
3.34,-0.39
4.34,-1.07
6.18,3.75
6.24,1.71
6.19,0.70
4.01,0.31
2.30,-1.20
1.44,-2.70
2.84,-1.24
3.02,-1.19
2.30,-1.57
7.24,-0.21
7.56,4.38
7.51,0.20
3.10,-1.97
3.31,-2.20
1.31,-2.64
5.16,-3.05
7.08,2.98
3.62,-0.54
7.08,-0.05
1.92,-2.02
0.67,-2.19
5.80,-0.50
4.45,1.46
3.97,0.30
8.00,-0.29
5.62,1.42
10.87,4.03
11.04,4.92
14.01,4.58
15.36,7.06
11.65,4.62
11.51,2.84
10.87,2.05
10.22,1.53
9.60,1.05
10.33,1.46
10.47,1.69
10.35,2.56
6.79,1.90
12.45,1.50
9.29,0.61
8.87,-0.51
11.13,3.34
12.48,6.31
8.92,3.07
12.76,1.86
10.52,5.00
12.74,4.50
7.58,0.33
5.60,-0.32
5.67,0.05
3.03,-1.87
3.33,-2.67
6.83,-0.35
0.88,-2.19
2.17,-2.59
2.88,-4.10
2.99,-4.22
5.42,-1.23
4.73,-4.15
6.42,-1.17
6.68,0.30
8.81,-1.12
8.93,0.51
6.22,0.09
1.26,-0.19
4.11,-3.88
0.92,-6.35
6.93,-2.59
13.21,3.06
15.69,5.00
19.14,9.84
20.06,9.20
17.97,8.74
20.30,9.01
16.72,8.20
11.27,3.55
8.25,2.53
7.72,1.73
4.58,0.38
7.73,0.17
5.45,2.14
4.36,1.81
8.51,0.22
6.78,2.29
12.14,1.96
8.46,1.15
3.01,-0.44
0.93,-0.82
2.87,-1.48
2.08,0.24
6.09,-1.02
9.64,1.74
10.77,5.73
18.94,4.44
14.21,7.07
8.95,5.22
6.94,2.18
9.15,1.13
12.30,0.12
8.03,1.85
7.60,-0.07
7.89,0.80
9.04,0.83
11.30,0.42
13.98,0.80
13.02,2.07
9.98,0.68
10.85,1.18
13.60,1.91
14.16,1.99
16.47,2.89
18.18,6.22
20.94,5.68
24.69,10.39
24.42,11.70
20.58,9.71
12.28,7.77
19.28,6.14
16.35,7.74
19.77,6.26
19.87,6.36
19.96,6.90
11.50,3.65
8.93,2.52
17.91,4.85
22.97,8.44
24.41,10.89
20.54,11.23
12.14,5.43
18.11,4.81
21.43,11.65
12.38,3.62
12.45,1.85
15.91,2.13
19.59,3.23
20.02,8.10
22.77,9.21
21.22,13.10
16.49,10.67
12.68,7.97
10.79,6.02
7.76,2.49
10.62,1.59
11.72,1.11
12.40,4.05
15.71,3.14
18.50,5.54
14.95,6.32
14.36,5.20
8.19,5.29
16.51,5.15
16.29,5.19
21.25,6.26
20.78,9.40
18.12,9.36
20.14,10.92
22.82,10.96
20.84,11.76
13.49,9.05
13.11,6.91
13.49,6.19
13.61,6.89
9.26,6.09
19.08,3.49
22.46,8.81
16.67,9.88
16.72,8.74
14.61,8.95
18.97,10.03
17.95,11.17
18.18,10.29
17.20,9.27
29.09,10.91
32.96,16.39
26.43,15.89
23.02,14.10
20.60,12.61
18.16,11.39
19.99,10.41
22.35,9.31
22.59,9.59
21.25,9.40
24.65,9.55
29.72,12.40
26.01,15.81
29.41,16.76
24.66,13.34
27.96,13.08
33.46,14.95
34.76,19.11
26.70,17.03
26.40,15.09
27.17,14.05
29.30,15.17
34.27,16.71
30.37,18.36
21.96,16.85
28.45,16.75
24.00,15.00
23.80,13.00
27.77,13.91
25.41,16.49
20.50,11.36
17.18,10.09
15.14,9.86
17.33,10.95
22.26,13.20
26.14,12.22
28.80,14.74
24.87,16.78
20.17,13.28
22.16,12.12
21.28,13.08
23.21,13.63
19.13,11.98
21.95,12.62
25.01,14.10
20.83,14.31
20.10,12.70
16.26,12.29
15.68,12.23
19.28,11.88
18.65,11.48
17.98,10.39
18.26,10.22
20.89,9.06
20.05,10.74
21.04,9.30
23.81,9.34
25.32,12.70
22.92,14.56
15.60,9.59
17.38,8.07
21.12,7.03
25.56,12.98
21.91,14.40
19.61,12.83
24.99,12.80
27.45,14.06
31.34,17.17
20.00,12.26
27.36,10.59
18.78,11.55
19.33,11.37
16.57,11.81
14.90,11.00
18.39,11.73
14.45,9.27
13.82,9.40
17.87,7.99
22.66,8.09
16.50,8.72
14.09,7.92
13.45,9.25
15.59,8.82
13.85,8.32
14.50,8.11
14.45,9.72
16.03,7.71
15.72,5.72
18.12,6.11
21.12,9.25
14.94,7.17
14.99,5.23
17.77,4.92
21.10,6.81
19.93,9.04
18.34,7.28
14.41,7.59
15.70,5.46
13.40,4.86
13.28,6.58
14.70,4.10
11.39,4.29
12.60,4.46
15.52,3.11
17.60,4.77
17.09,5.79
17.04,4.94
14.10,4.94
16.42,5.78
20.43,5.18
19.61,10.20
14.87,11.30
14.33,8.76
18.63,7.79
24.17,10.40
23.76,12.64
18.67,11.73
17.32,9.39
16.55,8.23
12.40,7.07
12.38,4.97
14.63,3.08
13.88,4.45
10.89,4.71
14.05,4.92
15.92,7.77
11.00,7.50
11.82,6.34
9.41,5.56
7.80,5.20
10.83,3.78
9.49,2.88
8.46,1.26
5.75,3.32
8.93,1.89
9.40,-0.25
7.99,-0.46
6.70,2.97
6.00,4.15
6.96,1.05
7.36,-0.77
10.69,6.06
11.25,5.43
5.61,0.85
6.15,-0.80
9.00,5.15
9.41,7.51
10.34,3.65
13.35,3.01
15.17,5.00
12.38,7.91
11.90,4.14
6.35,2.70
5.09,1.46
7.29,1.55
7.14,3.40
10.02,3.89
10.38,7.78
8.59,0.61
4.92,-1.10
5.07,-2.14
1.74,-3.71
1.84,-3.83
2.27,-4.04
5.92,-1.09
7.81,1.96
10.59,4.70
7.09,1.07
8.36,0.60
6.65,3.10
9.05,2.66
9.64,2.91
12.47,3.30
6.39,1.00
6.72,3.50
3.93,0.08
6.41,0.50
9.68,2.35
4.75,-0.29
3.25,-0.33
1.23,-1.49
1.13,-2.83
1.97,-2.71
4.21,0.32
4.08,-0.61
6.07,-0.74
7.46,3.77
5.12,2.51
8.44,4.00
6.90,2.13
2.84,-3.43
-2.68,-7.48
-7.74,-11.25
-7.44,-12.35
-5.17,-10.89
-4.52,-9.02
-6.04,-11.16
-10.38,-15.17
-10.45,-15.26
-9.47,-15.15
-9.33,-15.61
-7.95,-15.53
-5.04,-11.42
0.20,-7.66
1.42,-0.99
2.22,-2.02
2.57,-4.85
-4.49,-9.34
-7.37,-14.50
-5.95,-14.44
-1.72,-7.22
-0.13,-6.93
1.98,-0.90
9.03,1.50
10.81,1.42
5.55,-0.22
4.27,-0.51
5.98,-0.92
10.21,2.10
12.68,6.69
8.51,0.76
0.95,-1.60
-0.22,-5.10
-0.80,-6.29
-0.65,-6.86
-0.93,-8.05
0.08,-6.46
-0.07,-4.58
-0.25,-3.57
-0.19,-5.20
0.44,-6.12
0.71,-6.52
1.65,-3.58
7.43,1.47
5.66,1.49
5.11,-0.33
10.64,0.37
11.09,2.16
8.21,3.29
10.43,3.13
11.79,5.28
9.22,3.40
11.38,7.29
11.00,5.49
6.35,-1.04
0.91,-5.03
-0.92,-7.01
0.01,-7.52
1.72,-2.06
0.47,-5.28
1.03,-6.72
0.88,-6.63
2.12,-3.76
1.85,-5.43
2.84,-5.35
4.51,-5.57
4.09,-5.96
7.85,-4.98
9.59,-1.37
11.53,-0.43
12.50,2.92
3.84,0.57
9.35,-0.34
9.46,1.10
7.75,0.53
0.94,-1.68
4.51,-2.96
3.79,-1.66
0.75,-1.31
7.27,-2.43
11.81,-0.55
12.83,-0.47
13.88,0.61
15.27,1.81
8.33,0.64
10.88,-0.29
7.43,1.56
5.27,1.02
5.45,-0.60
10.14,-1.41
6.40,2.39
10.19,4.26
10.72,3.77
11.16,2.17
15.81,1.74
16.39,7.16
17.17,7.56
18.53,5.41
18.00,4.48
21.82,5.81
17.18,6.40
10.12,2.42
8.86,-0.13
8.25,-0.12
12.35,-1.26
14.16,0.84
14.77,3.19
11.79,3.44
16.96,2.56
12.12,4.71
16.37,2.24
19.70,3.66
22.17,5.95
24.36,8.77
24.24,11.64
23.48,9.94
18.74,7.11
21.56,7.59
23.89,8.12
25.57,9.99
25.85,11.38
24.49,5.86
10.60,4.70
12.40,5.82
10.97,5.72
11.48,5.94
18.18,4.27
13.33,6.68
19.32,7.42
22.25,8.13
22.29,9.15
14.78,5.24
12.38,2.51
16.20,2.24
15.70,4.02
18.41,4.35
18.05,4.44
18.33,5.25
18.88,7.49
14.43,6.66
13.65,4.13
9.57,5.40
11.56,5.25
11.00,4.81
16.07,8.32
17.95,6.84
19.25,7.68
13.36,11.02
16.36,10.73
11.75,8.20
9.56,5.77
13.38,4.86
17.34,6.33
14.32,7.01
14.04,4.93
21.30,3.95
21.49,10.10
20.28,10.08
16.40,11.09
22.16,11.57
19.78,11.40
17.84,10.63
19.33,10.88
20.68,9.87
17.44,11.64
20.53,11.32
14.40,10.27
14.85,9.27
23.01,11.13
24.40,12.22
23.11,12.03
25.57,13.52
25.68,14.96
25.30,15.44
20.70,13.85
22.44,12.49
23.74,11.60
25.40,11.61
23.03,13.12
26.69,13.20
28.64,15.98
28.25,17.71
26.40,18.07
26.84,17.45
29.48,15.80
30.46,16.61
25.22,14.96
24.21,13.06
24.71,12.68
27.72,12.90
29.38,14.84
29.82,16.49
26.10,16.47
27.89,14.76
28.90,16.54
32.46,16.70
27.35,17.68
26.48,16.71
22.97,15.60
26.48,15.05
28.38,15.00
26.93,15.83
26.40,15.60
27.96,16.56
31.77,16.13
33.55,19.57
30.05,19.47
23.10,15.41
21.23,14.81
21.68,14.60
22.83,14.70
27.69,14.04
28.25,14.79
28.38,15.60
23.60,17.52
28.02,17.32
25.42,16.85
29.49,16.67
34.49,17.54
27.66,19.63
32.28,17.58
19.64,13.90
23.09,11.90
23.00,13.84
23.83,12.76
25.27,14.64
28.95,15.40
22.88,14.53
18.70,12.81
19.80,12.44
16.76,11.97
22.84,11.85
25.39,12.68
28.33,13.95
22.14,12.91
27.40,11.68
22.28,14.02
24.93,11.52
26.82,12.30
28.10,14.50
20.16,15.21
16.28,8.96
13.88,8.71
18.77,9.99
16.96,8.58
21.12,11.86
17.87,13.02
23.54,13.31
23.04,14.00
25.51,11.72
18.47,12.36
15.65,10.23
