19810101
26.50,16.49
25.00,14.52
23.35,15.42
23.74,15.53
24.27,15.64
26.34,16.11
26.90,14.29
26.02,14.21
24.02,17.18
23.87,16.22
23.26,15.46
26.39,16.32
28.04,15.99
22.59,14.88
23.09,14.16
22.67,15.15
27.00,15.38
25.84,14.36
27.83,13.81
26.03,13.88
22.90,14.03
25.10,12.80
28.24,11.85
27.19,13.90
28.43,14.96
25.86,14.75
23.58,14.90
23.68,13.90
22.98,13.16
22.46,12.93
21.30,11.51
23.97,12.31
26.75,12.67
26.21,15.63
25.83,14.63
25.63,15.52
23.99,14.82
21.78,13.58
20.47,12.73
22.12,12.54
24.06,12.36
22.42,11.04
21.59,9.46
23.44,9.91
24.35,11.39
-99.00,-99.00
23.58,12.01
22.39,11.00
22.33,9.92
21.40,12.41
21.81,12.50
20.88,11.38
17.66,8.44
17.58,6.29
16.45,5.33
16.44,5.22
17.24,5.20
15.39,5.11
10.62,6.08
10.66,6.36
16.38,6.55
18.66,8.80
16.93,7.51
16.47,6.04
17.00,8.10
13.57,8.48
13.17,8.02
14.32,6.20
12.56,6.67
12.78,8.71
11.06,7.88
9.21,5.29
7.26,3.97
7.68,3.66
6.08,2.84
5.33,1.61
8.23,1.03
10.13,5.43
7.60,4.63
6.60,3.30
4.94,1.39
9.11,1.16
4.83,2.99
7.76,2.69
7.31,4.25
7.56,2.89
6.70,2.81
5.59,1.43
3.65,1.50
5.06,0.21
4.21,3.02
8.08,0.48
7.49,-0.56
7.50,2.39
9.75,4.68
10.09,3.49
13.51,3.06
12.14,3.01
10.49,5.51
8.55,1.21
11.13,-0.83
11.19,0.39
8.79,-1.93
8.73,-2.15
9.14,-2.16
11.04,0.06
9.06,2.54
9.66,-1.04
3.83,-4.32
8.12,-4.56
4.90,-0.09
6.16,-1.15
1.90,-2.23
1.85,-3.37
-0.31,-4.84
9.11,-2.00
8.70,4.25
3.53,1.30
2.50,0.47
-0.55,-3.46
-0.24,-5.94
2.93,-0.61
2.14,0.52
4.74,1.02
1.67,-1.55
1.68,-2.24
1.36,-3.70
4.06,-0.68
4.05,0.14
4.17,1.11
2.89,-0.19
2.63,-0.58
6.83,2.48
4.50,0.15
3.36,-0.56
9.57,4.32
3.10,0.40
2.19,-1.71
0.42,-2.46
7.11,2.51
-99.00,-99.00
5.08,-0.21
7.30,0.18
7.99,3.22
4.32,1.03
3.81,1.04
2.97,-0.73
1.24,-0.98
1.77,0.70
6.66,2.93
6.87,1.11
6.13,0.08
4.50,-3.40
0.86,-3.81
4.11,-4.48
7.00,2.80
7.31,-0.79
4.26,-0.45
10.95,5.45
4.40,1.63
5.27,0.11
7.50,3.31
5.00,2.64
6.75,2.30
4.33,1.54
3.80,-4.13
1.73,-5.03
4.17,-1.41
0.50,-5.72
-0.48,-3.30
-0.97,-4.56
-99.00,-99.00
0.71,-6.62
2.20,-1.71
5.99,2.46
6.22,1.86
7.70,2.26
10.39,3.90
3.27,-4.28
5.11,-4.06
7.41,1.63
4.95,-0.09
1.54,-4.47
2.82,-0.99
2.06,0.59
3.80,-1.20
-0.25,-1.14
0.58,-4.44
2.65,1.81
3.57,1.17
2.56,0.68
-1.99,-5.00
-1.38,-6.14
-1.00,-6.67
4.14,2.06
4.37,2.11
4.80,2.63
4.26,0.66
2.44,-1.27
0.81,-2.05
2.04,-3.27
0.87,-5.45
7.41,3.02
7.63,-2.96
6.41,-5.08
1.84,-3.31
9.10,-0.96
11.72,-1.53
13.78,1.50
3.12,0.78
2.69,-0.60
9.09,-1.77
8.62,-3.34
-0.52,-6.90
3.84,-7.75
0.56,-7.01
3.76,-6.55
2.69,-7.75
6.20,-8.39
9.17,-2.66
8.21,-0.67
9.91,2.06
9.02,-0.85
2.31,-1.27
9.18,2.46
12.78,0.70
14.05,3.01
11.21,1.94
10.63,-1.51
8.18,-1.69
11.26,0.98
13.33,-0.42
13.49,0.59
15.69,1.04
16.48,1.59
16.92,1.71
17.06,1.97
16.84,3.28
16.62,2.77
20.59,7.51
19.20,7.39
19.75,5.98
20.41,5.82
19.36,6.25
21.96,7.51
20.22,7.29
23.04,9.77
21.77,11.10
20.55,10.97
21.21,8.42
20.89,8.63
22.52,8.74
-99.00,-99.00
22.01,8.25
10.68,5.36
15.83,6.43
17.88,6.79
20.37,7.64
16.70,8.11
11.68,8.26
7.79,3.98
15.46,1.57
12.57,6.46
15.64,8.19
15.74,7.83
11.17,5.25
12.00,2.52
12.99,-0.27
10.38,1.07
16.14,3.46
18.53,6.00
21.56,8.68
20.17,7.45
19.56,6.60
20.60,7.84
19.22,8.71
19.73,8.02
19.21,5.51
14.80,8.17
12.55,3.62
14.89,2.31
15.39,6.08
12.80,7.08
13.16,6.89
14.42,5.82
12.73,6.41
10.03,6.48
11.79,5.88
16.25,3.79
18.60,3.64
23.35,9.22
24.52,10.38
24.71,9.54
24.66,9.92
23.43,9.93
24.84,10.50
24.08,10.08
19.09,9.13
22.11,9.05
22.39,9.09
24.49,11.24
26.15,11.47
23.49,13.30
22.40,13.15
20.29,13.21
19.66,8.25
19.83,6.57
21.52,9.14
23.59,9.94
24.12,13.58
23.15,14.28
19.55,13.24
19.93,13.90
17.33,12.24
16.54,11.27
23.11,11.83
29.54,13.73
29.45,14.48
21.85,13.55
22.42,13.70
24.42,12.84
-99.00,-99.00
22.26,8.30
16.31,5.55
15.51,7.85
12.63,8.60
15.50,7.64
18.30,5.89
22.71,8.02
24.80,10.91
22.99,13.36
25.82,13.60
28.47,13.93
30.69,15.24
30.75,15.87
26.65,16.49
25.84,12.63
24.53,10.82
28.18,11.10
27.44,15.00
27.45,15.60
24.53,17.28
23.81,17.04
23.07,15.18
23.30,13.20
26.58,12.96
30.49,13.28
27.62,16.16
20.42,13.16
18.15,11.16
15.65,12.22
15.92,12.37
18.21,11.60
20.51,11.55
19.00,11.48
18.02,12.58
18.78,13.07
19.20,13.48
20.59,11.28
18.65,10.37
20.96,12.44
20.20,10.77
21.84,9.89
19.05,9.59
20.51,7.47
20.87,9.40
21.75,10.88
14.93,9.61
16.97,12.37
23.76,12.21
25.46,12.71
19.93,10.63
16.77,12.38
24.45,10.38
18.96,9.28
20.04,6.76
24.30,8.81
-99.00,-99.00
20.52,12.94
22.88,11.90
20.72,13.37
18.50,12.35
16.22,12.25
14.37,10.32
15.24,8.91
16.42,6.53
17.20,11.36
18.94,13.08
26.66,11.87
25.27,12.42
26.10,14.51
18.17,13.24
18.57,12.08
20.75,11.34
23.45,13.03
16.46,12.36
19.57,10.11
21.00,9.29
18.19,12.20
16.01,8.89
15.87,6.84
18.41,9.56
14.18,9.69
14.88,8.50
18.73,6.66
21.34,8.72
21.43,9.46
22.29,11.67
21.59,12.05
23.89,12.10
22.47,12.21
23.26,11.00
16.35,9.79
19.75,8.70
22.07,12.74
26.31,13.35
28.21,13.57
25.61,12.97
23.41,11.83
20.69,10.79
19.62,8.80
16.18,9.38
20.32,8.56
24.89,11.00
19.94,9.83
18.36,10.80
20.56,11.73
20.96,10.61
20.64,8.85
20.30,9.06
20.07,8.72
15.81,5.74
16.33,4.78
17.27,4.52
16.48,4.57
16.39,3.85
11.71,2.15
8.59,5.87
14.34,4.94
16.38,4.29
16.34,3.01
16.79,4.89
16.07,3.36
16.48,2.77
13.82,1.85
14.27,1.62
14.25,2.31
15.07,3.50
15.16,5.30
-99.00,-99.00
14.66,3.51
13.87,4.67
15.26,4.50
14.66,4.58
11.61,5.99
14.39,6.09
14.64,6.20
12.96,3.52
15.65,4.37
13.99,8.73
14.30,7.56
16.62,7.48
17.70,7.68
17.21,6.69
14.99,5.69
13.70,4.68
11.55,4.17
13.78,8.85
13.11,7.98
11.73,4.15
13.63,4.64
12.92,4.88
13.53,5.29
12.49,4.45
9.61,3.72
6.19,0.98
7.41,-2.01
6.95,-3.40
11.15,2.61
12.07,1.17
13.33,3.11
11.97,1.97
11.95,1.23
8.18,-0.02
8.65,-0.89
10.12,0.71
9.70,0.57
7.89,1.54
7.73,4.42
11.90,3.24
6.08,1.00
6.66,-0.65
9.93,-0.84
6.86,-1.29
3.39,1.76
3.84,-1.33
6.32,2.18
6.19,4.83
7.57,2.41
8.87,2.31
6.75,5.75
9.57,5.03
14.31,4.30
9.77,4.18
5.42,3.20
9.59,0.79
9.74,0.55
6.93,-1.08
3.31,-0.10
4.40,-3.30
3.29,-4.00
1.05,-1.24
2.00,1.20
0.45,1.04
1.09,1.56
1.94,1.23
2.14,1.78
0.77,0.36
1.93,-4.06
-0.14,-2.35
-1.58,-5.47
-6.11,-7.96
-2.27,-7.86
0.09,-2.50
-3.94,-11.91
-11.84,-13.52
-99.00,-99.00
-11.55,-15.17
-9.06,-11.78
0.42,-11.55
2.47,2.62
4.35,5.63
2.48,0.41
-0.49,-1.33
1.27,-4.37
-0.53,-4.76
-1.01,-6.18
-0.05,-5.44
0.47,-1.94
3.82,2.27
2.72,0.86
0.89,-0.71
2.32,-1.95
5.29,2.00
6.28,5.10
5.98,-0.28
2.01,0.16
3.23,-2.66
2.62,-3.34
5.70,0.80
1.17,-0.81
4.47,-0.75
5.61,5.67
6.01,4.61
2.85,-1.16
-0.38,-2.21
-3.01,-9.23
-1.38,-7.76
3.09,0.06
3.60,-0.14
3.50,-1.37
2.87,0.61
3.27,1.18
8.43,3.93
10.40,3.93
6.96,-1.81
3.50,-2.30
12.86,3.94
9.08,4.98
10.41,1.27
3.39,2.01
11.48,-0.99
10.82,0.16
14.92,5.07
10.93,5.14
6.79,2.65
6.50,0.88
12.23,1.98
16.84,4.44
19.01,5.19
19.16,5.30
19.70,5.49
18.57,4.99
17.54,5.12
17.09,7.40
10.53,-1.11
8.76,-1.41
10.74,2.92
8.28,0.77
8.67,1.16
11.55,-0.11
9.27,-1.64
14.82,2.01
10.37,-0.01
15.72,0.28
10.76,6.45
12.74,8.73
11.24,2.25
19.89,5.77
10.14,2.31
7.45,-0.22
9.58,-3.56
13.49,4.47
10.71,5.04
6.06,2.40
6.36,2.29
9.65,6.40
8.20,2.13
6.62,1.26
6.06,3.63
8.51,2.92
14.03,5.11
11.22,0.98
17.05,2.92
20.82,6.65
22.42,6.47
21.75,9.32
24.02,8.65
19.02,7.74
21.43,9.17
19.34,9.86
21.23,9.64
20.69,10.34
22.21,10.73
21.39,7.84
22.12,7.05
22.03,8.08
20.45,9.92
20.03,7.85
19.57,10.73
24.42,11.24
26.53,12.42
-99.00,-99.00
25.31,11.71
18.53,9.87
13.40,9.45
23.32,10.18
22.22,10.55
22.71,9.94
23.46,10.07
21.99,10.02
22.82,11.01
23.35,10.67
23.35,9.72
23.33,8.94
22.92,9.22
22.05,9.70
21.46,7.66
18.31,5.81
20.98,4.39
22.43,9.84
22.83,11.38
25.33,10.49
24.78,10.82
-99.00,-99.00
23.77,10.11
23.01,9.97
26.01,10.95
25.93,10.82
27.78,11.80
26.45,14.40
26.41,13.68
24.71,13.80
24.09,13.54
26.65,13.10
19.46,12.92
24.04,11.61
17.32,10.78
16.97,10.99
20.35,11.85
21.98,9.67
20.36,10.34
23.48,11.25
24.14,10.36
18.27,7.87
15.99,4.80
12.98,7.55
21.70,9.28
21.31,7.37
22.38,11.13
26.21,12.46
23.82,12.20
25.53,13.19
25.87,12.31
26.57,11.72
27.38,12.30
28.24,13.19
27.88,13.16
27.96,14.51
28.33,14.70
28.90,13.32
25.00,14.98
22.31,13.30
21.25,10.91
21.33,9.90
19.05,12.13
22.11,13.52
29.58,13.76
27.73,15.40
27.88,14.20
25.76,14.82
28.99,13.41
31.29,15.36
31.57,17.46
34.25,19.94
28.36,18.25
27.80,17.79
28.93,17.23
27.18,15.56
19.53,14.45
17.89,13.14
18.37,13.00
22.59,14.33
23.85,14.58
23.63,14.11
24.62,15.13
26.00,14.85
23.23,14.00
22.02,12.55
21.30,13.52
22.95,11.60
24.16,11.26
21.18,15.06
24.06,17.21
19.80,12.30
23.50,9.04
24.47,12.31
24.44,14.06
25.24,12.99
27.86,13.89
27.32,14.31
24.62,15.46
20.57,13.62
26.30,13.92
25.23,12.42
23.43,10.41
19.59,11.83
20.24,11.28
22.46,9.83
24.21,11.34
25.80,10.41
27.77,11.78
28.15,13.85
27.01,14.55
28.74,13.61
29.97,14.60
28.60,16.61
28.80,16.30
29.54,16.54
28.69,17.14
28.32,15.00
26.63,13.10
28.32,14.90
28.09,14.01
-99.00,-99.00
27.04,13.75
26.91,14.27
28.02,15.19
23.54,17.34
22.73,16.33
18.65,9.48
18.33,7.40
19.98,6.65
22.15,10.63
22.78,10.85
24.80,11.69
22.86,14.46
17.78,8.18
19.80,6.67
19.47,8.90
21.77,10.65
20.67,11.60
20.80,11.38
18.82,10.83
15.72,10.04
18.58,10.32
23.93,12.78
20.38,11.53
20.12,12.50
14.86,8.99
13.99,7.89
16.45,10.19
12.75,8.22
14.81,6.00
16.63,5.60
17.56,6.61
16.09,5.18
18.48,7.23
18.59,8.28
17.44,10.05
17.15,9.76
15.82,9.49
15.73,11.39
14.57,10.39
12.13,6.98
13.55,4.45
17.65,3.94
18.87,8.64
19.31,8.47
17.72,10.10
18.33,8.99
17.99,7.55
16.60,5.64
15.92,5.72
13.87,7.23
12.32,5.53
10.54,6.38
14.02,5.78
12.57,6.50
9.99,1.45
8.67,-0.18
12.25,5.87
12.88,3.84
9.83,0.93
-99.00,-99.00
8.95,2.20
7.97,3.20
7.82,3.08
9.49,-0.11
9.81,-1.17
11.77,1.56
6.49,4.17
7.98,1.39
7.43,-2.37
8.23,-2.20
12.02,4.06
9.88,3.43
9.73,4.87
13.85,6.58
11.90,8.05
10.41,7.17
9.81,6.03
9.84,4.85
13.61,9.69
9.99,0.13
8.60,-0.84
8.17,1.20
8.73,-0.95
11.69,0.08
12.10,3.85
13.96,4.40
10.94,3.61
11.24,5.58
10.85,5.33
12.76,4.23
10.48,3.11
12.49,3.80
13.04,2.85
13.95,3.69
12.29,3.29
8.25,6.24
10.71,3.45
6.02,0.23
4.10,0.63
8.10,3.25
9.85,7.77
10.87,8.37
8.21,4.81
9.43,4.21
12.60,7.93
9.69,7.18
11.36,6.97
12.07,4.65
12.90,5.94
11.53,5.82
11.42,7.54
5.92,-0.93
7.23,-1.78
7.45,1.68
8.80,2.42
7.03,1.98
4.86,1.77
6.46,1.20
7.90,-0.05
10.93,0.20
11.31,7.31
5.95,1.92
-99.00,-99.00
4.89,-1.95
5.13,-4.31
2.96,-4.79
3.99,-5.14
3.48,-4.42
3.57,-4.55
-0.41,-1.86
0.04,-1.47
-0.90,-1.59
0.56,-2.10
0.25,-2.22
-1.05,-4.53
3.90,-5.25
2.36,-5.27
5.32,-2.21
5.01,-4.26
4.10,-4.78
4.47,-4.48
5.48,-3.23
7.69,-0.95
2.06,-4.07
1.97,-6.01
1.12,-3.07
2.00,1.29
2.69,1.57
4.15,-0.53
4.25,0.70
2.54,-1.71
2.74,-1.25
3.35,-1.55
8.49,3.37
-99.00,-99.00
10.53,8.11
6.04,3.08
5.90,2.14
2.42,-2.27
0.99,-2.38
8.06,2.04
8.39,1.80
3.43,0.67
9.95,2.39
7.15,0.84
5.54,-0.14
1.88,0.57
8.36,2.10
13.13,3.30
7.63,-0.35
7.40,0.70
8.36,1.10
11.09,2.02
13.80,2.17
5.61,-2.44
8.87,-2.80
12.55,2.99
16.86,1.47
19.56,5.29
19.46,7.31
16.57,8.72
11.66,8.45
6.79,3.10
10.02,-2.68
14.46,1.09
15.13,7.02
6.21,0.35
7.87,-0.32
14.85,9.68
16.50,8.69
8.20,-1.03
10.65,-0.83
14.02,0.85
16.52,2.24
10.62,3.85
11.52,5.00
15.98,6.27
18.68,5.24
19.06,6.44
9.88,0.83
11.60,-0.12
16.66,1.00
15.26,7.32
8.70,2.86
6.16,0.93
-99.00,-99.00
8.47,4.56
13.96,6.20
18.68,7.10
16.69,4.08
20.54,10.48
19.12,8.12
18.03,4.40
13.32,5.20
11.06,3.14
14.34,6.54
10.87,6.72
7.08,2.41
7.83,-1.41
9.91,-4.30
12.11,2.66
9.01,5.30
15.27,4.06
8.26,4.11
9.35,5.44
12.10,4.84
14.40,5.25
12.12,7.49
20.25,6.32
17.73,10.05
22.48,10.06
20.10,10.81
15.07,7.65
16.85,9.28
17.68,11.19
15.75,4.79
12.64,2.20
9.20,5.58
13.48,2.90
14.92,1.55
15.94,3.58
17.43,3.30
20.69,5.34
22.46,7.42
19.51,8.91
16.34,9.66
19.02,9.38
14.51,9.05
18.89,9.18
20.09,8.19
13.58,6.57
18.15,4.93
23.07,8.27
22.68,7.81
15.73,6.96
17.47,8.38
23.60,7.86
26.17,10.69
25.75,11.46
25.40,11.20
26.29,11.23
27.23,11.61
27.03,12.30
26.32,12.74
24.70,12.40
25.02,11.34
25.97,10.74
25.07,12.49
22.49,9.44
19.25,7.26
16.67,6.96
17.10,9.74
22.24,8.04
24.04,9.43
20.02,9.92
22.40,9.42
27.62,11.91
26.73,13.00
25.87,11.54
26.55,11.31
26.45,11.59
24.65,13.02
25.77,14.45
25.60,15.67
25.51,13.94
24.83,14.07
25.52,14.95
26.30,14.55
26.18,14.27
25.44,14.89
22.57,14.94
22.95,14.50
20.58,14.91
24.41,13.21
19.73,13.63
19.53,13.38
18.72,14.24
19.51,12.48
16.18,11.03
16.90,13.03
19.10,13.80
19.95,13.21
21.21,12.07
21.34,12.58
24.30,12.02
26.38,14.11
27.02,13.51
23.80,13.50
23.00,14.05
22.48,13.25
18.87,13.50
21.20,13.15
21.88,10.92
22.27,10.77
25.77,11.34
30.71,12.73
30.99,17.38
31.14,17.94
-99.00,-99.00
26.96,14.44
28.41,12.37
28.21,13.95
25.80,15.30
23.90,17.01
27.89,16.51
28.89,14.72
28.91,16.84
26.07,13.50
23.03,12.50
26.66,11.71
27.82,16.89
27.84,17.47
25.65,15.67
25.28,14.32
27.03,15.79
26.40,13.90
26.96,14.14
26.13,15.25
28.46,17.41
29.96,17.89
29.17,19.33
28.99,19.46
29.07,18.80
28.69,18.44
29.58,19.42
31.32,18.41
30.50,18.98
25.25,16.62
25.32,14.67
26.18,14.74
23.57,16.79
28.07,15.58
25.71,16.33
28.24,17.90
28.74,17.91
24.66,18.24
23.68,16.71
27.23,16.18
27.85,15.58
