19810101
5.86,2.15
6.92,1.34
5.53,0.43
6.17,1.67
2.85,-0.15
1.28,-3.44
-0.02,-4.47
1.83,-4.73
1.46,-2.89
3.67,-2.96
1.99,-1.53
3.89,-2.25
6.69,2.67
6.38,1.71
4.32,0.26
3.70,0.83
7.24,1.39
7.11,1.67
6.07,0.32
6.10,-1.05
4.03,-1.02
3.43,1.01
3.39,1.03
2.09,-2.91
1.14,-4.62
6.46,-2.76
1.60,-0.37
0.50,-2.78
2.64,-3.12
2.34,0.21
5.26,-0.41
8.32,2.78
8.99,2.71
4.34,-1.80
4.06,-2.16
6.02,-1.41
5.04,-1.65
10.78,1.71
5.89,0.12
4.32,-2.50
8.60,-0.85
5.49,-0.93
1.44,-0.66
0.55,-6.50
0.58,-6.92
0.93,-1.77
2.50,-1.52
3.30,0.53
10.36,2.49
11.07,5.54
13.60,4.79
13.60,6.51
8.10,4.70
6.41,2.13
7.31,-1.43
4.83,-2.86
9.18,-1.20
5.69,-2.72
1.89,-5.47
1.72,-5.69
0.55,-5.36
7.52,-1.01
4.34,-1.28
3.61,-1.31
7.70,2.81
15.27,2.20
14.78,2.10
16.02,4.57
12.55,4.50
14.16,4.13
11.33,3.71
14.56,1.62
12.74,2.42
13.16,1.20
10.14,1.01
5.92,-0.58
11.96,-2.15
8.83,-0.55
3.49,-1.87
5.97,-0.96
8.13,0.00
7.07,-0.83
3.91,-0.73
4.63,-0.16
7.36,-2.17
7.00,-3.89
6.70,-1.31
11.01,1.83
18.38,5.24
18.88,6.40
19.80,5.22
18.12,5.59
19.88,7.69
16.40,7.92
11.44,5.04
13.07,4.22
10.35,2.59
14.22,2.47
18.00,3.78
11.53,6.59
12.82,6.17
19.94,6.65
21.86,9.05
22.75,8.50
24.00,9.30
22.66,9.67
20.43,10.19
19.27,5.22
14.12,2.50
16.77,1.58
19.09,4.38
20.48,6.52
19.02,4.38
20.69,2.85
22.37,4.95
23.38,10.93
23.28,9.47
23.06,9.14
20.46,6.75
20.55,4.87
19.77,6.48
17.92,4.30
12.25,2.93
13.16,-0.45
16.73,-0.61
20.95,1.61
24.87,6.10
25.48,11.70
18.02,6.10
16.38,5.60
18.38,3.56
21.06,1.98
22.59,2.36
24.56,10.54
24.42,8.68
23.07,11.10
26.00,15.07
23.29,13.34
23.34,12.51
21.08,13.02
22.15,12.79
18.93,11.93
19.22,10.55
22.51,11.51
21.16,12.06
21.77,10.93
20.37,8.96
16.28,9.98
13.42,9.54
19.28,9.16
25.25,9.59
29.27,12.45
23.48,13.52
19.61,13.10
21.67,10.99
21.09,10.88
21.07,13.82
20.55,12.17
18.75,11.51
21.37,11.60
19.58,14.29
24.26,12.09
22.79,12.23
24.77,13.76
24.16,16.17
23.37,15.11
23.11,13.99
20.25,13.25
21.12,10.48
25.34,9.15
19.26,9.67
22.93,7.60
17.69,8.89
21.36,7.74
25.48,7.85
28.96,11.60
24.51,16.78
27.64,16.50
28.81,16.66
25.70,14.84
28.09,12.63
27.02,16.18
26.96,17.21
28.07,14.90
30.19,16.40
23.10,15.20
18.89,14.15
19.82,13.90
21.76,13.90
22.97,14.69
20.67,13.84
26.22,12.01
22.62,16.40
28.21,15.94
22.03,14.53
20.22,12.26
25.58,8.59
20.01,13.20
17.72,11.92
21.90,12.80
17.52,13.26
15.52,12.00
24.30,12.30
27.78,13.03
21.67,10.77
18.66,11.07
16.24,11.01
23.23,9.94
24.48,15.00
28.19,14.96
31.76,16.51
30.70,18.27
30.52,13.02
20.76,13.01
22.59,11.62
26.50,9.29
22.72,15.28
22.58,13.20
26.83,10.51
28.85,13.69
21.66,13.16
18.73,12.60
18.55,12.10
17.11,12.08
26.79,13.21
20.21,12.59
20.21,12.57
24.08,12.90
29.21,15.33
24.10,13.90
21.69,11.68
22.66,12.64
16.27,11.81
18.85,11.36
21.93,11.35
26.09,10.68
21.65,14.96
17.34,9.80
14.85,9.24
15.07,9.40
15.83,9.97
18.12,11.73
27.61,13.94
24.11,14.64
19.50,9.86
21.52,8.68
25.58,12.10
28.18,12.04
28.31,17.29
21.85,17.54
28.81,17.67
26.94,13.62
15.88,9.05
19.30,6.50
26.33,7.09
19.32,9.47
20.39,8.92
18.41,13.91
16.71,10.10
13.95,6.86
19.82,3.90
17.15,12.36
19.76,11.57
25.90,9.68
29.93,12.23
33.61,16.71
25.90,15.93
20.57,12.08
20.86,11.53
26.58,10.63
28.76,14.01
28.27,15.13
26.67,15.17
27.66,15.29
27.53,13.28
28.16,13.89
26.83,15.81
27.26,14.36
21.09,15.35
21.60,14.98
23.56,13.12
22.27,13.60
23.00,12.24
22.01,12.46
24.06,14.81
24.02,14.16
24.54,12.87
21.23,12.75
20.85,11.36
22.12,11.80
21.02,10.54
18.63,12.79
17.89,11.72
16.40,11.08
14.94,10.55
15.57,10.57
18.45,9.50
18.80,8.19
11.86,3.01
9.73,2.05
11.83,3.76
13.91,2.11
14.19,6.28
15.77,8.26
20.40,10.91
20.52,10.20
15.33,3.98
8.54,2.18
10.02,0.32
11.62,1.82
13.65,7.25
14.82,5.70
14.58,5.55
15.60,6.88
14.95,6.00
13.22,3.77
12.02,4.31
7.29,-1.17
3.32,-1.99
1.62,-1.61
6.07,-1.11
11.50,5.86
9.02,2.35
3.69,-1.64
4.53,-2.42
11.40,1.94
12.54,3.90
12.36,4.58
13.30,5.13
14.00,7.29
15.07,6.70
11.51,3.64
10.04,2.86
8.23,0.63
3.66,-1.01
3.04,-1.65
2.79,-2.07
4.24,-1.07
4.16,-1.81
11.66,2.84
5.75,2.25
6.84,-1.03
7.77,3.49
4.12,-0.07
3.02,-0.18
2.13,-2.59
3.65,-2.53
6.62,2.30
4.66,-1.53
2.96,-2.16
6.41,2.21
6.27,2.92
5.58,-0.65
5.61,-0.70
7.08,1.22
3.78,-0.91
2.22,-2.50
9.54,0.94
9.77,1.40
3.27,-0.48
2.94,-2.91
3.59,-1.10
3.77,-2.34
2.48,-2.51
2.59,-1.75
0.45,-3.28
0.82,-2.44
1.19,-2.90
1.23,-4.28
1.93,-4.62
5.64,0.20
6.16,1.23
2.89,0.70
6.34,1.17
4.60,0.42
5.12,0.70
1.30,-5.98
-3.58,-7.63
2.05,-6.84
5.83,1.69
12.71,4.21
12.98,3.29
10.96,1.23
7.43,-0.96
9.35,4.85
9.44,0.94
3.41,0.71
7.35,0.72
13.14,1.58
3.38,0.81
2.88,-1.81
3.15,-1.20
2.00,-2.60
0.41,-2.00
1.40,-1.85
2.31,-0.80
4.00,-2.54
7.33,-2.14
6.32,3.57
8.88,2.86
6.50,-0.32
6.20,0.56
13.92,1.92
9.84,-0.30
9.92,5.12
12.59,5.50
12.84,1.40
4.81,-1.19
2.50,-1.20
7.30,0.21
7.98,0.66
3.71,-1.09
1.51,-1.89
3.59,-1.19
2.48,-0.51
1.16,-3.38
2.99,-5.08
8.16,1.54
7.31,2.24
3.47,-0.63
3.65,-0.14
3.86,-0.30
6.69,-3.11
7.73,1.12
7.79,4.20
11.15,5.75
11.64,7.04
11.92,2.90
12.63,2.95
11.63,2.65
6.42,-0.46
3.78,-2.51
3.70,-2.64
11.52,2.88
10.43,4.47
10.55,4.03
12.15,4.20
14.34,-0.32
12.86,-0.91
16.56,5.64
18.30,3.39
14.27,6.50
13.31,6.87
13.30,4.27
10.96,0.99
10.70,0.83
7.92,1.09
12.06,2.83
9.83,2.68
8.24,3.49
8.98,1.79
8.95,-1.56
12.54,-1.05
16.55,7.77
22.85,7.37
19.19,5.23
23.05,6.54
23.41,8.15
13.65,5.58
17.98,3.82
11.41,5.16
14.36,1.96
12.65,7.10
12.43,7.01
10.41,3.27
10.51,2.10
8.66,1.98
9.74,3.37
16.65,0.95
14.18,8.20
13.35,6.80
13.41,6.44
10.65,3.45
10.78,3.27
12.05,6.40
17.18,4.94
14.41,7.98
15.24,8.37
13.32,7.60
14.18,4.04
16.85,2.55
19.33,1.64
21.63,6.19
15.34,6.51
22.83,5.43
26.24,7.39
28.09,9.72
26.15,12.28
21.17,13.68
20.86,12.50
20.26,12.96
21.24,11.70
22.51,12.39
18.76,11.97
17.44,11.07
21.04,10.78
18.28,11.69
22.25,10.13
24.56,9.10
26.13,10.33
25.78,10.13
25.98,9.15
25.86,9.46
24.84,11.64
22.30,13.43
16.42,9.21
21.31,9.46
24.00,8.21
25.27,8.41
25.13,9.54
18.85,10.45
15.58,10.33
16.73,8.88
19.61,9.11
15.94,8.52
12.33,7.66
16.71,6.47
15.56,6.33
22.80,5.51
21.18,12.80
20.55,11.18
20.66,7.60
13.49,9.14
22.27,9.55
21.38,9.99
16.81,9.76
23.85,8.76
26.19,9.49
25.92,13.50
19.41,13.71
21.94,13.10
17.55,10.69
15.92,6.85
10.72,6.05
13.28,6.83
15.92,8.30
19.34,9.02
18.03,10.61
18.05,10.03
17.01,7.51
17.95,7.07
25.31,6.68
24.06,12.49
22.77,11.63
20.39,11.30
26.28,13.74
21.65,13.59
21.01,12.75
18.86,14.50
23.83,13.76
29.62,11.40
26.19,13.56
21.81,13.25
27.62,15.92
24.47,17.39
21.88,12.43
20.55,12.11
18.55,11.91
19.81,12.54
18.89,8.75
23.69,8.26
21.02,13.65
19.95,13.90
20.05,11.16
20.50,11.95
21.34,10.64
20.38,13.20
15.87,13.00
20.74,12.13
19.95,13.90
20.45,13.56
20.63,15.43
20.43,14.00
16.58,11.87
15.92,11.05
16.34,12.01
22.79,10.76
23.33,10.73
24.31,14.40
23.63,15.56
19.07,13.26
24.85,12.92
29.22,15.30
26.44,15.11
26.00,14.49
30.19,17.16
25.62,15.40
26.80,14.90
23.06,15.60
25.40,14.40
31.19,14.69
29.21,14.66
24.62,12.92
24.53,16.01
22.43,14.66
19.41,8.01
23.38,6.48
28.95,11.76
30.70,17.18
30.44,18.32
24.64,17.38
21.27,14.70
23.25,13.22
25.63,13.72
27.41,13.12
30.25,14.79
30.65,17.63
29.44,16.44
23.11,15.16
18.16,11.12
19.49,10.67
18.79,12.72
19.64,9.78
16.22,9.61
15.83,7.81
15.43,7.70
14.33,6.56
15.75,6.90
16.93,10.84
23.63,10.36
26.01,11.58
27.34,13.11
29.38,16.74
26.33,17.34
26.59,17.23
28.04,16.98
26.56,17.54
20.83,14.51
21.16,14.66
24.12,14.34
23.47,15.66
22.12,15.07
22.33,15.36
22.78,14.99
20.26,14.78
19.42,10.69
23.91,9.21
24.20,13.30
18.94,8.96
10.82,7.36
15.05,6.89
15.41,5.89
18.05,5.36
21.29,11.43
17.16,7.33
10.23,4.28
9.93,5.40
8.58,5.36
10.97,3.01
14.60,0.98
17.19,3.06
18.18,7.20
15.90,9.06
15.37,6.86
14.83,6.05
9.83,2.40
11.88,1.77
17.20,6.00
15.80,8.60
19.53,9.02
15.06,8.98
10.73,8.05
15.39,7.71
10.05,6.56
9.95,6.31
12.79,3.95
8.41,4.06
11.37,6.37
9.68,6.49
12.74,5.67
10.05,2.56
8.51,0.56
8.94,3.83
8.17,2.95
7.45,1.71
10.45,1.54
10.40,1.50
8.20,2.84
6.16,1.51
6.76,0.26
6.22,0.50
7.10,1.37
6.05,-1.83
0.47,-2.62
-0.90,-4.71
2.09,-4.96
2.09,-0.39
2.85,-0.28
4.31,-2.71
2.55,-3.76
4.99,1.13
2.64,-2.23
4.14,-3.10
7.06,0.66
4.19,-1.76
3.13,-1.61
2.59,-1.09
2.77,-2.43
0.91,-4.04
-0.84,-5.70
0.71,-3.74
0.33,-2.43
1.43,-0.89
2.86,0.55
9.30,2.39
9.90,-0.30
8.43,-0.13
1.35,-0.87
1.34,-1.37
9.08,-1.61
9.79,1.46
4.43,2.16
4.97,0.28
7.31,1.37
6.96,1.54
6.06,1.00
3.56,-0.37
3.04,-1.00
2.94,-1.92
4.08,1.34
5.68,1.43
6.33,2.29
2.64,-0.52
2.19,-0.99
3.48,-2.35
4.31,-1.17
-0.08,-2.11
1.39,-4.13
1.97,-3.23
2.67,-3.60
2.73,-0.10
4.07,1.14
5.10,0.20
5.08,-1.60
4.84,-1.14
11.18,-1.22
3.25,-0.20
1.65,-0.99
0.84,-4.61
-0.71,-5.46
-0.77,-4.09
-1.91,-4.80
-1.53,-4.47
-1.33,-4.02
-0.49,-4.59
-0.99,-6.03
-0.60,-6.17
-0.44,-5.61
0.16,-5.95
-0.26,-4.71
-1.45,-4.93
-0.48,-3.93
-0.84,-4.41
1.03,-3.31
-0.39,-4.60
-2.26,-11.36
-4.98,-11.14
-7.37,-15.03
-4.95,-13.70
-6.11,-13.77
-6.22,-14.31
-6.11,-14.14
-4.99,-11.30
-1.37,-11.39
-2.16,-5.46
-2.44,-6.06
-1.30,-4.99
-2.85,-11.82
1.32,-9.83
3.05,-0.19
3.15,0.81
1.80,-1.33
1.38,-5.17
3.16,-1.52
2.99,-2.81
2.36,0.20
7.03,0.72
14.56,5.58
15.98,3.44
16.40,3.25
13.53,3.45
14.82,1.89
11.03,4.96
8.13,2.39
4.30,-0.30
5.90,0.32
10.80,4.25
9.62,3.54
8.01,3.58
12.50,1.21
8.72,2.12
11.37,7.14
11.64,3.27
15.07,2.09
10.03,2.63
3.37,0.16
2.03,-1.28
1.89,-2.07
9.70,1.37
10.93,4.85
13.34,4.15
11.16,6.50
9.72,2.15
13.63,1.02
13.14,1.07
16.65,1.67
16.63,0.20
17.76,1.44
15.37,6.25
17.04,6.89
17.45,7.80
17.16,5.86
19.58,5.31
13.61,3.50
8.00,3.26
8.43,4.32
10.02,3.78
6.89,0.80
3.42,-0.30
8.66,-1.29
9.63,3.57
14.66,3.50
11.02,5.63
18.61,3.34
19.52,3.72
10.54,3.19
12.65,2.73
14.99,5.08
10.64,3.85
6.27,-0.30
9.14,3.01
9.99,2.53
5.87,-0.37
8.15,-2.79
5.38,-3.86
9.29,-5.21
12.85,-1.45
11.48,1.37
13.69,3.68
12.39,4.10
15.06,3.89
14.68,4.50
11.05,5.22
9.61,3.46
10.32,3.33
8.04,0.63
7.97,2.49
6.90,2.42
11.56,0.06
9.17,0.80
8.94,-0.16
7.86,0.34
12.15,1.88
15.13,3.43
14.18,2.62
15.47,9.72
15.57,8.39
11.00,5.17
9.87,4.53
13.82,4.66
10.40,4.98
10.59,3.92
13.73,3.47
12.50,7.88
22.48,8.85
26.25,9.27
26.52,9.44
23.61,11.50
27.49,11.30
29.43,11.62
25.68,10.69
23.49,10.68
19.83,11.83
15.61,11.40
14.09,9.99
15.47,9.76
19.30,8.20
22.00,7.36
18.04,8.62
21.13,4.89
17.31,10.49
12.57,8.11
14.82,7.98
15.36,7.51
11.79,7.18
17.73,6.36
17.99,5.33
17.61,4.15
17.74,8.35
22.07,7.73
19.50,11.49
18.87,11.68
21.60,8.71
24.61,6.97
20.45,11.70
27.80,11.90
21.75,12.08
21.62,8.47
26.73,11.20
22.18,11.92
30.38,10.38
28.78,17.55
22.65,12.83
24.17,11.14
28.09,11.97
25.38,10.30
24.78,10.35
27.61,12.77
27.30,13.22
25.97,12.00
21.55,10.20
19.24,13.07
17.77,11.61
14.25,10.41
15.04,10.26
19.28,10.59
17.48,8.60
21.28,7.83
21.36,10.29
22.07,13.08
20.94,11.70
20.72,10.78
21.13,10.04
20.69,9.62
25.40,7.69
25.49,13.48
20.96,15.50
18.42,15.30
20.89,15.21
25.49,15.33
20.34,15.04
18.66,14.90
21.15,13.88
19.95,13.67
23.98,14.60
22.34,13.30
17.81,13.52
22.60,14.47
23.33,15.20
20.65,13.47
20.67,12.83
19.32,13.28
26.07,15.96
24.92,16.61
23.41,17.18
26.41,17.15
24.63,12.80
25.85,9.90
27.71,13.90
21.65,14.56
22.69,14.40
28.70,14.11
22.01,15.29
23.32,15.02
19.58,12.56
15.39,10.45
18.40,10.20
23.42,13.75
18.98,13.16
19.47,9.24
22.28,8.39
17.17,14.04
22.23,14.15
20.36,12.61
15.26,10.62
15.68,11.36
27.68,8.74
21.26,11.77
18.06,11.87
22.60,10.38
27.25,13.99
30.53,14.03
24.41,10.23
16.63,10.23
22.65,9.44
25.18,14.74
24.98,15.93
24.56,15.57
27.64,15.77
30.10,16.64
30.60,16.56
29.70,17.96
28.06,18.40
29.74,16.30
21.57,11.85
14.88,9.44
13.87,7.27
15.16,5.59
16.82,6.34
19.82,10.33
18.30,8.55
18.46,7.98
18.25,7.97
21.34,7.79
21.71,8.76
23.78,12.87
24.14,14.14
21.31,15.80
18.79,6.13
16.22,3.47
22.74,9.44
25.68,10.55
27.59,13.13
26.24,14.58
30.70,15.00
20.62,9.93
12.21,8.53
14.84,6.93
15.55,6.09
11.56,7.75
11.56,4.50
6.89,3.53
5.71,2.43
9.46,2.79
8.68,0.55
9.71,1.72
12.85,0.99
11.58,6.69
16.95,8.16
15.20,9.96
13.83,10.02
15.36,9.12
18.42,9.89
15.10,10.39
14.96,10.29
17.84,10.79
16.43,9.90
17.82,11.42
20.87,11.63
16.09,10.55
16.43,9.38
10.96,7.86
13.50,7.36
12.65,7.42
8.21,4.68
12.03,4.41
7.78,4.04
9.06,2.50
8.27,2.67
18.10,7.53
10.71,5.79
5.84,3.68
3.65,-0.48
4.66,2.34
6.95,0.01
9.83,0.99
11.15,5.04
8.06,1.43
7.66,0.50
6.02,-0.94
5.99,1.81
11.92,5.81
9.88,5.16
6.77,0.23
4.23,-0.36
4.87,-0.58
1.48,-3.36
2.37,-4.32
8.08,1.88
12.09,4.14
11.33,2.85
11.76,6.01
11.23,3.36
10.71,3.21
9.92,5.07
8.10,3.06
6.73,2.35
5.71,2.95
3.84,-1.67
0.99,-3.01
1.41,-2.93
0.17,-1.75
-0.17,-3.07
0.44,-2.28
-0.02,-2.43
0.03,-2.89
-0.07,-4.82
-1.67,-5.61
-2.31,-6.16
-0.54,-6.22
1.92,-2.30
-0.88,-5.32
-0.72,-4.43
-1.25,-6.31
-1.80,-6.90
-0.69,-6.38
-0.95,-5.28
-1.39,-5.44
-2.19,-6.17
-4.96,-7.00
-4.42,-8.91
-7.03,-10.65
1.80,-7.91
1.99,-2.22
2.40,-2.18
1.22,-3.16
1.40,-3.23
0.89,-0.79
0.30,-2.27
2.28,-1.80
2.66,-0.31
2.99,-0.49
1.59,-3.64
1.10,-3.90
1.77,-1.56
1.85,0.20
2.50,0.45
1.20,-0.95
0.09,-5.80
-2.52,-5.95
-3.66,-8.27
-1.34,-8.27
1.50,-2.76
2.32,-2.33
2.42,-2.40
2.59,-1.35
8.17,1.51
5.60,0.80
3.91,-0.95
2.25,-1.23
1.10,-0.75
2.12,-0.44
3.45,-2.47
3.46,-1.96
3.50,-1.20
3.41,-2.69
3.29,-2.99
4.97,-1.22
3.84,-2.72
3.92,-0.40
1.09,-1.35
3.28,0.40
9.12,2.88
8.40,4.67
8.57,1.88
11.10,0.80
5.98,-3.12
-0.59,-3.72
-0.32,-6.14
-0.76,-7.98
1.77,-3.14
2.37,-1.11
2.56,-0.15
2.87,-3.44
-2.01,-7.80
-1.73,-9.62
1.19,-7.72
0.54,-6.54
-2.15,-8.65
-0.27,-8.62
1.67,-3.18
2.37,-2.42
5.81,-0.58
3.17,-2.59
7.38,1.05
8.07,0.26
4.94,-1.33
6.04,-2.91
9.63,0.94
9.13,-1.08
7.98,-0.57
3.39,-1.38
4.32,-0.61
8.25,0.67
11.04,0.40
13.41,-0.46
16.16,1.69
15.76,1.76
13.78,1.22
4.25,-1.49
3.52,-1.38
3.55,-1.36
5.42,-1.38
10.19,0.10
14.45,2.20
16.77,3.70
18.90,5.37
10.84,5.28
8.71,2.79
12.60,2.29
16.70,2.16
18.12,4.22
18.24,2.64
18.56,4.09
16.96,7.67
19.09,6.52
23.43,10.66
25.69,8.30
15.74,7.04
15.73,6.72
18.67,10.86
13.70,8.30
10.41,4.84
6.20,0.64
11.01,-0.87
10.30,1.79
16.87,7.91
20.86,8.47
15.45,4.23
18.74,2.98
22.97,6.66
24.25,8.37
26.26,11.59
25.89,10.59
16.54,4.37
16.89,4.72
18.56,6.66
12.64,7.19
18.76,6.50
20.85,4.65
21.10,9.36
19.80,8.44
22.36,8.45
21.05,10.18
25.63,9.90
28.11,10.60
18.17,9.40
19.63,10.34
20.79,8.78
12.92,7.76
16.83,8.92
13.41,6.39
9.39,4.41
11.30,3.78
13.18,5.52
13.47,7.13
13.55,7.85
15.74,5.01
17.75,5.42
22.65,3.68
25.30,10.89
21.16,13.25
22.24,12.28
23.41,9.24
23.36,6.57
22.44,7.95
17.44,8.64
11.00,6.40
13.28,6.42
22.79,5.80
20.96,12.58
24.62,12.79
24.53,12.03
15.97,10.56
21.06,9.67
23.20,12.09
23.66,13.26
24.07,15.24
18.10,11.06
16.28,9.13
18.09,11.63
15.34,10.09
19.50,9.98
17.19,9.79
22.72,8.63
26.26,8.70
26.87,15.10
27.55,15.50
26.63,13.03
27.22,13.31
22.16,12.49
17.33,11.28
18.48,8.51
21.70,7.40
21.67,12.61
23.17,11.42
27.06,9.32
23.75,13.30
27.28,11.38
27.90,13.72
29.73,17.47
31.28,17.53
23.19,12.55
20.86,11.53
18.43,11.48
19.63,10.81
21.71,10.22
20.94,12.17
21.20,12.95
25.99,11.21
28.47,13.47
29.79,14.82
31.61,16.98
23.73,13.71
20.53,12.18
27.43,11.22
30.83,16.12
29.35,17.83
25.42,17.02
28.19,14.90
29.57,14.34
27.59,15.61
24.50,16.36
27.90,14.38
30.71,14.80
27.82,17.38
28.93,17.04
29.99,17.79
30.01,17.72
31.53,18.32
26.00,17.75
27.85,17.38
22.44,15.70
28.03,15.19
23.21,14.56
24.86,14.15
30.20,13.90
23.76,13.86
18.11,13.43
20.76,13.17
25.86,13.20
31.51,11.54
24.40,15.20
26.93,15.03
30.48,16.21
20.61,15.18
21.70,13.04
23.52,9.70
26.93,11.65
22.75,13.97
22.32,13.66
23.02,13.48
20.80,13.88
22.82,12.80
20.41,11.17
18.95,12.29
16.65,10.76
14.67,11.57
23.01,9.21
27.59,14.09
21.24,14.09
16.54,12.60
22.10,11.63
22.98,16.64
25.86,16.41
28.63,16.08
24.01,14.72
