19810101
24.00,14.69
25.07,12.83
27.46,12.47
21.70,14.48
21.00,13.23
24.94,13.30
27.05,14.71
21.71,16.16
25.36,14.13
27.58,13.38
19.58,16.26
17.10,14.66
22.08,12.99
26.13,11.63
21.95,14.98
23.96,13.46
31.59,11.89
26.88,17.17
28.09,16.70
33.15,16.85
27.15,15.91
23.92,13.22
22.96,12.60
21.59,11.73
26.17,9.90
29.34,13.86
20.99,15.59
23.67,12.30
28.57,13.24
28.73,16.38
21.42,15.21
23.01,13.36
26.14,16.29
30.20,15.13
20.90,13.60
19.62,13.30
15.42,11.90
21.09,10.75
22.99,9.07
26.30,9.14
28.13,11.16
28.72,16.58
20.99,10.98
18.68,9.74
16.02,9.76
18.83,9.90
17.13,9.72
25.90,9.45
31.13,13.28
26.30,16.69
26.76,16.33
26.12,16.85
27.50,16.61
19.61,13.48
19.38,11.46
25.88,13.56
24.40,12.49
22.55,9.66
21.99,9.86
24.18,9.67
25.84,10.62
25.90,11.91
24.73,10.87
24.18,9.69
24.59,12.70
27.52,10.56
21.15,15.11
22.32,14.04
18.69,11.70
23.51,8.70
26.41,12.13
27.24,14.09
26.34,15.94
24.05,13.48
22.79,10.91
17.26,13.25
20.62,11.89
13.95,7.78
16.89,5.96
12.65,8.12
12.88,7.72
9.75,7.47
13.43,5.29
13.98,6.52
15.59,5.95
12.50,5.47
15.20,10.94
20.56,11.44
23.48,10.69
24.51,11.70
21.52,12.27
18.00,11.88
20.45,7.97
20.77,11.87
24.64,13.35
27.36,14.69
26.45,14.35
23.02,12.23
20.89,8.41
18.06,6.25
16.98,5.27
18.55,4.40
18.95,4.70
18.12,4.19
18.48,3.58
17.24,4.20
16.25,3.30
18.04,2.66
10.08,4.29
3.75,2.57
2.49,0.50
4.09,-2.60
5.83,-4.73
10.43,-0.16
9.70,3.00
10.03,0.67
9.05,2.58
14.15,8.29
11.56,7.99
9.11,6.94
8.80,4.54
12.86,4.04
16.57,5.35
13.07,10.10
16.47,8.10
15.90,7.03
14.87,6.47
10.73,5.87
12.61,7.77
13.70,10.92
14.19,10.55
13.06,6.55
11.75,3.43
16.31,8.91
18.48,9.25
17.01,7.43
18.23,7.22
17.55,6.48
14.28,7.71
13.98,7.75
14.69,6.98
12.80,5.47
11.92,7.71
15.65,6.68
10.31,7.91
10.54,3.90
8.62,6.54
10.00,8.03
8.48,1.31
3.19,-0.78
4.21,-0.18
6.17,1.38
1.83,-1.31
1.50,-3.63
0.13,-3.33
1.27,-2.21
2.53,-0.83
3.14,-1.05
4.33,0.17
4.74,0.13
8.01,0.82
5.24,0.58
6.77,0.47
7.15,0.59
8.60,0.60
4.80,0.46
5.28,-1.10
3.96,-1.61
4.02,-0.80
3.39,-1.38
9.25,1.87
6.46,1.70
3.20,-0.59
3.73,-1.03
3.75,1.40
3.83,-0.89
1.60,-2.04
3.18,-2.01
2.06,-2.83
8.04,0.88
4.82,0.86
5.49,-0.11
6.64,2.62
6.38,2.20
3.48,-0.70
6.44,1.87
9.42,5.76
7.88,3.17
6.70,2.64
12.35,1.56
8.31,3.77
11.91,7.09
14.14,7.45
14.05,4.16
5.01,-0.31
4.64,-0.31
2.05,-2.99
1.89,-4.64
11.78,1.43
4.96,-1.61
3.53,-3.49
8.89,-0.23
5.67,1.74
11.42,5.75
9.99,8.89
9.41,3.72
5.82,-0.67
8.72,-1.11
4.85,0.68
7.83,4.02
11.76,3.96
7.74,0.65
10.72,1.91
13.91,6.37
5.79,2.89
8.21,3.91
8.32,3.32
3.97,-0.50
4.68,-1.17
6.10,1.20
9.43,0.04
6.51,-0.25
8.46,0.48
11.07,2.58
5.07,3.54
5.87,-0.29
11.46,-0.86
13.57,2.16
12.74,3.61
16.28,3.80
11.23,7.00
7.50,3.72
3.55,-1.22
7.76,-1.27
9.51,-0.50
7.29,0.98
4.81,2.98
3.08,-5.86
4.27,-6.17
7.04,-3.04
9.64,-3.11
13.80,-0.24
14.46,1.11
15.77,3.20
16.80,4.22
16.41,5.64
14.42,6.66
14.27,6.83
18.19,4.97
20.69,7.28
20.46,7.54
16.85,10.38
12.57,4.70
11.45,1.79
10.93,3.34
9.14,1.34
12.69,0.15
8.82,6.11
9.42,3.63
9.52,2.73
9.80,3.77
8.97,1.62
7.44,1.94
7.30,4.82
4.57,1.20
5.99,-0.70
2.03,-0.90
5.11,-1.69
10.65,0.61
14.24,0.45
13.69,4.95
6.64,1.41
13.74,0.18
17.99,2.10
11.10,5.08
6.42,5.85
15.70,5.55
16.47,5.40
14.88,5.41
15.24,3.49
15.71,7.51
13.64,5.65
14.10,4.35
10.06,4.23
12.79,5.81
7.60,3.65
14.66,1.39
12.78,4.57
14.39,2.01
15.57,2.19
17.19,6.57
20.21,6.20
10.06,6.12
17.63,5.51
19.79,4.93
22.14,6.81
19.29,8.43
18.88,6.77
19.43,6.77
19.25,8.13
11.40,9.20
11.67,6.30
15.32,5.11
12.96,4.12
9.06,2.28
10.61,6.76
14.78,4.47
12.33,4.74
15.30,6.41
16.93,6.22
11.05,6.60
17.19,9.82
23.05,10.98
21.93,12.88
19.57,11.60
20.45,9.84
21.38,10.11
20.84,9.22
16.60,9.99
20.36,9.29
23.90,10.84
23.70,11.83
23.92,12.19
24.66,11.02
25.34,10.69
24.99,11.43
25.72,11.60
19.31,9.77
20.26,9.48
24.32,11.43
22.40,13.00
26.19,12.14
20.99,12.48
19.32,11.62
18.86,12.33
22.90,11.77
18.84,8.93
17.25,8.51
20.92,7.29
22.15,9.90
18.88,11.16
19.50,9.90
21.93,10.90
15.06,11.13
18.87,9.23
19.21,8.89
22.25,11.10
21.30,8.84
21.00,7.60
21.92,8.31
23.58,8.64
24.42,10.05
26.31,11.36
27.89,11.61
27.80,12.92
28.13,13.58
25.68,14.57
26.34,14.15
27.41,12.90
26.35,13.88
18.05,13.98
24.13,10.25
23.00,11.41
27.06,13.30
21.97,13.90
23.54,13.52
22.35,13.25
23.03,12.00
18.64,11.14
17.60,13.99
23.42,15.82
26.80,15.55
24.58,13.36
26.03,11.20
24.88,13.04
26.51,10.75
30.63,14.40
33.40,17.74
23.38,15.76
22.56,13.92
23.55,12.77
24.41,14.67
27.07,16.18
33.89,17.14
36.03,20.48
22.92,14.25
23.42,12.47
24.91,10.34
20.61,12.84
19.11,10.44
19.86,8.97
21.92,12.37
19.77,10.98
20.85,8.50
17.12,12.66
15.35,11.52
16.10,11.17
22.65,11.00
28.17,12.15
27.57,15.62
23.59,15.20
21.69,12.45
23.45,10.07
23.29,14.23
22.88,11.08
23.70,9.96
26.12,10.96
25.98,12.30
29.91,11.61
30.51,17.03
29.99,17.12
33.87,16.78
32.65,18.08
28.13,17.69
23.88,15.23
18.47,14.79
15.93,10.94
18.77,10.40
19.51,9.91
21.28,10.97
16.07,7.57
14.67,6.65
14.31,6.68
11.13,5.28
17.47,10.00
19.90,13.27
18.75,9.92
16.33,8.19
19.49,7.33
22.56,8.40
24.32,9.39
24.46,12.96
22.62,13.65
24.46,12.41
24.22,12.10
21.13,12.69
22.81,11.35
23.72,12.91
17.46,13.18
16.37,12.79
21.15,13.46
15.70,9.72
11.08,9.41
17.13,6.42
17.21,4.52
17.86,3.64
18.93,4.66
19.49,5.91
17.55,7.99
15.12,12.38
17.87,13.55
22.54,14.31
17.94,9.40
16.57,8.82
18.09,7.83
20.06,9.40
22.79,11.77
18.40,7.68
17.93,5.11
19.44,5.54
19.84,6.31
19.97,6.41
14.95,4.24
13.35,1.33
12.44,1.68
14.80,4.79
19.08,3.80
20.22,6.34
19.57,7.90
17.42,6.78
15.53,4.10
16.40,3.48
10.02,6.11
12.54,2.58
11.94,5.90
11.97,5.75
8.94,1.34
7.67,0.91
2.97,-0.94
5.50,3.98
4.92,3.36
11.91,3.55
11.22,6.78
7.77,6.33
10.59,6.00
13.91,5.94
8.08,4.67
11.37,5.26
7.37,1.37
9.78,0.79
10.96,0.11
11.72,-0.48
8.30,0.83
6.83,0.98
8.31,0.15
10.23,6.74
6.64,5.46
8.54,4.27
4.42,2.61
7.91,-0.15
4.18,1.00
5.68,1.17
4.87,-1.07
3.68,0.13
7.97,3.30
10.71,4.44
8.34,2.51
4.02,0.03
9.15,-0.83
7.18,2.03
6.24,1.88
9.61,3.87
6.89,-0.91
2.40,-1.53
8.59,1.56
11.68,8.03
11.74,9.23
11.03,8.84
10.90,4.46
10.11,4.10
11.86,5.47
11.35,4.98
8.18,2.01
8.40,2.32
8.29,1.67
4.14,2.75
3.48,1.36
3.33,0.71
3.53,-1.02
2.17,-1.89
1.61,-3.13
2.49,-1.19
3.73,0.10
3.51,-1.53
4.63,-1.57
4.66,-0.44
5.20,-0.60
1.82,-1.18
1.35,-2.56
2.48,-1.80
2.52,-2.07
2.20,-1.62
3.29,-1.79
2.31,0.28
3.00,-0.31
1.03,-2.03
0.78,-3.62
-1.03,-4.60
-1.43,-5.12
-0.95,-5.49
1.27,-3.26
2.96,-2.05
2.07,-1.65
2.76,-2.18
2.89,-2.48
2.62,-1.91
1.92,-2.44
3.37,1.06
4.54,0.95
9.03,4.23
9.47,3.63
7.59,5.33
12.63,4.55
11.64,3.42
6.35,0.89
4.10,-1.60
2.71,-1.54
3.76,-1.79
1.78,-2.42
3.11,-1.54
3.68,-1.27
2.50,-1.26
5.86,-0.66
6.29,0.48
3.37,0.03
2.21,-0.56
5.94,1.57
5.94,2.30
2.79,-1.93
0.48,-2.49
-0.34,-6.39
0.39,-13.10
0.30,-8.97
1.04,-7.10
1.90,-5.00
3.06,-1.25
5.06,1.03
11.24,1.17
10.34,-0.05
10.95,5.36
9.59,5.17
7.85,2.80
4.18,-1.96
4.33,-3.47
4.18,-3.78
2.04,-3.84
5.61,-1.03
8.75,-0.46
11.38,0.08
13.18,-0.96
14.30,0.87
14.00,2.09
11.71,2.28
10.71,3.99
14.74,2.58
11.59,1.21
11.60,-0.51
11.79,-0.54
10.80,-1.38
10.54,-2.54
11.95,-1.81
14.16,0.22
11.92,4.74
16.55,3.66
13.10,8.33
12.05,4.57
11.99,0.87
12.39,0.21
13.70,0.71
9.82,5.74
5.90,3.07
16.73,0.97
18.21,3.41
17.61,3.28
17.76,4.04
16.79,2.79
16.72,3.89
16.48,5.82
15.81,6.21
16.14,6.46
17.55,4.50
16.37,3.00
15.40,4.35
15.69,2.18
14.99,2.41
15.76,3.51
14.82,3.01
14.33,0.63
12.67,3.73
13.72,5.21
14.15,3.23
16.63,1.43
20.05,2.14
22.60,5.01
23.19,6.47
19.76,8.85
19.39,6.77
17.94,6.50
11.36,3.10
7.23,1.07
8.66,0.60
10.87,2.23
14.66,2.28
15.23,1.19
16.38,7.45
14.61,7.99
12.60,3.88
16.30,1.79
14.69,6.60
13.34,4.29
17.00,4.59
16.03,6.23
16.48,5.12
18.82,5.69
13.70,5.76
16.55,7.40
12.40,5.30
19.77,3.18
20.98,9.12
20.84,9.03
19.04,10.42
19.86,11.30
17.69,7.73
17.26,7.35
13.52,6.43
13.79,4.68
11.30,7.00
11.96,6.99
11.80,6.56
12.58,4.68
16.78,4.42
22.51,8.69
13.81,10.75
16.66,9.09
20.46,10.40
19.77,10.13
16.59,7.86
20.44,7.16
13.56,8.77
16.14,7.75
24.10,8.85
23.35,12.75
18.41,12.53
25.24,12.88
26.52,12.68
18.34,11.90
15.10,8.68
21.08,7.25
25.52,9.33
23.34,14.57
29.34,13.87
29.26,17.27
30.57,16.86
26.99,16.45
28.56,16.34
25.45,16.96
26.68,15.82
28.75,16.39
27.85,16.77
25.43,13.82
16.74,10.51
26.04,9.02
27.95,14.82
29.56,17.08
34.42,16.90
30.16,18.61
26.40,17.86
29.28,16.39
31.50,17.45
30.89,17.87
27.00,17.02
23.35,14.75
20.89,13.00
18.57,10.57
19.59,8.80
26.56,9.08
16.28,10.71
16.57,9.93
19.98,9.83
27.51,12.01
21.17,14.14
20.42,11.58
18.96,10.44
16.94,15.17
15.19,10.19
16.32,9.83
20.08,10.71
19.33,8.17
19.56,10.82
18.10,9.28
19.17,10.95
16.72,12.23
16.54,8.88
21.13,6.79
23.50,14.80
18.99,12.23
18.25,11.13
20.38,11.77
23.15,9.30
17.98,9.72
20.62,7.84
19.42,9.09
15.51,9.66
24.02,7.98
22.37,13.32
18.32,13.18
23.16,13.12
25.12,10.70
26.67,12.53
23.54,14.21
24.55,12.60
23.88,12.04
20.46,14.40
25.59,13.43
22.71,16.69
24.20,15.11
29.59,13.92
35.84,17.72
34.49,20.06
35.59,19.50
35.75,19.81
36.28,20.63
36.55,20.72
30.87,19.86
31.32,18.74
29.46,18.03
29.77,18.11
28.26,19.26
27.59,18.48
20.45,15.06
16.55,10.12
18.39,9.04
16.08,7.67
18.73,11.08
14.59,10.16
13.80,9.15
19.09,6.79
11.49,8.19
19.81,9.96
21.44,9.95
14.08,10.59
16.09,14.43
26.61,15.28
25.39,16.98
26.25,16.19
22.15,13.59
25.82,12.31
27.33,14.09
24.54,15.73
19.89,11.14
20.20,10.49
20.88,8.36
22.54,9.21
20.88,13.25
15.40,14.01
14.38,11.38
11.69,9.51
12.18,8.48
13.69,5.78
16.07,4.31
18.78,6.35
15.05,6.21
17.11,5.01
17.24,3.04
17.68,5.13
20.00,5.21
20.56,5.97
22.81,7.96
22.22,11.63
20.38,12.27
15.69,10.05
13.56,9.39
18.34,7.90
16.74,8.32
20.91,7.80
22.74,9.78
22.22,10.37
21.66,9.87
17.38,10.64
11.06,6.07
6.50,4.60
5.89,3.34
3.39,0.73
3.89,-0.29
5.51,1.66
5.22,0.96
6.13,-0.82
7.37,-0.95
7.88,-1.41
11.13,0.01
13.88,0.99
16.31,1.76
18.64,7.08
19.68,8.69
18.33,7.02
16.27,7.16
12.13,6.63
12.07,6.37
9.55,5.37
8.76,2.41
8.11,0.68
9.69,0.03
5.49,2.56
13.39,5.00
13.97,8.05
11.09,8.16
9.81,8.43
9.52,6.69
14.60,3.02
10.00,7.10
7.39,4.50
5.68,-0.07
6.72,-0.14
9.06,3.15
3.70,1.83
6.07,-0.39
9.21,-1.07
10.55,6.14
10.65,3.91
5.20,-1.25
3.63,-2.29
5.90,-1.00
7.02,-0.94
6.50,-0.48
9.66,1.32
9.69,1.32
9.91,1.24
11.03,3.29
11.52,2.55
7.42,0.01
3.02,-0.92
4.91,0.78
7.98,1.35
11.14,5.61
11.31,5.60
8.03,4.99
12.03,6.65
12.91,5.16
10.66,5.50
11.36,3.85
11.90,3.55
4.70,0.00
2.72,-2.55
-0.07,-3.82
3.51,-2.91
10.62,3.45
11.70,5.73
6.14,4.12
10.88,3.79
8.85,3.82
9.73,3.89
11.82,7.76
8.76,6.44
7.86,4.06
7.86,3.84
11.15,3.84
11.43,3.78
12.53,4.44
12.05,5.14
14.88,9.52
11.25,3.20
4.82,2.20
6.78,1.34
7.78,1.73
4.97,-0.96
6.32,-0.96
6.90,0.91
4.17,-0.13
7.01,-0.51
8.69,0.81
9.24,0.53
8.47,-0.02
9.48,1.31
11.53,3.46
13.45,3.26
8.06,1.48
8.09,2.08
11.02,8.04
13.81,5.89
10.42,1.88
4.33,-0.01
1.45,-1.24
0.44,-4.13
0.49,-6.68
1.34,-6.68
2.97,-1.20
8.01,-0.31
8.42,-0.70
13.38,0.76
11.94,5.02
14.67,3.23
14.11,7.66
18.18,6.98
16.28,7.17
17.09,5.84
14.60,4.06
15.47,4.67
16.23,4.33
15.73,2.48
15.23,2.84
15.38,5.56
16.18,3.20
15.47,4.34
14.65,4.26
14.92,4.47
16.24,2.68
16.26,2.97
9.61,1.61
13.67,0.36
15.54,2.49
12.77,2.98
12.38,4.56
14.61,4.02
16.41,3.79
14.96,2.31
14.42,2.02
11.66,2.11
9.49,3.55
11.34,1.74
11.61,3.25
9.23,0.94
11.29,-0.80
12.48,2.17
15.74,0.03
17.40,1.71
19.12,3.69
19.99,5.90
19.66,6.06
18.34,6.70
17.34,5.12
9.47,3.28
15.79,0.70
10.94,8.20
11.16,8.14
12.50,8.58
16.79,9.55
17.08,2.69
9.07,-0.32
9.93,-1.26
7.24,-0.22
8.21,-2.24
10.92,-2.10
9.61,-0.94
12.26,-1.94
14.08,-0.90
16.57,-0.04
13.46,4.94
15.82,1.40
10.46,1.50
12.24,-1.28
5.89,2.69
8.64,3.11
10.91,2.94
14.88,4.04
13.39,5.20
20.55,5.33
18.08,9.94
23.31,8.11
23.52,10.92
21.80,11.32
14.76,9.69
10.06,5.33
12.86,3.07
16.81,1.97
18.93,5.67
14.50,5.28
12.28,4.49
11.38,3.30
9.58,2.53
10.79,2.42
13.95,1.78
17.01,3.57
22.12,7.07
14.84,9.20
16.58,6.86
14.64,5.79
16.65,5.89
22.63,8.72
26.29,12.96
27.40,13.17
28.41,13.90
24.88,13.12
19.52,8.33
12.24,5.99
17.85,4.15
18.45,3.96
19.58,4.51
20.67,5.78
19.31,9.09
22.37,7.99
23.29,9.19
20.65,11.04
20.94,8.68
18.79,10.26
19.97,9.77
20.66,9.78
20.34,10.51
21.57,7.76
13.57,6.28
18.86,4.05
17.98,9.07
16.40,8.29
20.82,7.82
16.72,10.71
11.02,6.98
17.17,4.99
20.61,8.90
20.17,9.68
24.94,8.93
27.69,13.21
19.92,13.62
18.19,12.00
23.56,11.87
23.99,10.52
23.90,10.17
23.07,10.72
20.41,11.71
13.33,10.77
15.28,10.10
23.34,11.73
22.89,9.20
22.35,8.79
22.05,10.97
17.77,9.47
22.16,8.57
22.82,10.60
25.05,12.60
25.90,12.65
27.40,11.89
29.40,15.12
24.50,14.93
25.51,14.30
22.89,14.91
28.50,13.96
27.46,14.93
27.38,15.86
27.43,15.41
27.80,14.69
28.53,15.91
28.41,16.38
29.57,17.16
28.68,17.56
28.54,17.66
27.38,17.35
23.75,16.37
22.69,13.03
22.48,11.96
19.03,13.63
20.18,14.01
18.16,13.49
21.44,12.12
18.44,11.18
24.46,10.21
25.04,12.82
25.46,14.27
29.88,14.74
31.49,17.88
32.91,19.09
34.87,19.10
32.36,20.89
25.08,17.72
23.77,15.40
25.92,12.93
27.59,14.67
30.17,15.62
31.23,17.25
26.82,16.01
22.68,12.89
25.44,11.41
27.42,13.70
28.80,14.67
22.20,13.05
22.25,11.90
23.05,13.90
25.75,11.64
26.06,13.91
28.25,14.36
29.20,14.90
29.14,14.79
27.84,16.52
24.11,15.28
16.84,14.00
22.95,12.69
17.45,11.28
19.05,10.39
17.08,12.90
27.43,14.71
20.86,13.75
18.66,10.46
21.18,9.76
23.61,11.57
18.48,12.69
19.60,11.71
26.51,9.79
27.34,15.12
25.40,15.40
24.27,16.19
27.73,16.19
31.10,15.69
30.24,16.93
28.85,17.32
28.40,15.99
28.34,15.54
27.62,16.65
25.49,15.08
18.78,15.17
25.49,13.74
24.49,12.61
21.86,12.41
20.24,13.00
19.60,9.86
16.82,8.53
10.85,7.33
16.09,8.31
17.98,9.32
12.97,8.13
17.88,9.20
13.17,9.60
20.95,7.24
22.32,8.46
22.25,13.30
18.33,10.27
17.63,9.37
16.50,7.38
15.71,8.76
15.20,7.67
17.21,8.56
14.60,8.33
19.63,6.49
15.32,9.56
12.23,9.29
17.31,7.82
14.81,9.91
14.66,13.16
18.61,14.40
17.32,7.94
10.99,7.19
11.51,6.25
12.20,5.47
16.94,5.72
19.01,8.21
18.62,7.53
12.78,8.89
20.87,8.22
20.90,8.40
21.64,9.43
20.32,9.09
19.86,8.74
17.28,10.95
19.74,8.88
20.83,9.76
14.60,9.56
13.91,7.59
16.99,13.05
13.11,8.85
11.53,8.43
13.25,9.08
9.71,6.73
9.18,4.45
5.22,2.46
2.10,-0.92
4.20,-2.70
2.84,-2.78
6.32,2.61
14.01,4.57
10.08,3.52
8.35,1.54
4.49,1.90
7.12,1.33
6.77,3.84
7.27,4.00
13.47,3.43
14.72,4.44
14.12,3.76
15.16,6.36
11.88,4.41
12.70,2.63
11.64,3.00
3.65,0.35
11.31,0.60
9.97,1.96
10.14,2.76
5.73,2.69
5.43,0.47
6.33,-0.72
6.23,-1.44
3.39,-3.03
1.85,-3.70
6.66,1.79
9.89,2.84
12.02,9.29
11.62,6.22
14.00,6.13
14.71,10.98
12.14,4.16
9.81,3.81
11.17,7.06
9.97,4.40
5.27,3.05
3.25,-0.41
2.87,-1.00
3.98,-0.21
2.82,-0.86
5.07,0.86
4.62,1.67
7.19,1.77
3.48,-0.54
3.58,-0.47
7.41,0.67
3.09,-0.81
1.62,-2.79
0.91,-2.76
-0.31,-4.16
1.43,-4.44
0.39,-2.77
4.39,-2.41
10.93,3.26
11.06,7.25
11.37,8.89
12.31,9.79
12.78,9.70
14.33,9.15
9.69,3.39
10.90,4.63
9.93,1.45
7.08,0.57
10.78,2.08
11.52,2.30
8.36,3.91
8.69,1.65
8.01,1.09
9.23,1.81
13.40,3.25
12.73,3.81
9.95,5.56
13.07,9.09
15.49,8.46
9.89,3.52
11.27,1.88
13.83,6.24
13.32,4.59
14.42,4.81
9.10,1.00
5.15,0.81
8.25,0.69
2.00,-2.67
-0.40,-4.07
2.32,-2.73
3.46,1.16
6.84,0.82
6.02,0.20
8.71,-0.31
11.71,0.70
10.08,0.79
4.20,1.19
10.52,4.00
10.86,3.42
10.87,2.13
8.41,3.28
13.97,5.01
9.80,0.68
2.20,-2.39
2.90,-2.50
3.06,-2.82
3.84,-2.83
4.43,-1.14
3.08,-1.77
4.11,2.06
6.99,2.08
3.66,0.67
5.13,0.80
4.62,1.38
6.49,0.85
5.79,-0.09
4.49,-1.70
2.97,-2.11
6.91,-2.19
9.61,-2.30
3.28,-0.29
2.42,-2.06
2.31,-3.31
5.57,-2.19
4.28,-1.59
6.05,-1.63
8.46,1.53
8.70,0.40
11.20,-0.83
9.38,2.30
11.61,7.39
12.70,8.42
17.24,10.08
12.75,6.56
11.52,4.64
16.01,4.31
11.40,3.52
10.37,3.05
8.97,1.38
10.03,6.72
9.87,6.30
10.92,6.87
7.54,-0.19
8.40,-1.40
11.31,-1.23
15.46,2.26
19.19,4.30
20.69,4.74
20.22,9.55
19.29,7.69
14.61,4.40
14.18,1.50
16.90,1.80
18.91,4.43
19.02,4.19
18.72,6.00
19.51,2.58
18.03,4.93
16.17,4.91
16.46,2.47
17.65,2.29
18.44,2.25
15.30,2.95
14.85,1.73
15.66,0.30
13.28,2.74
11.71,1.26
16.22,-0.27
12.13,4.77
14.29,7.13
8.69,2.25
14.02,0.73
12.18,3.13
10.12,4.23
12.16,7.72
12.50,8.46
19.07,7.12
13.88,8.19
16.25,6.21
15.48,6.14
18.98,8.63
14.33,7.60
15.29,6.87
15.09,10.64
24.92,11.06
25.34,11.93
15.55,9.33
17.66,7.56
18.93,6.04
23.58,10.10
24.61,11.20
25.69,11.63
23.08,8.26
19.61,7.25
17.56,8.98
15.44,6.81
14.66,5.87
9.90,5.26
12.14,5.24
12.65,4.61
11.29,5.39
17.14,9.94
19.50,9.09
16.15,7.49
19.52,6.87
24.17,8.82
22.08,12.08
15.00,10.42
10.90,7.80
16.47,7.70
15.26,7.95
18.21,8.78
13.35,7.76
15.54,6.95
18.13,5.46
18.19,7.27
19.20,10.27
17.98,9.67
21.70,9.41
21.80,10.30
18.49,10.54
23.48,9.50
23.59,12.17
18.30,12.53
21.85,12.40
17.27,11.80
22.97,11.06
21.31,9.68
20.85,11.88
24.09,12.19
18.84,11.58
13.99,11.04
17.39,9.35
14.13,8.60
17.20,8.11
16.44,9.48
26.99,13.38
28.37,15.40
20.24,15.91
17.05,13.86
19.98,12.90
21.37,10.89
22.99,10.31
25.45,10.48
27.00,13.08
20.58,14.02
18.70,11.62
25.27,11.29
19.65,15.72
18.94,14.70
15.78,10.56
21.76,7.60
23.08,9.16
18.33,11.92
19.13,10.94
18.09,8.76
20.73,9.13
18.71,10.85
21.12,11.65
22.77,11.01
15.77,11.90
17.02,10.13
19.21,10.61
23.47,10.48
19.99,12.60
14.28,10.96
12.96,10.84
14.57,10.89
24.62,10.39
20.65,13.35
19.82,13.50
25.29,13.20
29.20,15.17
22.27,13.30
22.18,13.20
24.30,15.27
29.75,16.11
28.18,17.56
19.13,15.80
26.00,13.90
24.78,15.50
25.71,13.35
26.00,13.45
26.50,14.58
28.23,14.63
28.69,16.42
30.38,15.41
30.02,15.28
30.26,15.72
28.67,16.99
31.39,16.99
28.64,17.58
22.76,16.95
25.40,15.71
22.38,13.24
24.32,12.30
21.37,11.02
28.31,10.64
32.06,16.47
23.83,17.90
30.14,16.51
35.69,17.97
27.01,17.50
22.90,17.08
18.53,13.73
20.00,12.99
17.51,13.82
20.79,13.71
20.78,11.10
27.25,9.76
21.67,14.04
24.25,11.73
24.81,15.55
24.30,16.38
26.31,17.13
18.80,15.86
18.12,10.62
20.56,8.96
14.36,10.31
