19810101
28.27,19.37
26.34,16.30
27.52,13.73
27.85,15.84
21.91,16.39
23.34,15.58
23.83,13.85
14.80,12.46
18.73,11.42
23.85,9.63
28.32,15.53
21.26,14.04
21.60,13.11
17.81,11.47
19.86,11.94
28.97,9.89
19.39,12.74
15.72,11.86
15.53,12.20
18.36,12.40
18.33,12.38
16.98,12.05
15.59,12.31
16.09,10.86
22.56,15.45
20.01,15.20
22.90,13.94
20.23,13.07
26.48,12.10
28.69,16.95
24.90,17.11
28.27,16.08
20.91,14.69
17.87,9.32
23.56,6.61
26.35,13.42
23.99,14.58
25.70,13.21
24.30,13.01
26.20,10.90
26.80,11.40
26.36,13.70
28.54,14.62
24.40,16.04
22.04,14.21
21.69,13.47
21.39,11.03
21.65,12.29
26.27,15.56
29.22,17.80
27.94,16.78
27.23,17.10
27.30,15.70
29.52,16.13
29.74,18.37
30.16,15.47
16.43,12.28
20.32,10.25
24.67,14.12
24.98,13.60
23.03,12.48
23.49,9.50
28.13,10.42
28.09,17.52
29.31,16.63
26.89,16.86
18.32,10.12
23.29,8.39
20.74,12.93
25.00,15.62
25.43,15.92
21.17,16.55
28.30,16.25
21.28,12.79
17.35,8.04
15.06,8.88
13.16,8.79
18.49,9.93
17.58,12.82
16.25,8.70
22.60,6.66
24.02,15.64
16.40,10.57
17.28,7.94
15.26,6.32
19.93,7.85
16.44,8.00
16.82,7.79
21.49,10.70
22.49,11.70
15.65,10.98
14.38,5.95
12.14,4.56
14.66,9.50
10.90,6.31
8.49,1.60
6.46,0.00
9.58,-3.23
13.85,4.30
9.72,5.58
7.33,4.80
12.22,6.09
13.55,10.12
13.76,5.27
15.06,4.09
11.53,4.84
7.17,1.29
11.19,-2.15
14.27,2.55
14.20,3.72
14.53,2.93
16.99,6.94
14.75,9.32
10.30,2.46
13.03,0.74
15.22,4.95
16.39,7.50
15.25,6.78
14.03,5.40
15.71,4.37
16.31,3.08
18.13,6.13
17.54,7.72
16.79,4.15
15.55,1.59
14.19,1.33
12.87,1.73
5.74,-0.93
8.10,-2.00
4.83,-0.53
9.77,-0.46
11.08,2.06
12.58,0.15
11.92,3.06
16.71,8.00
15.90,9.26
16.00,7.96
16.41,8.87
8.25,3.49
5.37,1.36
5.20,-0.32
1.69,-2.52
1.66,-3.29
1.38,-3.31
2.87,-2.48
5.27,-2.58
6.39,-0.79
10.86,4.18
13.93,7.87
14.31,8.00
13.28,6.32
8.83,6.33
11.25,4.12
10.23,6.32
6.71,2.79
7.05,-0.23
4.57,-1.55
3.97,-1.86
4.67,-2.14
4.67,-1.55
8.57,-0.06
6.52,-0.57
8.00,0.96
8.06,4.94
7.37,3.07
3.60,-2.35
0.20,-3.30
2.64,-2.99
3.22,-2.37
1.52,-2.90
-0.32,-4.26
1.02,-1.38
5.72,1.76
9.29,5.90
7.40,2.18
4.58,2.25
8.62,4.80
6.26,0.41
1.43,-1.21
1.39,-1.69
3.47,-2.24
5.08,-1.25
3.29,-1.82
3.99,-1.76
4.69,0.73
10.05,1.37
13.03,5.75
5.51,1.04
4.83,0.84
7.29,1.81
10.56,-0.92
4.31,-1.60
8.53,-0.01
8.51,1.53
6.30,1.77
3.92,0.74
2.97,-0.92
2.20,-3.21
1.53,-4.12
7.83,2.18
3.05,0.05
0.87,-3.71
2.03,-4.26
2.50,0.63
3.31,-0.75
7.96,1.96
8.05,1.23
4.72,-1.48
8.51,-1.41
11.01,0.36
7.94,2.14
10.22,5.74
7.91,-0.72
4.70,-1.39
7.68,-1.58
6.30,0.20
2.39,0.63
1.04,-5.15
0.83,-5.42
7.44,1.80
9.18,1.64
12.27,6.53
9.49,7.27
8.62,4.62
10.96,4.16
12.80,6.21
8.49,3.72
7.62,3.35
8.14,0.61
11.47,-1.03
10.98,-0.65
12.08,-0.83
12.73,-0.88
12.14,-0.66
9.70,-1.31
9.30,0.20
7.20,1.10
5.72,0.99
12.10,1.50
16.78,0.22
15.17,4.86
18.61,7.80
13.30,6.78
13.90,4.95
11.48,2.47
16.54,1.84
12.20,1.95
13.03,0.86
11.25,-0.44
11.57,1.57
15.97,-0.15
8.34,2.92
4.28,-0.26
5.58,-1.50
9.08,2.88
9.90,3.61
4.81,0.57
2.40,-2.91
5.25,-3.80
9.54,-3.84
7.83,0.64
10.06,3.60
15.30,7.75
19.64,10.28
22.05,12.76
19.28,12.11
16.73,8.42
18.04,8.00
10.23,3.58
13.03,2.43
11.32,5.82
14.46,3.06
16.29,7.87
11.10,3.52
13.48,1.73
19.87,1.76
21.35,4.47
20.63,6.57
20.01,7.42
18.48,4.07
14.33,9.33
16.53,8.59
19.15,4.62
18.76,2.32
14.50,5.15
12.17,1.32
13.05,2.83
16.13,2.48
16.87,0.85
18.94,6.55
20.42,6.92
20.60,6.88
18.18,7.76
15.38,4.98
14.27,3.90
14.98,4.24
18.26,8.58
19.28,8.00
22.72,6.25
20.48,12.08
15.52,11.46
22.11,10.74
23.74,9.59
24.66,10.25
22.88,8.88
23.34,9.67
24.46,9.97
22.93,10.48
24.92,8.37
27.26,10.94
25.33,11.38
24.15,11.41
25.32,12.56
25.54,12.78
26.09,12.08
24.58,11.97
22.65,11.80
25.50,11.49
26.52,15.50
26.99,15.90
27.10,16.07
21.61,14.24
18.22,9.65
23.26,7.82
23.72,12.47
27.16,16.99
28.00,19.41
26.24,17.74
25.13,13.91
19.96,11.92
18.05,10.90
18.84,9.85
20.44,10.57
21.18,11.08
21.74,7.57
23.02,10.84
22.57,13.87
22.49,8.76
24.82,7.19
26.80,10.61
20.10,15.50
21.49,11.63
22.98,10.28
24.31,15.14
17.04,8.57
21.62,7.53
19.65,10.30
22.58,9.99
23.51,11.87
26.55,11.15
25.14,12.05
26.53,12.71
27.13,16.07
26.02,13.39
28.02,13.12
28.36,12.40
27.84,13.68
27.35,15.80
29.81,14.38
21.44,16.86
17.33,13.89
16.12,13.05
18.15,12.51
21.99,14.35
22.19,16.50
22.39,15.60
23.30,17.72
25.98,17.32
21.39,13.20
19.36,9.45
23.37,7.18
22.92,14.45
20.99,15.41
18.41,14.27
18.39,11.45
15.19,11.19
23.42,11.04
25.92,15.28
19.60,13.70
20.29,12.00
18.22,11.43
21.93,9.78
22.90,13.98
27.45,11.74
29.61,13.81
31.06,16.30
30.91,17.25
21.35,13.93
21.00,11.81
25.98,9.51
21.00,13.94
21.18,11.78
25.41,10.21
28.23,13.12
20.80,13.02
19.24,12.30
20.84,11.73
18.12,12.74
22.95,12.07
22.94,13.29
22.43,11.92
20.96,12.28
26.77,10.64
29.16,15.64
22.96,16.36
23.92,13.29
19.24,10.33
18.58,8.93
21.85,7.80
23.04,12.36
22.97,16.00
16.17,9.30
14.80,9.36
15.09,9.30
15.85,9.33
20.18,10.40
24.21,10.64
26.01,14.45
20.32,14.00
21.07,8.07
23.52,9.84
26.08,9.94
26.96,9.81
24.19,12.52
26.32,15.86
26.44,14.18
20.41,10.37
21.68,7.97
27.13,8.47
19.20,11.52
21.30,8.67
19.95,15.68
19.77,11.80
15.17,5.88
23.04,4.09
18.97,13.27
19.21,11.90
24.84,11.74
28.19,12.31
29.97,18.93
28.98,16.54
17.21,8.59
21.00,6.08
26.06,9.70
26.41,15.52
25.94,15.21
26.40,15.66
25.83,16.69
26.80,17.30
28.35,17.03
27.79,13.67
25.83,12.87
25.19,12.03
25.10,11.04
24.76,14.90
22.99,9.94
23.18,8.90
23.62,11.58
22.99,10.04
23.44,8.98
23.30,9.05
22.84,13.35
21.39,11.81
24.27,10.74
21.92,10.22
19.00,8.82
20.43,6.78
19.93,6.98
15.10,10.75
19.13,8.52
19.85,5.50
21.25,9.88
11.95,5.46
11.54,3.18
12.03,0.04
14.41,2.43
11.52,6.90
15.34,8.59
16.17,9.55
18.43,11.36
12.00,5.09
8.55,3.88
13.55,4.00
14.68,6.04
12.87,5.52
17.14,2.57
17.31,4.45
17.42,3.11
16.42,2.35
15.46,2.20
11.70,0.73
4.52,-1.00
7.45,-0.66
9.49,-0.88
7.71,-0.10
2.01,-1.67
-0.07,-2.98
-0.12,-3.11
0.89,-5.94
2.92,-5.16
3.40,2.12
6.63,-0.33
9.86,0.68
12.07,3.30
16.77,8.03
17.29,7.91
15.94,4.40
12.07,1.03
6.27,-2.00
3.99,-3.84
4.28,-3.72
3.62,-3.81
1.75,-1.15
7.30,2.15
5.49,2.85
3.44,0.86
8.07,3.31
3.01,-0.32
1.35,-0.37
1.49,-2.15
6.05,-1.08
5.40,4.07
4.10,-0.40
6.13,-1.01
5.41,1.25
6.09,2.10
6.14,0.87
6.77,-0.08
1.19,-0.11
0.29,-2.07
4.90,-1.78
10.08,2.26
10.53,2.17
2.97,1.41
6.41,1.43
3.01,1.54
4.28,1.79
6.30,-0.10
5.23,-1.00
0.36,-1.10
2.08,-4.49
1.55,-4.92
3.58,-2.78
6.47,-1.88
8.81,0.69
8.20,-0.68
4.65,-1.65
3.51,-1.63
4.87,-1.14
5.59,-0.07
1.15,-3.27
2.19,-4.04
4.23,-1.43
10.38,4.29
12.39,1.86
13.52,1.71
9.52,6.43
11.19,5.60
8.49,5.30
8.43,3.02
2.84,2.08
9.66,2.03
11.64,3.94
7.13,1.60
9.62,-0.57
8.75,-0.92
6.97,-1.32
1.53,-1.75
3.44,-0.80
3.76,-0.55
3.49,-1.73
9.21,4.38
6.56,3.47
7.38,1.78
5.37,2.51
6.13,2.02
12.74,4.94
13.93,5.92
10.63,7.01
11.59,7.09
10.73,3.44
3.38,-0.40
6.42,-0.10
8.38,1.77
8.24,1.90
3.89,0.74
2.84,-0.30
2.46,0.13
1.20,-4.37
2.37,-4.78
0.38,-2.39
-0.82,-6.20
-0.25,-6.16
-1.48,-6.39
-1.84,-7.12
-1.37,-6.70
-2.61,-7.40
0.85,-6.88
1.36,-3.44
6.27,2.67
9.56,4.79
7.78,4.70
9.05,3.63
10.36,5.36
5.99,1.24
3.96,-1.11
3.58,-2.48
8.79,4.00
10.19,5.41
9.79,3.40
9.24,0.96
13.76,-0.06
14.80,1.96
14.23,5.51
17.98,6.40
13.94,7.06
14.94,8.33
13.20,6.80
11.27,2.57
10.19,2.26
9.46,1.92
15.52,1.01
12.72,6.01
10.44,4.18
9.10,2.47
11.69,0.34
10.39,2.90
10.89,3.34
19.29,4.19
18.26,9.92
22.94,9.30
23.27,10.13
14.86,8.50
17.71,5.82
10.81,5.13
13.10,4.54
13.35,6.68
13.70,6.62
11.67,6.37
11.29,5.95
10.60,6.49
12.57,5.73
21.16,5.81
16.60,9.18
14.03,7.63
11.47,6.37
8.44,3.30
7.76,2.02
9.11,0.63
12.34,0.56
14.77,7.74
14.40,7.58
14.19,5.29
16.90,3.01
19.63,4.32
21.30,3.29
17.70,8.40
13.42,8.38
18.29,5.28
22.97,11.35
24.79,11.82
25.63,8.74
25.10,8.99
23.58,9.89
23.20,10.53
19.47,8.99
15.62,6.15
18.88,5.72
21.64,5.40
24.10,9.96
21.78,11.09
23.35,11.04
23.22,11.42
22.15,8.80
21.87,7.73
20.57,7.82
22.81,8.35
23.22,9.19
22.50,9.42
22.80,9.09
20.63,7.21
21.31,7.72
20.45,9.99
21.98,6.76
16.70,9.92
16.15,9.81
16.56,10.58
15.08,11.26
19.67,9.43
16.81,9.43
16.03,8.25
17.06,7.79
18.10,9.60
19.34,9.59
21.30,10.09
22.07,9.80
20.49,10.60
25.45,8.82
18.60,13.47
20.90,13.22
17.87,12.59
19.29,10.73
21.93,7.98
25.71,8.07
21.12,14.08
18.40,12.64
20.26,11.56
17.32,9.70
14.42,8.99
16.15,8.96
18.52,6.56
19.64,6.82
17.83,13.54
20.69,9.70
24.18,8.24
28.22,10.33
28.32,16.12
25.02,15.70
20.86,11.31
25.63,10.10
22.23,15.00
20.09,14.65
20.90,15.63
25.24,15.54
28.17,13.84
27.97,16.41
25.95,12.95
29.65,13.07
29.15,17.94
24.05,17.46
22.06,15.53
21.94,13.20
27.45,14.44
25.66,15.06
26.43,14.68
25.86,14.56
20.11,12.15
21.47,11.68
20.67,10.94
23.32,9.91
17.81,12.04
16.52,10.29
18.67,9.94
19.07,14.72
17.24,13.90
20.17,15.93
20.71,15.60
18.14,13.96
19.59,13.06
16.79,12.57
24.80,8.50
22.13,15.86
22.41,13.91
24.77,13.85
22.73,13.61
22.38,15.00
27.97,15.20
29.21,17.11
30.75,14.93
32.80,20.84
25.78,16.31
26.98,12.70
28.18,14.68
24.79,15.13
30.05,14.05
30.05,17.44
26.73,15.93
25.93,14.22
23.01,13.20
19.00,9.90
24.56,7.42
30.32,10.42
25.21,15.89
24.78,15.03
25.26,13.30
23.99,13.33
23.83,8.87
27.02,10.37
28.80,11.82
29.51,16.01
24.14,16.53
29.13,14.98
24.00,15.70
18.00,13.92
18.21,10.49
17.01,13.37
19.39,12.00
18.94,11.18
15.66,8.65
15.99,9.69
15.60,7.19
14.89,6.99
17.49,11.62
23.22,11.37
24.76,13.50
27.30,11.72
28.11,14.31
27.37,12.80
28.42,13.30
28.60,13.17
28.71,13.09
26.11,14.27
26.71,12.31
19.23,9.26
21.36,8.68
20.69,13.64
19.01,13.41
26.15,11.62
22.71,11.91
20.16,13.66
22.69,11.38
20.86,12.80
13.39,7.45
11.54,6.70
11.46,6.37
13.97,3.61
17.39,5.10
21.04,13.80
14.64,8.79
10.44,6.14
10.39,4.76
10.69,4.26
10.84,-0.28
15.16,1.16
19.16,3.32
20.61,12.66
16.96,9.07
13.84,8.30
10.06,4.35
9.58,1.99
13.50,0.26
16.42,3.67
13.20,6.57
15.71,3.02
11.33,6.67
9.78,5.23
14.01,6.15
8.36,6.13
9.00,7.43
9.50,3.05
7.70,2.46
6.80,1.84
6.09,2.13
10.27,4.12
8.99,5.76
7.45,5.04
7.90,0.50
8.49,-1.03
11.07,-1.09
11.14,0.84
10.13,-0.64
12.54,-0.30
11.25,-1.48
7.73,1.43
5.98,1.15
6.80,3.01
5.94,5.27
3.38,-1.51
1.30,-3.66
2.30,-0.97
4.10,2.69
4.55,3.34
5.30,1.41
8.73,1.41
3.96,0.02
4.31,1.29
8.19,3.76
6.00,3.15
6.08,1.90
5.27,-0.52
3.43,-2.40
3.80,1.14
1.70,0.13
1.10,-0.65
-0.87,-5.74
-1.69,-5.86
0.99,-4.22
3.02,2.38
3.08,0.74
6.79,-0.06
7.72,-1.10
-1.41,-4.11
-0.18,-1.99
2.94,-0.50
3.18,2.10
3.60,2.29
5.36,0.87
6.28,-0.32
10.89,4.34
11.51,4.00
10.92,0.72
7.46,-0.58
12.17,2.59
7.96,0.40
6.24,0.60
7.04,0.00
3.58,-0.10
3.37,-1.77
6.25,-1.15
7.26,0.95
2.15,-0.20
3.96,-1.73
3.20,-1.09
6.30,-0.22
8.34,-0.30
10.45,5.04
4.86,0.91
6.00,0.96
3.28,0.94
9.06,-0.26
1.30,-0.66
1.65,-1.03
0.42,-3.85
-1.15,-4.40
-0.61,-2.68
0.73,-2.74
-1.29,-5.39
-1.59,-6.00
-2.09,-6.35
-1.29,-6.18
-0.81,-5.35
-1.00,-4.65
-0.94,-5.98
-2.51,-10.69
-0.34,-10.69
0.48,-4.39
-3.40,-7.38
-1.92,-7.14
-1.97,-6.75
-3.76,-6.90
-3.12,-9.07
-5.34,-8.42
-4.88,-10.48
-2.96,-7.64
-4.38,-8.69
-6.35,-11.39
-8.89,-16.06
-3.76,-15.75
-2.46,-6.14
-2.17,-4.11
-1.48,-11.62
-4.45,-16.19
1.33,-4.88
2.18,-1.28
3.08,0.99
1.33,-2.08
1.61,-4.02
0.29,-4.78
1.91,-4.79
1.67,0.58
2.67,1.04
6.45,1.65
13.72,6.23
15.41,6.28
11.10,1.04
11.44,2.38
9.70,2.72
6.07,1.43
2.19,-0.48
4.98,-0.76
8.57,2.89
9.38,3.44
6.48,2.93
8.93,1.54
5.47,1.67
8.50,2.22
8.34,6.40
8.51,5.93
7.66,2.43
2.61,0.70
1.56,-4.43
1.96,-4.79
5.24,0.80
8.25,1.96
9.50,5.12
9.73,0.86
8.87,-0.60
11.08,-1.65
11.30,-2.01
14.50,-2.01
15.64,3.60
16.87,5.41
16.41,3.06
16.64,2.50
16.99,0.33
15.00,1.64
14.74,6.71
11.19,6.06
8.22,4.50
11.30,5.75
10.76,7.04
9.84,4.50
8.21,-0.47
9.17,-1.69
11.10,3.06
14.17,3.27
13.82,7.07
18.15,7.22
19.44,9.00
10.63,7.35
17.25,7.35
13.65,7.69
11.45,7.37
17.04,7.67
22.49,8.83
22.94,9.84
21.33,9.25
20.41,7.08
21.19,5.56
21.91,6.16
21.23,5.79
17.25,6.25
18.55,3.28
18.85,4.98
13.33,4.42
12.32,3.28
12.40,1.02
9.38,6.62
8.98,5.90
7.08,4.26
7.31,2.17
7.48,-0.92
10.02,-1.82
7.83,0.41
8.81,-1.76
9.54,-0.95
8.43,-0.69
12.12,4.85
13.51,0.75
13.90,4.61
16.58,9.10
10.70,7.69
11.46,7.16
12.28,7.55
11.45,7.00
12.08,5.27
9.48,4.30
12.65,5.02
16.75,7.56
24.02,8.13
22.74,9.58
19.54,11.97
22.84,11.87
24.46,12.77
18.10,9.81
24.45,9.28
22.08,11.04
18.33,10.65
15.48,10.20
17.43,10.28
18.58,12.31
17.76,7.70
13.26,4.65
12.88,4.25
12.72,4.42
10.74,7.45
14.17,4.56
13.50,8.60
11.69,7.90
13.30,5.20
17.81,2.96
17.59,7.46
21.06,4.54
22.63,9.37
18.43,11.60
16.53,11.60
18.68,10.06
24.37,8.59
23.81,11.79
26.50,11.68
22.79,14.60
22.43,10.20
25.26,8.50
23.58,12.49
28.82,11.35
28.58,18.90
22.62,15.82
23.48,10.89
26.38,9.69
21.96,9.20
23.67,8.33
28.36,10.90
21.89,14.85
16.66,14.11
20.00,14.00
15.21,11.02
13.01,10.54
14.90,9.83
15.81,9.36
19.36,8.64
20.32,10.29
19.91,11.10
19.50,9.69
17.02,10.07
22.20,9.94
18.18,9.32
19.33,9.34
17.04,10.63
21.02,11.10
25.23,9.92
26.57,15.69
16.77,15.58
16.79,11.98
23.62,9.91
21.32,14.82
17.87,13.59
17.31,13.11
17.11,11.97
17.30,11.73
16.94,12.38
17.07,8.39
15.84,8.04
19.95,10.80
16.20,13.08
18.15,13.23
21.21,13.69
21.72,16.79
21.82,15.20
21.26,16.26
23.30,16.47
22.15,11.32
23.20,7.29
25.24,9.71
18.79,15.48
20.28,13.71
25.43,13.61
19.83,15.05
23.70,12.24
20.11,11.57
15.65,10.58
18.67,11.82
26.16,16.32
19.70,13.78
20.39,9.47
23.69,8.62
24.07,15.64
24.25,16.46
21.20,14.97
16.23,12.74
17.24,12.40
26.93,10.85
21.85,14.15
20.64,8.70
22.88,6.63
28.40,10.48
29.29,17.77
27.09,16.92
24.08,15.94
27.39,14.46
27.63,13.26
27.93,14.03
27.44,13.43
27.09,13.28
26.98,16.40
25.95,15.02
24.07,14.86
24.25,13.91
26.67,13.74
24.19,15.95
25.48,14.77
19.56,12.30
22.50,11.98
20.44,11.00
18.99,12.69
17.54,11.68
17.77,9.90
22.07,8.53
22.83,8.30
23.76,8.43
25.30,9.90
21.50,15.83
22.44,14.26
16.48,8.41
24.24,7.45
24.95,14.77
26.17,13.19
25.93,14.38
25.72,15.11
24.86,13.68
19.88,8.89
13.52,6.80
11.02,5.02
14.61,3.07
11.26,7.02
8.64,3.05
6.54,0.86
10.05,-2.16
6.16,0.11
7.00,0.11
11.32,0.65
16.40,3.52
17.19,5.98
18.34,8.19
19.80,10.04
19.74,7.69
18.40,4.76
17.96,4.25
17.87,5.36
14.84,8.33
18.05,8.70
18.80,9.53
17.90,12.73
21.13,12.00
19.41,7.75
13.06,6.63
11.03,8.57
10.39,6.58
9.90,3.68
8.45,2.95
9.90,5.38
6.63,1.77
6.29,0.94
8.48,3.06
12.32,3.29
7.25,2.84
6.29,1.54
5.25,3.09
10.16,2.26
12.21,3.20
13.83,2.91
11.77,4.41
17.57,3.76
16.89,8.70
15.24,8.06
14.50,3.76
13.02,1.03
10.82,3.39
4.39,-0.09
2.37,1.18
3.83,-0.34
5.66,-0.81
10.98,1.00
13.93,2.80
10.31,1.80
11.47,1.80
8.40,3.45
9.22,2.97
11.07,4.97
7.40,4.16
5.60,3.05
7.04,2.61
3.63,-1.36
2.68,-3.04
3.81,-2.25
3.38,-3.48
0.89,-3.76
0.34,-3.85
0.13,-3.44
-0.97,-4.00
-0.41,-4.49
-4.91,-8.22
-6.46,-11.89
-7.14,-14.95
0.10,-10.55
1.42,-0.38
-1.10,-6.51
-3.95,-10.74
-10.79,-14.25
-6.10,-13.91
-11.04,-14.88
0.48,-9.43
0.82,-3.96
1.48,-4.03
0.36,-6.64
3.44,-7.22
1.78,-5.38
3.80,0.24
2.90,1.00
6.64,1.40
5.37,0.38
4.76,-2.05
2.60,-2.38
9.40,0.20
2.67,-1.16
4.97,-1.04
10.52,2.64
11.13,2.00
7.53,-0.10
4.16,-0.23
4.67,3.17
4.74,1.46
3.46,0.29
2.72,-0.32
1.37,-2.00
1.40,-2.25
3.55,-1.49
8.80,4.13
8.50,4.03
6.66,3.13
8.45,2.47
9.51,8.06
10.32,3.08
6.78,-0.50
2.26,-1.58
2.09,0.38
2.85,-0.51
2.54,-1.20
1.03,-1.10
4.28,-2.23
4.62,-3.35
4.47,-2.29
2.72,-3.34
3.44,-2.91
2.27,-2.54
2.19,-3.21
5.39,1.49
8.76,1.75
7.71,3.82
9.03,3.65
8.97,5.35
5.63,-0.99
-0.23,-2.70
-0.30,-3.75
1.87,-4.13
4.07,-1.67
4.72,-3.40
1.76,-2.32
1.22,-5.25
-0.20,-5.66
-0.79,-5.93
0.03,-5.95
-0.30,-5.55
-0.51,-5.55
1.68,-5.88
2.90,-6.36
1.27,-3.45
5.74,2.55
3.26,-2.18
5.93,-3.51
7.27,-2.97
6.29,-3.04
5.40,-2.69
4.68,-2.68
6.08,-1.42
6.54,1.60
5.75,-1.74
7.23,1.04
7.38,0.52
10.60,-0.10
13.28,-1.93
14.10,-0.38
14.11,-0.02
11.52,2.90
6.28,-0.96
2.25,-1.40
2.62,-0.32
4.06,-2.83
7.72,-3.31
8.50,-2.48
14.20,-1.68
16.10,1.80
12.90,1.80
13.90,1.37
15.40,1.49
14.88,-0.50
14.13,-0.48
15.90,-0.44
16.21,0.74
16.26,1.77
18.37,2.14
20.30,9.64
21.89,8.35
13.73,6.92
15.78,3.97
17.04,10.94
15.16,10.01
12.69,8.09
13.02,7.81
11.46,0.74
13.60,0.12
16.68,10.19
18.87,10.47
12.95,3.27
19.32,1.71
21.57,3.53
23.71,4.50
23.05,8.49
23.22,6.97
21.62,5.59
19.73,8.42
19.91,7.19
16.79,6.10
19.81,8.04
20.80,8.80
19.81,7.80
19.87,5.60
20.35,9.98
21.49,10.25
21.41,7.86
23.62,9.30
23.60,8.60
22.94,8.37
19.53,8.43
15.81,7.38
11.72,6.94
11.37,6.86
10.15,3.70
12.76,3.01
16.56,3.61
12.56,7.67
12.40,6.89
12.48,5.20
14.86,4.22
18.17,2.78
22.39,4.09
14.74,4.31
15.81,1.34
16.00,5.30
17.73,3.44
19.58,6.99
19.70,5.55
14.71,7.67
18.76,4.98
20.60,8.01
21.70,8.00
18.12,9.15
14.96,5.15
17.87,1.98
14.74,7.39
15.44,3.32
15.54,1.37
17.49,3.85
16.68,5.10
16.00,8.83
13.31,8.21
12.15,7.88
11.31,9.16
13.87,8.61
18.65,5.28
23.42,7.42
20.64,10.04
19.45,9.63
24.65,9.01
24.89,9.53
20.44,12.58
16.29,9.05
18.40,8.98
18.66,8.39
19.10,9.85
20.62,9.31
23.35,7.23
23.59,8.41
26.20,10.65
28.36,13.55
29.48,16.40
29.33,16.43
23.40,14.97
23.71,13.39
21.07,12.00
20.91,9.77
20.54,9.14
22.17,7.52
17.75,11.41
19.70,10.09
20.99,11.87
18.77,13.62
23.16,13.30
20.77,12.64
18.82,11.38
20.16,14.67
27.71,15.54
26.72,18.27
25.69,15.07
25.64,13.35
28.40,16.70
25.99,18.06
23.09,14.40
26.02,12.04
28.34,13.30
30.14,15.65
29.80,15.70
31.90,17.30
31.09,18.45
31.66,18.40
28.78,16.22
26.99,17.91
22.98,16.64
28.86,14.81
28.32,18.54
26.29,14.80
32.61,16.31
26.26,17.13
22.19,15.89
21.06,14.73
24.49,15.54
31.48,14.40
26.21,16.76
26.48,15.14
30.92,15.67
20.54,14.72
19.05,11.40
23.92,10.23
29.07,13.60
22.59,15.60
23.23,9.86
27.31,10.31
23.91,15.33
22.48,14.49
23.68,15.49
23.99,16.60
21.35,14.02
21.94,10.28
27.53,8.61
28.46,18.13
26.17,15.12
19.68,11.78
25.69,11.77
27.39,17.63
26.87,17.62
33.29,17.65
30.50,18.26
24.48,17.17
24.60,15.40
25.79,13.07
