19810101
28.74,15.05
29.70,15.42
31.74,15.69
31.17,18.22
32.64,17.81
26.46,16.19
23.01,10.94
26.90,10.56
29.14,14.39
28.99,16.38
25.90,15.58
25.65,13.44
24.95,10.87
26.67,14.13
28.81,14.38
31.18,15.43
32.29,16.31
32.10,17.33
31.93,17.20
31.00,16.25
30.98,17.18
30.64,15.00
29.40,15.82
26.25,14.74
27.20,13.75
23.48,14.80
24.96,12.71
22.58,17.31
23.14,16.14
20.20,13.19
28.81,9.96
32.97,19.93
24.30,16.30
22.58,11.96
19.61,11.66
22.98,8.57
25.56,8.58
27.62,10.75
28.04,12.03
28.20,12.03
28.36,13.13
27.08,12.01
27.56,11.96
28.35,12.55
30.77,13.36
27.76,16.70
27.76,14.79
23.26,14.54
19.60,7.55
24.08,10.90
28.79,13.34
17.86,12.59
16.09,9.29
21.39,8.19
16.32,12.13
15.38,7.12
19.50,4.94
21.74,7.80
24.63,8.42
25.73,7.97
25.63,9.20
22.80,7.28
22.33,6.86
22.64,7.06
23.62,7.18
24.70,10.26
24.27,13.19
24.40,11.96
23.38,13.48
21.96,14.66
19.87,12.38
20.53,8.70
23.64,8.86
27.82,14.42
24.79,14.92
18.40,10.60
13.85,8.05
11.18,6.98
14.76,7.50
12.42,5.36
9.50,4.60
13.57,4.07
11.04,7.32
8.74,6.56
9.88,7.46
12.75,7.97
10.40,8.80
9.87,8.02
5.13,3.66
10.04,3.70
8.56,6.36
12.32,6.64
16.35,9.48
7.21,1.44
8.60,0.03
11.42,-1.61
14.96,4.47
8.83,4.93
4.10,-0.90
1.84,-1.89
3.74,-1.28
13.24,-1.49
13.45,-0.04
13.48,0.24
8.66,3.86
14.44,2.58
12.73,2.29
6.19,3.90
9.70,2.61
9.41,-1.49
2.74,-3.24
3.15,-1.18
5.51,-0.35
0.21,-2.16
1.60,-5.00
0.38,-3.20
3.80,-0.79
6.69,4.59
7.11,4.03
8.26,-0.22
8.71,2.50
-0.17,-3.72
7.42,-4.11
11.08,9.13
9.47,2.97
2.51,2.04
3.05,2.21
8.64,2.02
11.49,2.08
8.79,5.01
9.56,3.46
11.94,3.39
3.13,1.53
0.86,0.58
1.98,1.41
0.41,-1.69
6.41,-0.48
6.52,1.51
3.81,-2.05
7.90,4.53
8.72,4.02
2.63,1.42
6.43,1.40
10.68,4.98
7.05,3.49
8.81,6.05
5.18,0.68
4.82,0.64
10.23,3.29
14.76,6.08
11.89,6.36
11.09,5.12
9.57,5.04
4.10,-0.04
1.94,-1.60
6.32,1.22
0.61,-1.05
1.03,-1.81
3.79,-0.94
0.56,-1.52
1.97,-2.16
2.95,2.07
2.90,2.33
3.50,1.50
5.23,1.43
8.29,3.55
10.48,4.82
10.01,-0.22
9.70,-0.81
6.18,-0.51
3.63,-1.85
1.17,-3.97
0.64,-4.84
1.15,-4.80
-1.08,-5.46
-0.07,-5.93
0.43,-6.26
1.31,-5.97
1.56,-5.74
2.06,-4.75
2.63,-1.79
6.02,0.82
9.25,-1.80
15.08,4.66
13.29,1.42
8.23,-0.78
3.60,-2.08
3.99,-1.52
0.47,-2.85
-0.41,-6.14
-0.64,-6.73
2.69,-4.88
3.58,-0.81
2.27,-1.20
-0.80,-3.99
-2.21,-9.44
-5.95,-12.46
-5.72,-10.80
1.71,-6.98
1.50,-6.66
-0.78,-7.21
-2.03,-7.96
-3.57,-11.09
-1.41,-7.28
1.40,-6.38
1.51,-3.50
2.36,-4.35
2.81,-1.29
3.82,1.37
-0.19,-6.07
-6.34,-9.15
-5.63,-12.91
-3.18,-11.80
-0.27,-6.18
2.36,-3.22
13.17,2.60
11.64,3.44
1.91,-1.82
2.10,-3.38
2.87,-0.27
3.27,-1.13
2.80,-2.93
-0.22,-4.83
-0.95,-5.10
-1.12,-6.61
-1.82,-11.54
-5.29,-9.10
-5.14,-11.89
-4.02,-11.94
-0.11,-4.80
0.35,-5.25
1.91,-2.07
3.93,-2.57
2.73,-3.18
7.11,-3.32
16.60,1.49
12.46,2.47
13.67,0.20
8.03,-0.71
9.39,-1.23
10.68,-0.72
9.89,-0.36
9.63,0.22
3.79,-1.20
-0.51,-6.60
-0.91,-8.10
-2.48,-8.12
-2.28,-8.31
0.45,-6.51
2.51,-6.57
6.59,-4.95
10.98,-1.67
11.48,-0.31
15.07,-1.03
18.07,2.03
18.97,9.08
18.33,10.77
18.85,10.38
22.65,10.12
16.54,6.39
23.01,4.54
20.70,11.18
21.08,7.65
16.88,3.74
20.90,7.04
17.28,9.79
22.39,8.49
21.48,12.60
12.79,5.29
12.15,3.36
12.31,2.39
12.51,1.88
14.86,2.28
8.43,2.34
16.96,-0.42
15.84,5.90
19.11,6.70
20.60,9.48
20.21,6.82
17.40,11.34
12.60,9.74
12.20,8.57
15.18,4.89
16.67,4.20
16.28,6.28
21.08,3.92
19.00,8.25
23.07,5.56
18.81,11.51
12.99,6.32
12.59,5.85
14.25,6.07
18.64,6.16
21.52,6.14
20.80,10.11
18.82,11.58
19.31,11.64
25.20,8.28
24.72,13.86
21.91,13.02
23.48,10.72
23.60,11.20
22.79,12.70
22.21,10.89
21.08,10.88
21.06,9.08
21.24,11.61
22.40,10.91
23.96,10.22
25.49,11.25
26.39,12.08
26.26,12.52
25.64,10.88
26.37,12.86
27.63,13.53
26.54,13.08
25.92,14.02
26.11,13.00
26.90,12.25
26.57,11.99
24.46,12.58
22.53,14.00
18.52,12.98
16.70,10.99
17.04,10.17
16.20,10.69
17.22,11.29
19.66,10.66
25.38,9.55
27.09,16.61
22.86,16.08
24.67,13.30
27.01,13.20
30.08,13.68
29.49,18.51
27.47,17.13
27.31,15.05
30.46,16.38
32.47,17.56
32.83,19.61
30.86,16.79
28.24,18.11
30.54,17.36
30.34,18.29
29.61,18.12
29.61,17.62
30.40,17.25
29.08,17.82
30.00,16.44
29.64,15.46
29.49,15.52
31.17,14.86
31.23,17.50
34.19,17.25
34.81,19.43
36.72,18.19
34.66,19.36
35.28,19.91
35.02,22.05
30.40,19.66
27.68,18.65
27.90,17.54
25.47,17.10
26.15,15.99
23.16,16.31
21.58,15.81
25.12,13.95
26.00,11.98
25.60,14.76
23.71,11.75
23.09,14.27
25.01,13.30
25.96,12.89
28.97,11.16
29.23,12.61
29.26,11.99
29.24,11.55
22.74,12.67
22.72,9.00
24.59,14.00
22.15,15.90
19.45,14.55
21.07,15.16
21.70,13.83
18.20,10.85
18.29,10.55
20.41,11.93
16.16,14.40
19.08,13.58
22.53,12.30
20.09,10.71
22.63,12.67
23.69,10.20
24.09,10.17
24.30,10.98
24.45,10.15
27.36,13.52
25.58,11.70
25.26,10.83
25.30,11.00
24.65,9.63
25.50,10.42
23.62,14.70
20.34,12.99
23.53,12.73
24.42,13.80
24.85,12.73
26.57,15.66
21.01,15.41
21.67,11.13
22.28,9.93
22.73,10.55
18.51,12.90
15.97,11.24
18.98,8.93
19.81,11.45
22.33,9.43
23.67,12.22
23.40,13.58
18.25,12.57
18.17,10.88
23.32,14.07
22.62,13.87
12.48,9.35
16.42,5.38
20.84,12.33
13.48,4.99
11.39,1.94
12.26,1.29
12.51,1.26
15.03,1.54
18.25,3.62
20.36,4.33
14.50,5.43
15.36,4.13
11.60,7.98
17.68,5.96
15.50,11.84
17.80,10.61
24.06,10.38
17.14,4.30
13.55,2.43
18.10,1.60
19.95,7.10
21.21,9.52
14.12,8.56
9.16,7.40
15.28,5.41
12.30,5.13
6.41,5.14
15.16,5.89
16.42,13.80
12.75,8.23
8.57,5.09
6.49,2.52
4.76,2.05
12.15,0.98
10.14,6.63
12.63,3.60
5.34,3.68
9.45,3.71
11.93,10.19
9.47,2.51
16.91,1.49
18.24,11.65
13.96,8.98
16.94,9.10
19.84,13.23
15.36,13.06
18.65,13.40
18.34,9.95
17.54,7.91
16.17,5.98
15.28,4.02
11.61,7.19
12.33,10.49
12.07,11.40
10.63,4.67
6.16,0.25
10.37,6.85
7.46,2.02
6.60,-0.95
4.92,-1.30
5.24,-0.45
9.23,-1.98
11.13,-0.89
8.29,-0.83
4.38,-0.41
0.84,-3.12
-0.06,-4.81
1.04,-6.29
1.55,-3.68
8.90,1.13
9.48,3.78
2.57,0.97
1.01,0.66
0.87,0.14
-0.58,-2.82
-1.17,-4.48
-0.46,-9.86
3.51,-9.02
1.82,-2.42
3.28,-1.55
4.19,3.12
4.00,-0.20
-0.61,-6.35
-3.61,-7.26
0.86,-6.07
2.88,-1.78
1.17,-2.12
5.45,-0.47
0.50,-0.58
1.34,0.12
10.26,1.48
9.59,5.74
10.30,6.68
7.79,3.80
4.20,1.66
9.39,3.12
8.93,1.68
9.81,1.62
4.67,-2.44
1.92,-3.58
2.14,-3.63
2.74,-3.51
2.82,-2.89
-0.86,-4.62
-1.14,-6.43
1.37,-6.73
1.43,-3.08
7.11,-3.14
7.53,5.20
4.52,0.04
0.23,-2.18
-1.28,-3.68
3.41,-1.29
3.99,-1.50
3.53,-2.41
8.72,1.40
15.20,1.60
13.47,4.80
3.68,0.96
7.77,-0.22
8.54,2.80
6.65,2.47
4.90,-1.41
6.44,-2.42
14.63,4.89
16.76,4.66
15.92,3.12
14.25,0.92
14.14,0.90
13.35,1.10
9.03,5.58
16.85,8.30
19.36,10.86
13.41,3.69
15.88,3.75
10.25,4.65
5.05,2.82
9.33,2.72
14.06,1.86
13.20,6.12
10.78,5.10
8.21,4.37
6.29,2.91
9.65,3.65
5.42,2.29
6.27,2.66
4.61,2.46
10.88,1.50
17.30,9.67
18.59,9.98
11.11,4.20
4.05,-2.01
7.77,-3.31
11.42,-2.20
11.29,1.61
9.98,-0.01
5.74,-2.67
-0.69,-4.83
4.96,-3.52
7.12,0.70
9.47,1.52
9.91,3.07
8.90,-1.11
2.50,-4.70
3.48,-5.95
6.15,-1.02
8.17,-0.99
12.20,2.20
12.41,1.63
9.23,-2.03
11.91,-1.66
16.07,-0.55
12.44,6.64
7.55,1.68
8.87,-0.74
18.79,7.93
11.19,1.90
14.90,0.62
7.01,3.66
8.90,2.12
13.14,6.52
14.75,5.26
7.57,4.21
6.77,2.07
6.78,1.71
6.38,0.84
0.90,0.45
5.19,1.29
3.00,-2.36
4.69,-4.30
6.86,-3.39
9.02,-2.51
12.29,6.06
13.96,6.98
20.36,7.22
21.85,10.81
13.84,4.16
17.08,2.38
8.18,2.06
10.10,7.51
12.39,6.64
14.02,8.44
24.25,12.05
17.97,6.42
9.40,3.17
20.10,2.35
11.82,7.66
11.12,4.79
19.59,2.54
23.21,7.75
24.87,9.76
25.12,12.73
18.52,11.43
20.19,8.34
24.59,6.58
26.14,13.31
24.83,12.20
17.48,9.28
18.19,5.80
23.37,7.25
27.33,10.12
31.45,13.85
30.48,11.60
27.97,18.94
25.95,16.81
25.07,13.13
24.36,10.11
26.64,11.21
21.57,12.09
18.40,10.99
13.54,8.14
12.05,5.38
10.87,6.32
11.64,6.54
15.45,8.24
15.61,7.38
9.58,4.73
10.58,5.10
10.95,5.62
16.58,5.95
18.63,6.99
14.12,6.54
22.50,2.82
23.20,12.00
17.20,9.94
10.00,7.48
11.24,7.84
15.26,8.99
16.47,5.65
21.31,2.93
25.60,8.26
18.30,13.78
17.63,11.91
15.60,11.30
15.40,8.00
13.81,7.39
14.74,9.09
15.88,9.10
17.30,10.91
16.63,11.25
12.92,8.80
13.38,7.78
16.66,6.41
24.28,4.52
25.84,13.26
16.94,10.57
14.13,9.16
16.73,7.81
19.60,6.50
24.17,9.79
25.17,10.42
23.84,11.29
23.54,11.74
24.69,12.46
23.73,15.00
24.29,12.50
26.45,12.00
28.37,11.71
27.30,13.36
21.90,12.10
23.02,9.59
24.65,9.21
23.89,13.45
24.02,12.47
26.00,11.93
27.30,12.39
26.42,12.14
24.99,12.63
25.24,11.47
30.85,12.26
29.78,18.35
27.84,17.92
23.09,16.96
23.40,14.63
24.55,13.04
25.77,14.01
28.57,12.30
29.18,14.55
27.90,14.07
26.47,14.09
27.29,11.72
31.67,18.13
21.91,16.09
20.46,16.07
20.61,15.69
21.94,13.85
27.22,13.40
20.72,15.22
20.96,10.80
22.99,8.82
26.04,11.66
28.76,13.55
31.68,15.21
29.09,17.41
21.79,17.56
19.76,15.83
24.03,14.88
24.23,14.63
22.13,13.80
19.19,12.90
19.04,12.77
17.30,12.27
21.05,12.91
24.60,14.82
28.03,13.89
28.75,19.11
22.44,14.89
20.77,9.85
21.63,7.79
24.80,9.40
25.83,10.15
25.06,9.81
26.31,13.05
26.81,12.84
28.23,12.86
28.13,12.70
30.27,14.95
31.30,18.76
29.10,16.08
17.30,10.62
22.75,8.58
29.07,13.38
30.05,17.51
30.88,18.96
30.91,17.54
27.22,14.58
16.29,8.29
17.50,5.63
22.34,8.27
23.63,10.41
25.67,11.70
27.82,13.81
28.25,15.78
27.72,17.85
24.15,14.37
23.58,10.40
26.41,10.16
28.23,15.78
18.41,15.60
15.15,9.53
11.27,2.66
13.48,0.46
12.08,7.75
9.43,6.40
10.29,6.66
11.91,10.02
13.24,4.88
16.53,3.94
18.77,5.59
21.39,6.64
21.32,12.42
17.00,10.74
15.59,12.11
12.80,8.46
14.74,8.82
17.18,6.35
15.34,3.40
13.01,7.62
8.21,4.02
4.97,-0.79
8.84,-2.99
11.52,-1.01
13.95,2.08
16.40,1.83
12.35,8.71
12.69,9.64
17.46,11.46
17.21,9.89
8.89,4.85
11.89,3.33
12.37,3.05
14.05,-0.01
13.87,-0.28
17.44,0.53
18.59,7.64
16.29,12.23
14.78,8.88
15.10,3.24
16.56,0.26
16.18,-0.43
15.85,-2.09
15.69,-0.05
10.15,7.62
9.54,6.80
9.03,9.12
14.35,10.93
16.21,10.64
17.44,9.34
12.36,8.10
6.83,6.31
10.29,5.36
12.30,11.84
11.43,8.25
7.06,7.57
14.64,5.73
2.39,-2.75
-2.05,-5.84
5.24,-4.67
6.79,3.68
2.84,0.31
8.28,-1.67
11.15,4.51
12.06,8.40
15.01,10.14
9.46,2.35
6.25,0.60
3.00,0.10
0.78,-1.22
5.89,-3.62
11.74,7.90
11.53,8.01
6.04,2.40
2.82,0.77
4.86,1.03
4.52,2.05
8.11,3.13
9.95,0.39
9.68,0.35
7.81,1.29
8.90,5.06
11.44,7.80
10.31,5.73
7.39,3.36
7.66,4.08
3.26,-1.37
7.09,2.29
5.95,1.75
3.83,0.73
8.56,3.59
3.40,-2.19
2.36,-2.39
6.04,1.03
9.47,1.05
3.60,-1.38
7.33,-1.37
4.94,-0.62
-0.58,-2.34
9.46,0.97
9.65,-0.09
1.46,-0.77
2.00,0.70
4.90,1.04
5.66,2.61
7.10,3.44
5.07,3.62
6.12,2.71
5.26,2.20
7.82,5.53
6.16,-2.15
-0.65,-3.53
-1.32,-3.87
-0.35,-5.59
-0.51,-6.16
-0.06,-9.62
0.56,-6.95
-0.79,-5.71
-0.25,-7.42
1.31,0.62
-0.37,-5.50
1.61,-6.31
2.86,2.46
3.82,1.73
9.35,2.24
4.00,-0.28
8.07,4.73
10.63,6.30
9.98,1.67
8.14,1.33
6.10,4.04
6.94,2.75
7.49,1.13
1.27,-1.19
-1.09,-4.21
3.23,-3.40
7.36,1.10
8.30,1.44
9.26,0.08
10.88,-1.77
7.24,-0.76
-1.18,-6.20
3.66,-6.17
2.36,-4.68
-1.25,-5.83
-2.55,-6.36
-0.70,-6.60
1.73,-3.48
-1.18,-5.23
-5.95,-16.87
-6.05,-16.89
1.51,-8.67
8.34,2.72
16.50,3.71
12.71,6.44
8.53,4.91
9.38,4.45
6.38,-0.40
6.03,-2.76
2.29,-3.57
3.09,-4.50
12.07,-2.40
12.31,-1.36
13.72,-2.02
7.83,2.15
13.11,5.92
8.11,2.36
8.04,2.35
7.42,0.59
4.44,-1.20
1.72,-2.05
1.10,-3.46
2.28,-3.60
2.21,-2.74
7.18,-1.15
6.75,0.51
15.17,-0.48
14.50,3.44
9.92,1.25
8.57,3.54
11.22,3.30
7.83,3.36
12.51,4.36
13.11,3.28
11.01,2.65
12.33,0.14
6.94,1.91
6.45,-0.54
8.24,-2.20
14.69,-0.60
7.79,1.07
14.16,-0.31
9.92,1.50
10.41,0.29
8.77,1.06
10.39,3.92
11.93,3.29
13.71,6.40
10.81,5.83
11.18,4.90
10.80,7.24
7.45,3.21
7.75,2.75
10.68,3.71
9.05,4.89
9.59,4.35
20.19,6.52
22.61,9.90
20.87,10.92
15.06,7.75
11.49,4.40
9.06,2.79
9.93,0.84
11.62,3.13
11.92,5.00
8.91,4.00
8.13,3.22
9.10,2.99
18.24,0.66
20.87,8.57
18.76,9.54
19.15,6.07
18.06,7.90
14.82,7.01
17.46,6.77
16.15,6.39
23.92,5.41
27.05,15.19
25.29,12.87
24.62,10.66
24.70,12.86
24.67,13.13
23.72,12.71
15.83,9.94
15.54,7.99
14.31,6.88
10.58,3.71
12.66,2.20
14.34,7.63
11.63,7.48
14.10,8.51
14.09,9.53
13.12,7.91
12.59,7.03
14.90,8.03
21.33,11.18
15.27,9.65
13.08,4.27
19.05,1.41
14.96,9.63
12.41,7.20
17.93,1.20
17.89,6.35
22.77,11.19
26.04,12.64
26.14,15.24
21.07,12.36
20.39,10.77
16.75,10.08
16.56,12.23
23.24,13.13
26.74,11.60
27.46,14.36
26.46,12.89
26.60,12.79
23.27,15.33
24.84,14.06
25.63,11.91
25.56,10.99
23.70,14.03
23.58,15.97
24.20,13.78
24.04,13.03
25.31,12.85
20.62,13.48
15.68,11.89
17.76,9.40
19.19,8.14
19.26,5.64
19.66,6.57
18.13,11.86
18.93,14.50
20.29,12.88
23.26,13.30
21.05,10.90
19.30,7.61
15.87,10.77
16.31,10.91
16.25,11.30
16.67,9.69
15.50,9.24
18.51,10.79
23.33,15.13
20.03,14.98
20.05,11.13
18.40,13.13
17.85,10.21
21.06,8.81
24.16,12.07
22.99,13.10
22.99,13.76
24.27,11.49
25.70,11.88
24.28,13.18
25.47,15.08
27.16,14.67
27.09,14.13
27.39,15.10
22.86,15.60
24.70,13.20
26.09,15.00
30.90,15.84
27.63,17.27
20.18,14.40
22.87,14.40
28.30,12.19
25.51,17.36
21.29,15.70
24.25,12.38
28.90,12.79
27.45,15.90
27.01,16.10
26.89,14.36
25.10,15.25
25.33,15.20
28.98,14.70
33.01,17.41
20.56,14.91
18.17,13.26
18.38,12.45
18.05,11.27
20.35,11.39
19.70,13.01
20.22,13.22
22.14,15.21
26.09,14.16
23.91,17.27
18.83,12.53
20.17,11.08
17.89,10.68
24.25,9.15
18.42,12.10
16.30,11.60
17.05,11.36
15.45,8.42
23.48,6.38
26.08,16.24
23.84,14.17
26.97,12.40
17.50,12.52
15.55,10.45
22.20,9.95
19.81,12.34
15.82,12.61
15.00,10.49
17.06,8.18
16.72,8.90
15.11,7.66
14.70,6.70
16.18,4.79
18.61,7.44
22.00,9.96
22.97,11.72
21.59,13.10
22.82,11.91
22.13,11.67
17.43,12.51
19.44,13.65
12.78,8.48
7.81,5.35
8.52,4.23
8.84,4.92
12.46,9.24
14.32,11.93
-99.00,-99.00
13.44,8.01
14.57,6.50
13.74,8.92
16.96,11.43
18.29,9.54
13.51,9.25
14.56,4.59
18.09,4.41
19.93,10.06
19.83,13.17
12.37,6.22
9.21,3.89
8.51,1.01
8.27,-0.39
7.96,5.19
7.74,5.09
11.30,5.30
10.27,8.43
8.27,7.28
11.56,6.89
11.15,9.85
7.93,5.38
5.91,4.50
4.68,1.92
5.11,-2.43
5.45,-1.74
5.45,-0.99
5.87,-1.56
5.74,-1.86
5.91,-3.29
5.86,-2.98
5.40,-1.52
5.89,-0.07
5.79,-2.13
3.35,-1.90
8.73,-1.56
9.36,-0.13
4.92,-3.53
4.14,-4.64
4.91,-2.41
4.90,-0.49
3.04,-2.18
3.89,-2.95
3.14,-4.22
2.99,-4.71
3.61,-5.19
4.67,-4.72
5.63,-1.83
5.52,1.40
6.52,0.12
11.59,0.05
13.27,8.77
7.91,5.54
4.15,3.03
8.49,4.93
12.16,4.94
13.86,7.69
7.71,2.40
-0.13,-0.47
3.91,-1.34
6.14,4.77
8.69,5.30
8.15,4.86
3.70,2.97
6.21,3.00
7.07,7.39
9.02,6.71
5.60,1.31
12.64,1.27
14.86,8.99
7.97,2.04
5.43,2.46
5.15,2.95
8.53,6.32
6.23,-0.74
-2.76,-5.94
-3.96,-8.50
-5.93,-9.45
-5.97,-8.66
-2.20,-8.48
-0.02,-1.38
-0.18,-1.50
0.38,-1.70
-1.97,-2.93
-1.84,-7.18
0.00,-6.66
-4.70,-9.85
0.95,-6.48
2.44,-0.06
0.67,-2.06
-0.76,-3.52
2.85,-2.78
-1.02,-3.31
1.20,-1.20
3.71,2.28
6.29,4.37
5.66,2.84
4.76,2.20
2.78,-2.73
0.26,-4.66
2.30,-2.40
1.52,-3.20
0.32,-3.57
4.49,1.36
4.03,3.23
4.07,2.99
7.37,4.60
6.46,1.82
0.83,-1.71
-0.49,-3.76
1.86,-3.79
1.79,-5.11
-0.52,-1.73
2.04,-4.17
2.24,-4.75
3.41,-3.09
2.42,-3.67
2.24,-4.51
-1.42,-4.84
-1.63,-4.76
-3.39,-8.62
-7.98,-13.99
-4.59,-13.31
-3.92,-8.67
-7.52,-9.44
-10.27,-17.95
-3.40,-17.95
-0.66,-2.79
0.25,0.71
0.84,0.45
-0.18,-6.06
0.56,-6.58
-0.33,-8.30
0.09,-7.33
-0.51,-8.36
0.52,-8.54
-0.70,-4.54
-0.03,-7.47
-0.38,-5.32
-1.52,-7.14
-0.14,-6.93
-2.16,-5.21
-4.15,-8.28
0.28,-3.59
0.05,-8.13
1.29,-8.31
-0.88,-12.45
-0.69,-9.39
-0.94,-9.39
0.02,-8.79
1.11,-5.85
1.23,-2.28
1.94,2.12
2.47,-0.22
8.01,1.31
0.10,-4.73
0.45,-5.84
6.20,0.03
16.28,6.74
11.61,6.91
7.62,3.41
4.81,-1.54
7.44,-1.20
15.81,4.50
8.37,1.33
7.64,3.78
9.59,4.42
5.83,1.84
5.37,1.09
8.27,4.71
6.72,1.56
4.73,-0.25
1.36,-2.79
-0.29,-3.88
2.46,-5.78
3.32,-0.87
6.11,0.70
9.25,-1.97
14.14,1.07
4.35,0.54
4.04,-1.41
10.48,2.09
12.15,-0.58
12.79,-3.22
11.35,-1.35
14.00,-2.33
12.37,-1.19
13.61,-1.18
13.62,-1.58
14.90,-0.04
9.24,2.54
10.45,1.82
4.68,-0.94
6.37,-2.01
8.60,-1.79
8.89,3.67
10.60,3.57
12.02,8.21
12.62,4.67
19.31,6.43
13.39,5.29
7.65,3.51
9.29,5.58
8.94,4.15
12.27,7.88
14.95,9.56
18.12,10.70
19.70,10.48
20.65,9.27
22.45,9.03
18.52,10.63
14.50,7.47
20.65,5.05
12.32,3.83
14.20,1.21
21.60,2.82
16.05,8.81
13.64,6.29
10.20,5.26
14.54,9.43
14.98,10.06
19.75,11.09
13.57,6.40
16.16,4.69
22.09,10.46
24.89,11.52
25.29,11.92
25.35,14.04
22.75,10.28
18.50,7.56
17.60,9.04
12.63,6.89
9.75,4.31
8.42,4.92
10.57,4.11
15.90,2.71
13.96,6.45
16.32,5.24
12.77,5.16
17.48,6.00
24.50,9.77
24.89,16.52
20.54,11.66
21.66,9.17
21.73,11.78
17.35,11.27
21.18,10.24
18.95,10.87
19.65,13.47
21.90,15.86
22.71,15.15
22.68,13.10
22.61,10.08
24.95,9.40
22.52,15.85
19.85,14.17
21.69,10.17
27.76,10.32
28.50,16.76
28.32,18.23
27.72,18.27
29.76,19.45
26.30,17.21
23.38,12.12
25.21,10.42
26.90,17.77
31.51,17.03
28.76,17.71
25.35,18.36
32.54,16.08
32.22,21.55
27.81,18.64
24.16,14.12
27.87,11.39
30.68,15.07
26.47,18.16
26.44,16.53
30.50,16.16
32.30,17.20
33.60,18.44
35.87,19.57
37.62,20.86
33.66,21.85
29.66,19.06
26.34,17.63
23.45,16.77
23.61,15.43
22.80,15.93
22.46,17.18
26.98,13.82
29.32,15.70
31.67,15.54
30.29,19.30
28.86,18.59
28.38,18.03
25.18,15.14
22.56,11.02
24.66,8.44
24.60,9.84
28.81,11.54
31.79,15.06
27.65,16.82
27.39,18.58
30.64,16.80
21.95,16.43
24.11,14.80
26.24,11.60
28.66,12.77
31.63,15.60
33.65,19.55
26.53,18.01
28.07,15.64
30.41,15.35
20.48,14.97
20.70,13.87
27.10,11.50
