19810101
2.85,-1.08
0.48,-3.42
4.27,-6.06
4.41,1.37
6.09,1.43
5.82,1.15
5.61,0.90
4.72,0.13
3.50,-1.32
1.94,-1.39
5.15,0.41
3.18,-0.75
3.65,-0.89
5.25,-0.95
4.16,-2.06
9.94,2.79
10.57,4.18
10.96,3.01
10.44,1.11
11.36,4.57
8.40,-0.14
7.30,-0.28
10.36,2.01
3.92,2.07
11.67,3.22
8.24,0.31
3.89,-0.40
6.59,-1.57
8.67,-1.12
11.77,1.08
12.65,2.09
13.55,2.65
14.76,4.02
11.43,5.77
10.96,6.39
8.30,5.90
9.36,3.55
4.15,-0.32
6.80,-1.64
8.32,3.50
7.51,0.89
8.97,5.48
13.31,1.76
16.41,2.86
12.06,5.32
10.45,3.95
13.22,2.24
13.59,2.62
9.90,5.23
12.66,4.09
14.22,6.05
18.96,5.82
11.42,3.34
10.73,2.10
12.87,4.65
9.94,2.95
9.05,3.01
6.22,1.11
4.67,-0.84
0.89,-3.09
1.38,-3.27
0.68,-4.43
1.88,-3.53
8.96,-3.58
15.02,2.26
16.84,5.44
18.23,3.19
18.15,4.62
18.97,7.24
16.58,7.79
15.32,3.62
17.24,1.23
17.27,3.09
20.01,7.44
19.41,6.52
21.49,6.77
22.80,10.67
19.49,9.40
11.15,7.00
10.04,5.68
16.61,4.45
19.73,3.21
20.93,2.88
22.64,6.18
19.90,10.75
18.53,7.62
16.54,5.65
16.63,5.18
15.62,4.97
14.94,4.01
13.95,4.90
19.28,5.18
17.22,4.84
10.70,4.17
16.20,2.37
12.87,5.31
18.34,3.91
16.44,7.06
16.57,7.06
15.02,8.07
14.12,6.40
16.20,5.24
17.68,8.02
17.91,6.86
15.01,7.18
19.25,6.90
22.91,10.42
26.32,8.59
17.65,9.60
17.48,9.16
20.17,9.20
18.54,9.09
20.03,10.61
21.89,9.23
25.38,11.13
17.50,9.24
15.39,6.84
11.04,5.69
11.71,3.52
11.99,4.12
14.41,5.00
18.38,4.03
19.73,6.97
19.74,10.06
18.57,11.53
15.95,8.32
15.00,6.86
18.39,5.24
14.48,7.79
15.21,8.26
16.84,7.84
15.65,6.87
13.16,6.85
16.69,6.78
11.31,6.14
15.10,4.19
15.91,8.81
14.04,7.95
16.88,8.10
17.53,7.29
18.53,10.03
24.04,8.01
27.56,9.16
28.91,15.04
29.23,16.38
30.26,17.82
29.76,18.60
26.16,14.26
18.08,9.80
18.79,9.62
19.82,8.32
19.59,12.24
21.84,11.13
17.20,9.07
15.68,9.18
18.52,11.08
17.86,10.80
20.97,12.31
19.79,11.87
25.67,11.20
27.74,13.82
27.79,14.51
23.62,17.41
22.74,17.06
25.12,15.96
26.21,16.13
25.87,17.04
25.62,17.25
25.81,17.26
29.30,16.95
22.35,14.26
18.78,13.97
19.91,15.45
19.59,15.61
21.49,13.50
18.05,14.43
23.79,14.00
28.61,14.03
30.67,16.07
28.48,17.13
23.83,15.92
27.47,15.29
28.77,17.80
23.79,16.81
26.12,15.79
29.17,14.63
31.67,16.92
33.28,18.04
33.02,18.50
31.42,17.70
30.25,17.72
30.49,19.32
29.54,19.22
29.04,17.54
29.79,17.32
33.92,20.33
25.07,15.00
24.30,10.80
28.32,11.35
28.80,16.36
24.94,16.10
25.95,16.06
22.13,14.20
16.42,12.68
16.23,9.54
17.27,10.20
17.17,12.42
26.07,14.63
24.67,15.97
27.03,14.66
24.30,16.44
21.98,16.50
28.19,15.82
24.27,17.52
23.03,16.20
27.58,16.71
20.00,16.99
21.22,15.88
24.68,15.17
27.47,13.81
24.71,17.32
20.39,12.90
19.94,10.40
21.20,9.89
20.24,11.67
22.08,9.80
23.22,9.86
22.56,12.89
24.07,11.87
24.64,11.60
25.82,12.52
26.23,12.74
24.79,12.25
26.04,11.03
25.63,11.90
21.07,9.58
20.70,7.59
22.38,8.33
23.57,9.70
23.45,12.49
23.71,13.32
26.47,11.24
22.69,8.66
13.40,6.88
11.10,4.44
10.78,4.62
10.45,5.64
12.07,6.66
13.63,6.63
12.59,4.42
12.81,2.14
14.73,4.68
10.52,4.57
9.58,3.16
11.76,3.51
13.70,2.05
13.75,3.03
15.97,2.62
16.88,5.76
18.40,6.51
19.81,8.24
19.88,7.52
18.09,10.13
20.98,9.59
19.79,13.63
24.87,13.44
20.83,13.00
17.45,13.09
20.18,12.42
16.58,10.64
12.30,6.38
11.62,3.90
11.20,3.22
8.16,4.38
11.67,2.27
18.16,7.96
18.81,8.60
19.75,9.81
14.80,9.88
12.51,7.57
10.51,7.76
12.74,4.11
12.77,7.43
16.32,8.06
16.70,12.22
16.19,9.14
15.91,10.37
15.07,4.94
14.75,4.43
12.94,5.49
6.34,2.93
12.47,3.90
13.81,8.90
14.71,6.80
8.70,4.01
5.74,0.60
6.17,0.95
5.58,1.71
3.52,-0.91
3.60,-1.10
6.91,0.23
6.87,2.46
8.67,2.50
7.69,2.85
4.64,1.00
4.01,-0.05
1.81,-1.92
1.51,-3.54
2.64,-0.63
5.38,2.10
4.75,-0.19
3.83,-1.65
6.36,1.22
9.32,2.62
8.20,3.11
6.06,2.18
5.84,1.59
7.22,1.30
11.99,5.20
6.07,4.12
4.82,-1.25
0.32,-2.54
4.14,-1.51
5.33,0.87
5.72,-0.45
2.15,-1.94
8.50,1.86
9.17,3.02
5.11,-0.07
5.60,0.55
7.74,1.86
11.02,5.74
10.16,-0.03
3.73,0.33
8.84,0.54
12.66,7.16
9.02,-0.74
1.80,-1.16
4.76,-0.02
6.48,2.52
5.92,1.03
2.40,-1.87
-0.86,-5.11
-1.36,-6.17
-0.13,-5.47
1.40,-3.20
-0.31,-4.86
-1.15,-4.96
0.78,-5.04
5.50,-1.50
8.77,2.70
6.82,1.26
4.18,-0.07
5.17,0.52
6.32,0.66
2.29,-1.91
5.24,-1.54
8.15,2.18
6.14,1.86
9.78,1.40
9.40,-0.91
3.52,-2.29
10.19,1.86
9.12,2.60
7.39,0.68
1.05,-5.75
-0.21,-7.47
1.79,-3.26
2.00,-2.78
2.45,-2.54
2.97,-2.70
-0.49,-6.40
-1.55,-6.86
-0.33,-6.11
1.46,-2.77
2.38,-1.20
1.88,-2.85
2.00,-3.20
2.40,1.45
9.37,2.48
8.34,4.47
6.82,0.68
4.20,-0.05
4.13,-1.29
3.46,-0.76
1.90,-2.66
2.54,-4.02
2.18,-4.71
1.98,-4.29
1.48,-1.76
1.11,-2.01
2.04,-3.48
5.53,-0.95
4.34,-2.16
3.44,-4.22
2.21,-4.38
3.52,-3.32
6.02,-3.50
9.31,0.38
8.44,3.24
7.67,2.20
8.29,1.67
9.42,1.25
8.06,1.80
11.89,2.24
11.84,5.53
13.96,4.70
13.76,3.05
11.27,5.99
11.69,4.45
12.00,3.32
10.03,4.50
5.93,0.21
8.18,-0.36
11.25,2.81
11.19,0.76
12.18,0.12
10.75,0.33
7.76,-0.90
8.94,-0.50
12.23,0.97
11.92,1.21
13.76,2.35
15.16,3.06
15.12,2.53
16.39,4.66
15.06,5.46
11.92,3.47
7.63,2.51
10.47,0.78
7.06,1.84
11.81,0.79
15.20,2.10
8.57,3.97
13.65,2.49
16.78,3.03
19.32,6.33
19.60,6.84
21.90,6.40
22.60,7.13
21.43,10.90
21.75,9.17
23.62,7.48
25.84,9.76
16.65,5.35
9.83,4.49
10.29,2.33
8.26,3.69
10.18,4.45
11.79,2.98
14.47,3.29
11.16,2.83
8.92,-0.15
11.75,0.61
13.98,4.55
13.47,3.00
17.52,2.02
19.66,2.73
19.95,4.58
20.62,4.91
14.89,2.42
15.17,0.11
17.53,1.53
18.76,6.11
18.92,6.28
20.93,5.63
23.04,9.14
15.93,6.81
14.81,5.10
14.30,3.52
18.78,6.85
18.18,9.60
15.01,7.96
12.82,7.21
16.62,6.80
20.50,8.18
17.67,10.85
17.41,9.45
21.36,10.91
19.85,5.04
16.60,2.56
18.34,2.34
19.95,6.89
18.98,5.28
19.84,5.17
18.72,6.57
21.38,4.08
24.23,8.26
22.20,12.21
15.49,4.95
16.39,3.61
11.37,4.90
12.40,3.33
15.87,6.43
13.16,6.98
11.80,7.04
16.09,8.00
15.36,8.80
17.06,8.88
16.64,8.01
15.82,8.88
18.36,12.44
21.56,15.33
17.79,10.94
18.35,8.47
17.07,7.90
19.28,6.64
19.05,8.00
22.67,8.90
26.91,10.89
26.50,14.16
24.37,12.35
23.55,10.29
23.97,9.36
27.06,10.41
24.60,15.10
23.03,13.69
17.64,10.77
20.07,8.29
20.60,9.54
22.31,8.69
24.24,10.18
25.25,12.58
25.94,12.53
18.44,11.26
18.21,12.60
21.77,13.16
21.35,11.37
22.35,11.38
25.75,9.17
21.71,13.20
19.97,13.04
18.75,11.29
17.95,11.56
17.40,10.28
16.01,12.54
27.97,13.69
24.54,14.47
16.69,12.67
23.31,11.05
21.71,11.43
25.18,11.69
28.98,12.51
17.61,12.65
21.28,12.22
20.52,13.25
21.55,14.72
21.58,12.38
26.88,9.77
32.28,17.44
23.71,15.00
22.31,14.00
26.00,12.76
28.00,12.93
26.60,14.48
22.88,11.27
23.75,10.24
24.18,15.30
19.96,14.20
16.13,12.30
16.78,12.21
18.58,15.70
24.02,14.96
25.80,13.30
30.11,15.40
28.36,18.25
22.24,13.20
24.62,9.90
25.00,13.20
25.11,12.30
27.03,12.58
29.11,14.19
25.63,14.70
25.75,13.67
25.88,13.71
17.70,12.93
21.92,10.97
23.47,9.69
25.06,10.84
22.11,14.69
23.52,12.76
22.54,11.50
23.22,12.70
26.29,13.01
26.74,13.47
27.08,12.65
18.46,8.33
17.20,7.99
19.25,7.34
15.59,11.73
19.54,11.39
17.19,8.97
16.79,9.05
19.82,9.79
19.37,12.17
20.13,8.08
21.48,7.99
24.07,9.22
26.01,12.30
23.43,12.63
16.96,7.62
10.96,6.86
12.22,5.30
14.70,8.33
22.45,10.00
18.90,12.53
17.64,11.63
17.79,9.88
18.98,6.53
21.64,7.79
17.92,10.47
18.42,11.45
18.41,13.36
15.58,8.35
15.28,6.04
14.55,5.72
17.38,11.73
19.37,15.12
18.20,15.23
19.01,15.03
23.46,14.47
23.71,12.21
16.33,10.18
20.26,10.01
20.91,12.59
18.73,9.94
17.30,9.09
13.53,8.70
15.14,7.06
13.53,7.20
12.12,6.41
8.36,4.78
12.10,5.72
13.53,6.47
14.55,4.67
11.39,5.80
11.83,3.00
12.77,6.48
7.57,2.28
11.08,1.38
10.66,5.90
8.66,6.43
9.87,6.78
10.63,7.60
16.93,9.72
14.02,5.83
8.57,1.51
9.05,0.93
10.59,4.52
7.91,4.04
8.49,2.01
8.03,3.31
12.78,4.16
12.32,5.73
11.26,2.62
12.48,3.16
15.23,5.12
15.65,6.77
15.63,7.93
15.19,7.46
16.08,7.07
16.51,6.85
16.12,6.89
13.87,5.31
12.13,4.18
13.09,4.24
11.92,5.92
9.85,2.68
7.36,0.81
6.21,-0.15
7.08,1.50
7.55,1.87
7.67,1.97
3.53,-1.37
3.27,-2.24
3.00,-2.56
-0.91,-3.36
-1.53,-3.84
-1.54,-5.58
-2.33,-6.09
-4.48,-7.41
-1.51,-6.75
-2.16,-6.77
-4.68,-10.59
-7.76,-12.44
-2.70,-11.37
-3.44,-11.28
-5.85,-11.68
-6.71,-12.46
-5.31,-11.53
-1.19,-7.99
0.76,-4.42
0.79,-3.44
1.40,-3.49
1.36,-3.00
3.34,-1.68
-0.86,-6.37
-5.69,-14.25
-9.64,-15.56
0.39,-10.72
1.48,-2.09
1.26,-3.81
5.45,-1.54
6.13,1.38
4.08,0.64
6.95,0.03
8.55,5.34
7.21,2.15
6.66,1.43
8.04,4.23
6.71,2.47
6.73,0.99
7.44,0.25
5.91,0.78
3.53,-0.58
0.06,-2.21
4.10,-1.05
8.56,4.20
9.23,5.35
8.02,2.99
5.06,0.01
4.64,-1.02
4.98,0.43
8.04,1.40
8.32,1.71
5.66,0.59
2.85,-0.76
7.08,-0.23
6.18,1.83
10.29,1.38
9.68,1.85
9.35,3.36
5.27,1.79
8.33,1.76
5.37,0.44
4.61,-0.69
5.53,-1.44
6.99,0.21
8.43,1.08
6.98,3.62
10.69,3.60
8.97,0.18
4.49,-0.15
2.01,-0.40
0.31,-2.24
1.88,-2.21
1.32,-3.10
2.38,-3.81
5.64,-0.93
9.52,3.38
9.67,5.10
4.88,0.52
5.95,0.58
6.83,-0.15
7.84,-1.13
4.47,-0.72
3.69,-1.66
-0.94,-7.15
-2.56,-10.42
2.02,-10.85
2.37,-6.78
-4.00,-12.24
-1.08,-11.05
-0.64,-10.13
1.13,-4.37
1.28,-3.99
1.66,-5.72
1.97,-5.03
2.06,-7.87
-3.10,-11.91
-2.74,-12.96
-3.60,-14.72
-1.72,-11.35
-0.39,-8.52
2.15,-6.69
3.37,-2.58
3.42,-2.73
6.06,-0.42
7.74,1.70
8.64,1.79
9.73,1.44
8.39,0.17
7.18,1.44
5.84,0.23
7.43,-0.51
11.61,0.38
10.72,3.62
12.95,1.10
10.62,2.97
13.92,2.10
14.88,7.72
20.16,7.44
22.34,10.36
19.54,1.77
2.23,0.93
6.50,1.18
12.38,3.21
12.78,7.15
13.15,7.23
17.81,6.40
18.26,6.47
18.67,6.34
16.59,9.43
15.39,6.95
14.46,4.88
14.82,4.22
16.71,2.06
17.78,3.00
17.88,5.15
13.67,1.95
6.13,-0.33
5.81,-0.59
4.75,-0.23
4.07,-1.49
4.88,-1.51
8.72,-1.25
8.63,-0.35
8.60,-0.10
9.58,2.12
9.93,3.13
12.39,4.12
7.89,2.14
10.94,1.80
17.18,2.19
10.97,6.55
13.91,4.19
12.71,5.54
14.68,6.09
12.44,6.30
19.71,4.06
13.65,6.96
17.50,5.68
17.88,8.50
15.46,8.07
15.09,6.54
13.73,4.98
16.74,2.30
12.41,4.84
17.11,2.61
20.44,4.60
23.81,6.58
18.31,7.53
22.25,7.25
13.57,4.67
17.79,3.02
20.50,4.98
23.85,6.32
21.50,6.79
21.71,7.56
17.02,8.04
19.58,12.89
23.81,9.84
16.55,7.51
21.60,5.43
20.32,11.65
22.53,11.70
13.53,9.80
13.37,9.50
17.00,9.59
16.30,6.98
16.99,6.40
19.51,9.85
17.24,8.60
17.18,10.79
19.00,9.19
20.30,12.10
23.43,9.57
26.82,9.36
24.90,14.37
23.21,12.45
23.41,9.53
24.38,7.73
22.48,13.17
27.30,15.71
30.39,16.83
25.15,18.28
23.22,16.56
20.99,15.15
19.50,14.63
21.94,13.30
22.46,14.45
23.17,12.99
21.18,12.07
19.44,12.13
24.20,13.99
18.41,10.60
17.04,10.04
19.71,11.27
17.88,10.80
17.57,10.55
21.29,11.93
17.92,11.10
20.32,11.78
21.97,10.84
27.21,14.13
23.22,15.42
16.72,9.99
18.35,10.00
16.98,11.95
22.46,12.77
27.53,13.80
21.45,13.89
19.62,13.30
26.59,11.15
24.18,16.76
18.41,13.49
18.71,12.23
24.44,10.79
21.17,14.12
18.51,12.84
22.09,12.36
22.72,14.44
21.91,13.78
27.03,13.30
29.44,15.72
19.56,12.20
25.16,10.53
26.57,15.38
26.00,13.50
28.29,15.00
26.75,16.82
30.15,17.97
28.57,16.28
23.56,12.93
26.22,11.58
21.05,13.15
24.47,10.70
22.47,14.46
19.48,13.75
23.46,12.32
24.79,13.65
20.98,10.64
23.10,12.10
24.67,10.77
23.04,11.87
15.92,12.45
20.89,10.33
26.94,15.58
28.89,17.46
28.92,13.57
18.26,12.66
19.22,11.50
23.54,9.43
26.20,13.34
25.71,15.72
26.44,15.28
29.14,13.93
30.94,15.66
30.65,15.87
31.96,16.10
30.16,17.58
23.88,13.46
21.91,13.36
20.99,12.44
26.45,10.64
25.76,15.57
20.16,16.93
22.83,15.99
19.79,11.07
18.89,10.20
17.73,9.92
14.65,8.77
15.32,9.80
15.41,8.53
15.09,8.82
20.67,10.17
20.82,12.72
17.15,8.29
16.17,7.82
18.10,7.39
22.85,7.44
25.39,11.08
25.63,10.27
22.88,13.26
29.35,15.75
29.45,15.16
29.33,14.87
18.67,8.55
16.07,6.58
16.09,6.41
18.81,7.96
17.95,10.22
14.43,8.15
14.15,7.10
17.39,5.65
16.13,5.26
19.54,6.45
20.97,8.56
22.05,8.50
22.27,10.36
15.37,11.04
14.76,7.83
11.68,5.10
13.24,4.37
15.73,5.58
17.06,4.99
15.48,4.57
13.73,2.18
12.07,5.99
13.59,7.40
15.46,11.43
18.68,11.02
19.78,12.94
15.58,9.90
10.94,4.17
8.43,4.17
12.58,5.38
10.00,1.04
4.28,-0.97
4.76,-1.71
4.59,-2.54
3.98,-0.16
6.87,-0.39
6.08,0.62
8.24,0.34
9.61,0.09
11.47,3.84
10.00,7.49
16.57,8.60
12.67,3.03
6.36,2.62
11.37,3.20
13.94,9.78
12.63,6.38
12.79,4.31
13.77,4.26
4.28,-0.79
3.70,-2.24
9.20,3.38
9.45,6.80
10.69,5.58
9.01,4.48
4.61,0.25
3.34,-0.75
3.63,-0.10
3.46,-0.72
3.12,-0.44
8.80,0.06
11.49,6.88
7.33,1.04
2.20,-1.98
6.42,-2.00
11.19,5.02
14.53,9.79
16.31,10.57
13.28,8.53
9.93,4.71
13.23,5.72
12.86,9.28
13.97,8.64
11.80,5.66
10.32,5.66
9.52,3.99
5.07,2.46
4.76,-1.34
-0.33,-3.19
1.96,-2.14
5.76,1.61
5.93,0.26
1.93,-0.70
1.55,-1.86
2.79,-3.99
0.92,-2.05
-0.88,-4.11
-0.95,-4.83
-0.01,-5.95
5.99,-0.68
4.79,0.72
2.40,-2.70
2.19,-3.99
2.44,-1.01
5.55,0.82
4.17,-0.10
2.02,-2.33
5.50,-1.83
6.15,-2.78
-0.47,-2.97
3.48,-1.64
3.30,-1.04
6.11,2.53
4.06,-0.54
6.11,-0.71
4.76,1.08
7.99,4.80
7.99,6.03
9.48,5.43
5.70,1.54
3.57,-0.40
5.80,1.81
6.31,-0.02
4.37,-0.64
5.72,0.72
3.44,-5.40
-3.61,-8.36
-2.46,-9.04
-1.77,-7.18
-1.45,-7.99
0.45,-5.31
1.31,-4.97
2.91,-3.92
0.46,-2.77
2.34,-2.39
6.29,2.15
3.17,-0.39
4.28,-1.86
2.90,-3.33
0.08,-5.78
-0.84,-6.56
0.90,-6.18
2.73,-5.34
3.31,-3.40
6.36,1.65
8.16,2.02
7.25,1.74
7.79,1.60
4.22,0.77
1.09,-1.70
2.08,-2.11
3.04,1.13
6.77,1.04
4.73,-0.20
8.98,4.72
13.54,2.94
12.17,1.86
11.84,1.61
13.94,3.59
15.34,10.81
15.27,3.48
3.89,1.09
7.50,2.74
4.41,-0.30
8.15,-1.90
12.72,1.80
14.69,1.60
15.51,3.00
12.09,5.34
15.24,5.03
14.09,4.48
13.81,3.71
15.59,2.87
15.20,4.96
14.83,3.43
4.88,-3.97
-0.83,-5.63
0.96,-7.24
4.38,-5.25
7.35,-0.57
11.67,-0.96
16.76,5.59
14.60,8.50
10.28,1.86
6.88,1.58
5.62,0.33
6.73,-0.03
7.10,0.04
8.22,-1.00
9.61,2.32
15.79,3.98
14.16,5.73
11.73,5.68
7.76,0.62
5.20,-0.73
5.60,-0.81
8.55,-0.63
5.58,-1.15
2.31,-2.12
3.10,-2.13
6.40,-3.12
10.12,2.11
4.45,-1.50
6.46,-2.67
10.65,5.20
16.22,3.76
16.98,3.14
13.25,5.71
12.92,4.55
15.45,2.97
18.87,3.82
19.55,4.54
15.70,4.50
19.12,4.89
18.65,8.55
21.12,8.95
24.46,9.46
25.99,9.44
27.88,8.78
17.92,9.87
22.17,6.90
25.82,9.32
21.50,7.10
15.64,7.05
22.33,5.94
18.44,6.94
11.43,4.56
18.65,3.73
24.33,6.12
25.40,7.66
24.36,9.23
26.23,12.02
24.96,13.73
19.46,11.64
17.86,11.06
20.69,10.54
18.34,10.38
15.84,9.97
17.60,11.01
14.50,11.46
18.13,10.84
18.15,13.30
20.16,10.40
11.46,9.01
19.56,9.90
24.80,13.22
22.98,15.01
16.48,11.94
19.80,12.42
22.43,12.90
21.00,15.43
17.42,7.58
16.41,6.32
21.68,7.21
26.11,9.13
29.51,13.90
28.35,15.38
23.30,14.99
21.68,13.99
15.88,10.37
18.65,10.81
16.18,10.57
14.77,9.71
19.65,8.32
25.72,8.03
26.45,13.34
18.06,12.74
20.11,12.30
22.84,13.08
17.35,11.57
15.41,8.92
18.15,8.52
19.69,11.59
29.52,15.11
19.73,10.40
18.22,10.43
19.33,10.63
19.90,10.40
17.11,8.98
20.93,10.99
22.86,11.60
17.66,11.44
18.99,9.63
19.06,8.80
18.52,11.02
17.79,11.12
20.62,11.52
19.67,12.91
20.15,13.35
14.73,11.49
23.08,11.50
27.42,11.89
21.74,13.55
17.63,13.09
18.61,13.90
21.21,14.38
20.36,14.52
22.67,13.78
26.00,13.30
28.49,14.27
30.59,16.41
31.54,17.79
29.82,16.97
26.02,17.58
23.60,17.86
23.79,17.06
23.60,16.40
26.77,15.69
21.27,15.68
24.49,13.99
28.82,16.17
16.67,12.15
15.40,10.62
21.46,10.69
20.45,14.05
17.20,12.74
23.35,13.12
21.80,11.91
21.84,10.52
26.18,11.19
30.80,14.09
32.33,15.65
28.26,13.07
19.80,12.20
20.46,10.47
17.00,13.27
18.08,12.20
20.34,12.24
21.80,12.04
24.52,12.83
22.52,11.48
25.85,10.71
28.94,14.86
32.00,18.05
32.32,18.83
31.81,18.03
30.54,18.19
29.58,18.30
30.47,18.88
31.63,19.34
31.97,19.19
31.83,16.83
29.80,18.37
20.21,15.21
16.63,13.92
22.76,13.17
24.09,10.76
25.26,12.09
27.17,16.22
21.58,12.85
22.12,10.95
15.03,9.21
17.42,7.20
