19810101
22.30,15.80
27.93,15.16
29.36,13.15
30.47,15.02
27.72,14.46
26.41,15.20
30.01,14.50
29.81,17.93
28.18,16.77
27.10,15.72
24.27,16.07
23.49,16.09
21.20,14.80
20.18,13.97
20.11,11.97
19.90,14.72
18.61,11.93
16.67,11.50
19.38,11.47
21.10,9.33
21.01,10.92
22.57,12.91
22.02,12.15
21.18,12.74
21.96,11.28
24.30,9.58
22.20,13.14
22.65,13.79
22.71,12.77
23.72,12.76
18.67,11.14
22.66,9.10
25.08,11.00
26.90,11.94
29.22,14.16
27.91,17.15
30.37,14.65
20.96,15.89
20.36,15.64
26.36,15.20
24.94,15.60
25.10,14.51
25.56,13.30
25.68,14.30
25.50,12.91
24.94,13.49
26.84,13.50
27.88,11.74
29.41,15.38
25.64,14.86
26.48,14.58
24.17,15.45
25.96,13.92
25.91,13.15
28.86,13.50
27.61,17.63
26.29,17.17
21.18,15.14
21.76,14.40
18.55,9.74
23.29,8.04
21.94,14.07
21.98,13.47
26.43,12.50
17.96,13.26
14.31,9.36
13.81,6.78
17.02,5.95
19.88,10.51
17.39,11.95
14.76,9.86
16.26,6.26
17.68,4.67
21.82,8.25
21.83,10.96
21.98,10.47
23.87,9.17
22.81,9.68
22.98,10.23
23.24,10.45
22.75,10.00
23.62,12.39
23.77,12.15
17.32,12.20
20.27,8.42
19.94,8.42
12.75,8.48
14.18,7.40
21.95,10.23
21.39,11.19
14.85,11.29
17.42,7.28
19.38,9.66
18.66,8.86
19.77,8.12
20.00,7.55
18.75,9.77
18.68,6.92
15.80,11.30
17.71,10.47
19.36,10.44
18.77,12.34
13.55,7.03
15.10,6.30
8.69,5.62
5.90,1.89
6.78,-0.23
6.41,2.70
8.66,4.93
16.41,9.13
19.54,11.90
19.91,12.87
19.78,11.19
15.38,10.82
11.20,6.52
16.35,5.81
10.48,8.91
10.79,8.06
16.11,8.87
13.50,8.57
14.49,8.74
10.98,6.80
9.68,6.82
7.52,3.50
12.68,3.66
16.45,7.79
17.33,10.41
16.40,10.43
13.91,9.93
10.89,6.97
7.55,6.49
11.17,5.62
15.40,10.69
17.01,11.03
13.58,10.00
10.26,6.81
8.54,5.18
5.37,-0.03
2.80,-0.78
3.40,1.45
1.49,-4.15
0.37,-3.93
1.56,-2.40
1.59,-0.82
2.31,-1.83
3.56,-1.73
4.06,-0.47
6.22,3.01
6.06,2.22
8.84,1.83
12.74,7.29
13.76,9.56
11.28,5.42
6.29,1.15
5.22,-0.04
11.95,2.98
11.61,7.56
8.87,4.59
11.62,3.57
10.79,-0.18
3.32,-0.71
11.17,1.76
11.41,5.89
7.84,4.99
6.35,3.85
6.46,2.31
6.94,1.19
4.86,-1.36
-0.68,-3.18
-2.22,-5.08
1.68,-4.15
6.00,-0.84
8.04,3.19
10.97,6.20
9.76,4.47
9.50,2.06
9.19,3.85
7.20,2.17
6.77,0.70
8.85,0.81
11.10,4.86
11.98,6.49
12.65,5.20
8.28,1.52
4.29,0.70
4.18,-0.10
4.31,-2.49
0.64,-4.21
3.30,-2.47
5.07,-0.95
3.11,-1.15
2.60,-2.10
1.72,-1.63
2.22,-4.72
-4.54,-7.00
4.17,-7.57
3.91,-1.40
2.22,-6.42
6.13,-1.41
7.42,3.96
8.42,3.84
10.76,3.11
6.04,0.11
7.39,-0.27
8.69,-0.70
8.99,-0.88
9.06,-1.03
4.99,-0.82
3.81,-0.85
5.94,-2.12
2.89,-2.42
3.67,1.66
4.04,-3.48
1.27,-3.92
-0.47,-3.59
-0.97,-6.23
-1.82,-7.42
1.15,-6.54
1.69,-3.07
-0.19,-4.78
-1.88,-11.39
-3.56,-11.43
-8.03,-15.04
0.15,-12.19
4.80,-1.80
4.21,-2.04
6.00,1.91
6.12,3.84
5.46,-1.15
1.70,-3.38
4.32,-3.39
4.00,-2.96
6.92,-2.79
6.86,1.19
8.67,0.23
10.85,-0.18
12.92,1.03
13.81,0.93
13.69,1.08
14.36,1.06
14.89,1.17
15.37,0.98
15.11,1.83
14.64,1.85
11.99,2.48
15.55,5.05
19.28,2.86
12.49,6.26
6.83,-1.16
8.98,-1.45
10.87,-0.22
16.17,6.83
13.55,7.02
12.67,6.42
9.68,2.97
14.44,1.71
10.19,4.88
8.98,0.86
11.25,-0.31
17.50,1.69
19.40,4.07
19.56,4.81
17.69,6.01
19.98,3.67
19.36,3.37
19.46,4.07
20.94,7.07
19.60,5.25
20.51,5.55
20.61,9.63
16.65,7.98
13.85,8.32
13.24,9.10
9.46,1.15
4.26,-1.18
5.30,-1.32
11.82,-0.82
17.49,2.21
19.50,4.83
19.95,5.28
19.72,5.22
21.01,4.82
13.31,7.53
15.53,3.59
10.24,4.99
9.71,1.68
16.06,0.13
16.67,6.12
18.64,3.37
22.54,5.45
20.62,7.53
17.51,7.76
19.27,4.37
19.69,8.72
17.70,9.72
20.46,7.77
15.26,9.76
15.21,7.80
16.09,5.26
15.63,3.02
15.87,3.09
15.32,5.44
13.59,5.26
11.68,2.93
13.55,1.57
14.79,6.49
15.80,7.96
14.91,5.93
22.26,4.50
22.98,7.62
19.82,9.49
20.06,7.22
21.99,7.40
23.03,7.56
24.70,8.28
23.32,9.94
21.88,8.76
22.59,8.75
18.84,10.32
18.92,10.59
19.03,8.71
20.10,7.21
22.47,4.71
23.21,11.13
22.93,14.22
24.08,11.91
16.71,12.27
21.21,9.94
20.51,11.04
20.24,11.60
23.76,10.66
23.89,12.33
24.40,12.30
22.58,12.12
16.20,10.50
17.83,9.29
23.93,9.84
22.34,12.60
21.14,14.51
19.10,12.29
22.17,10.47
25.03,12.41
25.48,13.72
26.32,12.84
27.81,16.40
28.15,15.32
27.82,13.95
25.60,14.16
26.96,14.80
26.22,15.94
27.35,15.63
26.68,16.60
26.40,16.46
22.00,14.25
19.04,12.90
22.52,13.60
20.97,12.31
19.81,13.90
22.29,13.34
29.07,12.03
27.70,17.44
25.51,15.48
26.36,14.11
26.11,14.86
20.49,14.95
22.04,11.96
25.59,10.61
32.74,15.23
35.43,20.13
34.68,20.45
34.81,22.16
32.39,20.28
29.00,18.01
25.19,16.11
23.34,13.30
21.08,9.89
26.41,9.42
32.31,15.00
28.38,18.53
30.21,17.74
27.93,18.25
27.54,16.21
23.36,14.87
22.40,13.31
24.51,12.17
24.78,14.66
27.56,15.13
26.31,15.03
24.07,13.23
23.13,15.39
25.50,14.58
25.71,13.51
26.21,12.92
27.40,12.11
27.71,10.91
28.83,12.58
30.59,14.82
26.94,17.27
23.45,16.57
25.59,16.79
26.66,16.66
23.21,13.50
22.78,11.81
28.72,12.74
27.94,16.52
22.82,14.25
18.80,10.60
25.87,8.41
28.15,14.28
27.61,14.91
23.72,15.90
27.60,13.82
28.64,14.34
29.24,15.64
27.88,17.43
24.72,16.99
28.22,15.54
29.10,17.35
29.68,18.46
28.34,17.88
29.00,17.22
29.28,17.81
29.19,17.00
30.45,17.40
28.59,17.76
24.94,16.19
20.47,13.79
24.60,11.38
25.35,13.35
18.95,12.53
17.08,11.02
17.62,11.44
13.96,11.77
15.56,10.35
15.40,10.06
14.27,10.15
15.00,11.39
12.09,9.39
13.09,7.86
17.04,7.74
12.39,7.87
15.14,6.31
11.55,11.40
14.59,8.69
17.56,7.56
22.77,9.20
21.88,10.70
20.98,11.92
15.84,10.90
15.30,8.91
10.38,6.88
12.91,8.42
13.53,8.69
16.12,6.99
11.09,9.16
13.73,10.37
16.85,8.06
15.94,5.63
15.62,5.00
15.21,6.20
15.57,3.30
15.41,4.55
15.26,3.39
15.44,3.57
15.84,5.22
10.04,6.95
14.82,5.90
14.33,4.73
13.76,3.90
12.11,0.48
11.42,-0.39
10.22,-0.01
10.19,0.45
10.80,-0.70
11.91,1.08
11.90,5.64
11.01,5.64
9.77,6.00
9.92,3.09
13.78,2.13
11.70,7.79
16.58,8.11
17.56,6.83
17.49,9.72
17.66,9.93
17.30,8.71
15.25,8.53
12.20,4.83
5.24,3.78
5.45,4.17
7.16,2.80
7.20,2.80
7.47,0.40
8.03,1.69
6.51,1.23
6.00,0.65
6.06,-0.11
5.53,-0.91
4.93,-0.67
5.11,-0.25
8.17,2.50
10.43,1.40
10.90,1.84
7.66,1.74
12.20,1.90
12.06,5.38
7.28,1.10
7.75,1.26
7.15,3.57
8.59,3.57
9.36,0.74
6.04,0.02
5.89,0.27
6.81,-0.04
9.03,4.00
8.90,5.60
8.00,3.32
7.14,1.71
9.20,2.98
8.74,0.93
4.82,1.50
3.28,-0.56
0.18,-3.48
-3.82,-6.26
-2.03,-6.51
1.54,-4.23
1.35,-2.70
2.75,-2.02
1.23,-2.09
0.79,-2.19
-0.60,-4.34
-1.55,-5.43
-1.96,-5.74
-1.12,-6.15
-1.13,-8.13
-1.27,-7.33
0.28,-4.30
0.10,-5.40
-2.18,-8.98
-1.15,-7.91
-0.72,-7.34
0.94,-3.92
0.81,-4.61
-0.25,-4.23
2.95,-2.29
2.90,-2.10
2.08,-2.20
0.37,-5.22
-2.17,-7.03
6.90,-4.37
4.41,-2.75
1.45,-2.65
2.10,-0.30
3.17,0.80
1.86,-0.54
3.01,-0.25
2.31,-0.86
2.35,-2.80
0.32,-4.66
-1.96,-6.31
-0.92,-7.46
1.80,-1.40
2.28,-6.53
0.63,-6.45
5.70,-3.10
7.22,2.85
6.14,2.15
2.78,-1.72
7.34,0.34
7.36,3.93
6.33,0.33
1.00,-2.11
2.16,-3.22
3.26,-1.36
-1.13,-13.26
-12.45,-19.89
-2.51,-19.73
4.34,-7.25
6.31,2.53
4.06,-0.19
6.64,3.76
8.56,1.75
10.78,1.70
4.06,-1.24
3.95,-1.68
8.73,-0.59
14.32,6.16
9.47,3.15
5.49,-0.22
1.25,-2.44
4.17,-2.25
7.21,-0.51
13.52,5.34
17.00,5.75
14.31,6.14
17.32,5.19
19.28,5.81
21.15,5.75
12.51,2.39
10.50,2.29
10.03,2.68
10.62,0.75
11.00,-0.41
13.10,-0.03
13.40,0.77
12.04,3.83
11.85,3.90
18.15,5.02
18.32,3.45
20.17,6.18
18.31,5.17
15.40,5.64
19.68,5.07
18.80,10.08
16.01,9.10
12.17,7.51
13.87,5.27
18.20,3.47
9.26,3.60
7.67,-0.14
10.94,-0.91
9.36,2.05
13.85,5.38
21.30,5.28
15.74,8.50
14.65,7.19
16.34,11.60
13.11,8.17
14.52,3.46
16.85,3.16
11.10,3.66
12.86,1.36
14.06,3.86
18.85,7.65
15.60,4.12
12.30,4.05
13.21,5.41
11.66,4.77
13.57,6.65
16.74,6.87
16.55,9.13
15.89,10.22
14.37,7.82
12.56,7.59
19.84,7.62
15.04,9.73
13.34,9.02
18.28,8.93
17.30,11.61
16.19,9.06
16.30,7.60
12.67,7.53
9.30,2.72
10.95,1.36
20.72,3.04
14.17,4.81
17.63,3.31
23.18,11.28
22.71,11.42
23.22,11.80
22.38,12.61
18.31,9.02
24.05,7.36
25.25,9.81
25.12,11.34
24.59,13.00
22.40,12.96
24.66,12.00
21.81,8.87
16.84,10.24
20.01,9.29
20.84,10.99
20.74,8.97
12.68,9.62
16.64,6.84
14.39,6.08
15.13,5.06
20.32,4.19
16.01,7.94
18.97,7.24
17.31,8.67
19.97,8.13
17.06,9.30
20.31,7.88
20.03,8.48
20.66,6.86
21.49,11.43
25.45,11.75
17.10,8.85
23.17,7.71
18.23,9.52
16.99,7.88
18.27,8.77
25.23,12.69
20.02,10.49
15.86,10.18
18.25,9.13
23.96,8.65
27.25,10.92
27.07,15.21
24.16,15.10
26.66,12.86
23.29,14.78
26.62,13.38
26.87,15.19
24.21,15.81
24.40,14.04
23.22,12.41
21.64,10.79
18.03,10.80
16.90,9.35
17.85,7.52
18.64,8.89
17.89,8.77
18.92,9.57
17.26,9.97
18.84,10.82
20.59,13.38
20.28,10.35
23.52,8.64
21.38,14.60
23.45,13.30
24.31,13.28
23.32,12.60
26.67,11.35
28.45,14.95
25.76,17.48
30.21,16.27
30.96,18.61
31.09,19.68
35.05,18.70
33.06,18.71
35.28,17.70
32.51,19.36
33.73,18.82
32.96,17.09
28.18,17.94
28.99,14.82
30.03,15.64
30.65,15.97
30.74,16.50
30.27,17.68
31.04,17.66
31.84,18.60
31.36,17.17
30.93,17.07
29.97,17.37
30.31,15.60
31.30,15.60
32.27,16.42
31.53,16.29
31.51,16.57
32.07,17.40
32.77,17.16
32.42,16.31
32.25,17.12
31.99,16.54
30.48,17.61
29.88,17.61
30.10,15.39
30.75,15.83
31.89,17.78
26.44,16.97
21.58,15.79
26.93,14.87
18.71,14.15
18.23,13.21
24.08,14.11
26.09,16.19
25.48,17.64
23.35,17.31
21.70,16.70
18.28,14.21
18.88,11.17
20.59,9.40
23.62,11.36
25.13,13.47
24.97,14.65
18.22,9.70
19.69,7.43
24.47,9.99
25.31,13.01
26.35,13.85
26.55,16.68
24.80,15.36
18.24,9.17
20.25,7.07
18.64,13.82
23.87,14.97
25.64,15.75
25.65,14.99
25.28,15.69
25.63,15.20
25.39,16.10
23.13,13.94
17.74,10.65
13.30,9.22
13.05,5.40
16.46,3.56
17.75,8.49
19.67,7.79
23.09,8.64
23.95,10.12
22.54,14.53
25.43,12.67
19.61,14.70
18.61,15.58
20.47,13.43
24.45,12.93
23.62,10.01
23.09,9.79
22.19,9.96
22.92,11.81
23.69,11.11
23.68,13.82
16.44,9.83
13.45,8.60
14.04,8.32
19.68,7.84
16.49,12.43
16.51,12.14
20.45,10.61
20.23,9.86
14.88,7.44
15.86,5.17
16.21,4.16
14.27,2.96
14.59,2.32
15.18,1.77
15.51,3.58
16.21,3.32
15.57,2.84
18.44,4.90
18.14,5.52
14.81,4.65
12.40,3.20
11.91,1.72
11.24,1.04
11.06,-0.72
11.72,0.22
13.69,1.80
10.25,9.03
11.90,8.03
7.17,4.23
5.44,3.46
8.96,0.50
6.16,-0.30
4.69,3.47
7.79,1.91
10.81,0.71
6.82,1.44
5.59,1.04
3.76,-1.06
5.06,-1.29
6.09,0.56
7.32,0.08
9.02,0.47
8.46,0.71
9.95,1.27
10.48,3.57
11.77,3.97
11.87,6.89
8.39,5.35
10.54,3.36
8.20,0.97
6.72,5.04
11.24,5.76
8.00,4.80
6.14,3.33
7.36,3.55
4.41,-0.11
4.68,-0.99
4.77,0.21
6.85,0.28
0.51,-5.37
1.62,-3.55
9.80,-1.06
12.59,9.19
13.38,9.09
14.40,9.96
12.61,8.72
11.14,7.17
9.24,3.85
6.11,1.42
3.70,-0.58
2.03,-1.42
0.55,-3.14
2.69,-1.13
3.45,0.10
3.56,2.11
3.94,3.10
3.90,0.13
3.03,-0.99
0.79,-5.90
1.41,-6.27
2.88,0.76
2.24,-5.75
-1.35,-6.58
2.56,-6.26
4.65,-1.39
5.27,1.82
5.60,3.57
7.13,2.66
10.73,5.37
11.40,5.92
7.66,3.78
11.18,4.79
11.78,5.52
13.46,5.48
11.83,6.00
13.98,7.16
14.83,7.78
15.11,5.70
10.67,4.47
6.93,2.90
8.37,1.67
7.66,1.05
10.03,0.51
7.41,0.07
7.40,-0.10
9.78,2.81
9.21,2.67
9.78,1.02
10.87,1.68
11.61,-0.23
0.48,-2.28
2.47,-1.54
0.37,-4.44
-5.12,-11.51
-1.10,-11.66
1.95,-1.59
3.52,0.37
4.11,-5.34
2.50,-8.45
3.61,-4.49
2.98,-0.11
4.29,2.39
6.39,2.68
2.93,-0.50
5.88,0.25
5.82,-0.73
4.40,-1.58
1.57,-2.06
1.87,-2.74
1.27,-3.76
0.15,-4.82
1.53,-2.64
0.34,-3.24
-0.73,-3.03
-1.89,-7.00
-3.78,-8.96
-0.98,-6.19
-2.15,-7.93
-1.61,-8.49
-2.49,-10.13
3.76,-3.73
1.02,-3.74
5.85,-3.79
6.12,-2.06
0.56,-3.89
-0.28,-4.38
-0.44,-5.61
2.02,-4.43
0.68,-5.54
-0.68,-7.32
-1.06,-7.54
-0.49,-6.50
0.53,-5.25
1.77,-4.94
1.96,-5.37
2.45,-2.01
0.56,-2.77
1.17,-2.91
1.56,-4.31
0.16,-6.79
2.60,-5.16
3.75,-2.61
6.85,-2.62
4.06,2.29
3.45,0.62
5.00,2.30
6.47,2.69
6.75,2.12
7.39,1.56
6.87,1.50
6.64,1.59
7.49,1.31
7.10,1.01
7.98,0.98
8.98,-0.28
14.13,6.20
11.10,5.08
14.39,8.24
9.79,3.35
8.17,1.89
13.88,2.62
15.19,5.54
6.94,0.80
5.26,-1.98
8.19,-1.41
8.26,3.37
6.07,0.88
6.47,-0.47
5.17,-1.62
5.35,-1.01
8.25,-1.01
12.77,4.20
7.48,1.59
9.39,0.90
6.40,1.80
7.33,-0.63
9.53,2.10
6.20,0.62
6.92,-0.38
15.25,-0.79
18.80,7.81
20.58,8.39
24.05,10.16
22.87,12.01
23.20,9.20
24.37,5.98
22.91,7.57
16.71,4.50
9.74,4.85
10.30,4.19
14.83,3.61
13.67,7.70
16.63,8.50
20.79,7.55
16.53,10.57
15.81,6.51
22.85,5.15
22.77,10.63
16.32,10.02
18.04,5.95
23.24,7.91
24.20,9.89
23.87,12.89
17.85,12.25
22.27,10.19
24.99,11.94
21.21,11.44
24.26,10.80
23.66,12.24
24.55,10.82
27.01,10.92
27.49,13.97
25.55,15.71
22.55,11.69
14.30,9.92
13.25,9.14
15.88,6.45
16.95,3.52
18.71,7.76
22.77,7.52
24.33,9.52
23.99,10.28
24.87,9.06
25.02,12.12
24.95,13.22
16.91,11.13
19.54,10.10
18.08,8.95
16.88,9.88
19.17,12.00
19.57,11.30
19.75,9.95
24.70,10.04
17.99,13.92
22.48,12.12
19.76,13.59
22.85,10.36
27.02,11.90
26.78,15.25
23.90,13.11
27.41,14.03
28.60,16.33
25.74,15.58
25.64,13.70
29.32,14.81
29.35,17.24
28.27,16.65
28.20,16.33
29.45,16.87
30.11,16.30
30.59,17.41
30.79,16.44
29.58,18.31
29.67,17.52
30.12,17.81
29.76,17.30
24.76,16.62
22.87,15.35
22.18,14.06
23.54,12.68
22.54,13.19
20.52,11.65
19.37,10.40
21.18,7.06
25.43,8.89
29.07,12.07
30.39,13.70
31.72,15.89
31.59,18.99
31.14,19.21
29.01,17.71
29.25,14.56
32.38,16.06
33.67,18.16
30.35,18.55
31.25,18.61
30.91,18.77
30.51,17.92
30.09,17.25
29.57,14.50
28.34,16.09
27.31,15.27
26.44,12.72
24.86,14.30
18.58,14.45
23.37,12.81
21.04,14.65
21.04,12.80
23.20,12.33
20.12,13.30
20.81,11.88
21.29,9.10
25.18,9.99
27.39,15.27
25.18,15.56
25.15,13.90
30.41,14.63
30.56,17.85
24.50,16.34
25.67,14.92
25.37,15.91
21.96,12.30
22.46,12.56
24.20,12.67
18.89,11.35
22.90,9.76
25.62,9.50
28.71,15.60
27.58,15.93
26.09,14.99
18.45,14.28
17.25,10.03
21.94,8.30
24.39,9.08
26.02,13.58
28.33,15.09
27.10,15.93
22.75,13.90
14.91,10.22
16.52,8.30
12.76,6.50
19.77,12.04
22.89,9.93
23.40,11.00
18.29,11.84
20.74,12.95
18.82,11.28
15.03,10.59
14.91,8.75
16.10,8.18
17.61,10.90
19.94,13.38
24.42,12.81
25.90,14.51
18.10,8.25
18.86,6.30
20.50,5.25
22.44,11.75
16.62,11.19
-99.00,-99.00
14.23,7.23
16.70,5.74
17.49,4.36
19.74,6.47
20.17,7.02
18.96,7.46
21.00,6.90
21.27,10.05
21.68,11.31
21.60,11.30
17.34,7.51
15.68,6.69
11.99,4.04
12.47,4.31
16.09,2.49
10.98,5.87
13.09,2.66
14.00,6.29
12.35,6.35
10.84,1.45
10.22,-0.79
9.29,0.84
7.60,-0.88
8.64,5.82
15.14,4.10
12.20,3.38
14.68,2.61
16.06,4.12
16.25,3.15
16.77,3.50
17.25,3.44
17.80,3.66
16.96,4.89
17.13,6.80
18.08,9.88
11.10,5.02
8.54,4.06
12.43,3.78
15.25,8.34
16.19,8.62
9.65,6.03
9.62,3.50
8.07,3.31
7.26,3.02
6.02,2.97
7.29,0.84
5.44,0.98
7.48,2.83
9.19,6.00
9.50,7.65
10.96,6.01
8.95,4.40
11.92,3.36
9.00,4.21
6.95,1.71
6.48,0.01
4.83,-0.46
4.92,-0.27
4.08,-0.05
8.49,3.60
7.49,5.92
6.98,5.04
9.43,4.99
5.73,3.06
3.86,-0.37
5.82,-0.96
6.85,3.23
4.77,2.21
4.26,1.97
7.73,2.05
7.86,5.61
8.36,5.39
6.41,1.82
4.09,0.00
3.83,-0.65
3.56,-2.87
0.86,-3.66
2.69,-0.04
3.68,-0.80
9.08,2.94
9.67,6.25
11.77,7.99
11.17,3.52
4.60,2.09
4.48,2.14
4.77,1.32
1.56,-2.82
0.98,-2.90
0.62,-2.39
-0.60,-3.81
-0.63,-3.83
0.36,-2.87
0.14,-4.33
0.03,-5.48
1.49,-3.36
3.34,-1.30
2.63,-1.48
2.81,-1.50
3.39,-1.14
3.79,-1.10
1.42,-1.72
2.78,-2.08
3.98,-1.01
1.03,-3.11
-0.49,-4.65
-0.62,-6.09
2.45,-4.23
1.49,-5.85
2.87,-1.41
1.79,-1.83
-0.36,-6.08
0.00,-6.41
-2.29,-6.59
7.18,-3.14
6.28,2.60
6.12,0.15
9.30,4.18
9.86,3.55
6.49,1.29
8.69,0.21
8.20,0.05
9.73,3.56
10.58,0.40
10.16,0.29
11.75,1.08
13.02,5.61
13.60,3.57
13.00,8.00
15.80,8.36
16.12,9.12
12.62,7.00
10.81,5.45
14.62,7.99
14.68,11.08
17.06,9.64
13.94,7.29
13.96,7.24
12.31,3.74
7.30,2.64
9.44,3.36
8.72,1.79
5.50,0.12
11.29,1.37
13.21,5.48
7.95,0.17
4.86,-0.80
2.48,-1.08
3.21,-1.72
2.94,-1.61
4.50,-1.10
3.63,-0.81
3.05,-1.32
5.95,-0.93
8.53,-0.65
10.50,-0.49
10.61,0.66
11.75,-0.11
11.40,-0.39
10.53,-0.24
9.86,0.26
9.84,2.10
12.90,1.73
14.99,2.19
16.95,3.35
13.65,5.38
7.75,-0.73
1.79,-2.15
4.97,-1.63
6.82,0.32
3.62,-1.22
3.92,-1.93
4.91,-2.10
6.60,-1.69
8.06,-0.04
10.41,0.52
10.58,1.52
13.06,0.44
14.43,1.18
14.82,2.75
16.08,2.44
17.16,6.45
15.40,5.19
11.25,5.62
6.74,-0.06
7.20,1.41
8.55,3.67
9.86,2.10
6.11,1.16
6.09,-0.26
7.31,-1.62
10.02,4.81
20.03,8.73
16.57,8.18
14.52,6.43
8.47,3.99
8.79,1.93
10.88,2.04
7.63,1.54
10.42,2.24
12.98,5.43
9.10,2.97
10.16,1.00
9.85,5.77
10.70,4.29
9.75,2.77
11.03,2.41
10.14,4.37
10.26,5.32
10.95,5.26
14.85,2.98
16.64,8.15
18.72,7.57
23.09,8.61
13.80,8.16
16.64,7.55
23.38,9.20
21.81,14.03
22.80,13.56
23.03,12.55
22.33,11.57
24.24,11.14
24.33,9.88
24.05,9.46
20.93,8.02
19.86,9.42
15.07,9.72
14.82,7.35
9.51,4.40
9.68,4.10
10.42,2.88
10.63,1.68
11.66,6.76
13.50,8.70
15.21,9.49
14.64,9.35
15.55,9.27
17.94,7.81
17.30,8.23
15.28,5.44
14.92,2.95
13.56,6.23
15.79,6.23
14.84,8.02
14.45,7.98
19.05,7.38
16.63,9.16
20.01,7.91
22.92,10.05
19.66,10.06
24.11,9.95
16.83,8.81
21.20,8.47
19.30,12.89
21.60,11.56
26.45,10.45
27.25,15.20
22.77,11.70
21.06,10.35
17.21,10.41
21.35,9.11
21.99,9.76
23.32,10.92
24.91,10.70
26.51,11.90
26.32,14.21
22.92,13.95
25.81,12.57
24.92,12.76
27.49,12.53
21.19,15.17
21.33,13.19
22.62,12.11
23.80,13.93
26.13,13.74
26.12,14.53
27.48,13.13
24.52,15.94
25.47,14.47
27.65,13.20
27.87,16.42
28.42,16.72
28.34,16.59
25.18,15.70
25.22,13.76
20.90,15.79
20.36,11.15
21.25,8.70
23.40,8.73
21.72,15.37
20.43,12.04
20.46,11.93
22.01,11.92
23.59,11.77
27.74,11.60
22.67,15.46
19.39,14.88
21.70,12.89
28.41,10.78
28.91,17.73
29.63,18.29
32.01,17.64
31.33,18.83
31.76,18.54
32.93,19.18
32.59,19.29
30.35,19.10
27.73,16.61
27.00,15.59
28.80,16.19
29.94,16.02
30.79,18.05
30.64,17.55
30.42,17.71
32.46,19.07
31.15,19.69
29.75,19.92
32.93,19.27
34.58,20.29
26.09,14.44
25.34,12.19
29.20,16.13
32.68,16.73
28.45,16.94
27.47,14.29
32.22,16.38
27.73,17.86
20.38,14.64
18.28,12.82
18.22,12.75
22.05,12.35
19.92,12.66
20.78,12.29
22.29,12.75
16.01,14.43
