19810101
15.18,10.62
16.75,11.30
19.71,10.22
15.79,10.99
17.01,10.94
15.97,5.68
19.85,3.67
22.87,12.84
21.17,9.76
22.86,8.34
22.77,13.83
23.60,16.35
23.73,16.05
24.09,14.97
24.42,12.68
23.25,10.50
17.81,11.51
24.57,12.31
26.15,12.33
25.35,13.99
24.85,13.14
23.09,12.31
23.17,10.37
20.84,9.07
17.00,7.76
15.85,5.11
15.72,7.02
16.69,8.27
21.85,6.90
22.61,10.84
25.03,12.99
26.12,13.20
27.18,14.90
27.99,15.88
27.09,15.52
29.26,14.79
29.13,13.83
-99.00,-99.00
29.72,15.06
29.14,17.33
29.06,13.60
29.78,17.13
29.71,17.28
29.98,17.32
29.94,18.37
31.50,17.47
32.31,17.95
31.80,16.15
31.53,16.67
31.99,16.99
30.10,16.01
30.43,16.46
30.85,15.43
30.32,15.31
29.04,16.25
26.39,14.95
26.20,13.20
24.82,13.86
22.86,13.78
25.14,10.93
26.65,12.72
28.33,14.40
30.69,16.34
28.43,15.42
24.62,15.60
25.29,15.04
26.88,16.72
27.26,13.55
28.45,15.73
29.82,17.37
22.90,15.95
20.48,15.40
18.11,12.30
22.11,10.64
18.82,14.68
19.53,10.54
19.19,9.84
21.55,8.90
22.29,9.93
23.68,10.99
25.19,12.03
24.25,11.70
23.26,13.25
21.85,14.35
20.91,13.99
23.28,11.68
24.82,12.28
24.96,11.34
22.32,10.98
21.87,11.39
21.07,8.40
20.35,12.94
20.66,13.24
23.30,11.21
24.66,12.60
25.32,12.65
26.00,12.64
28.41,15.19
28.66,14.80
29.97,18.03
28.66,17.74
28.24,16.01
28.62,14.78
29.99,16.59
29.70,16.98
29.29,15.07
28.97,15.20
31.03,17.61
29.16,17.16
28.22,17.32
21.39,14.12
18.34,9.30
17.94,9.05
22.06,6.72
24.61,10.03
16.53,10.70
15.26,8.80
17.65,7.78
15.29,9.35
16.39,8.42
15.36,5.57
14.61,6.01
16.34,6.80
17.31,10.99
20.95,9.62
24.35,9.02
25.95,12.52
24.43,15.09
24.79,13.28
25.69,12.88
20.48,13.38
22.96,12.93
20.11,9.94
20.66,7.90
23.07,8.41
24.45,13.28
-99.00,-99.00
23.44,12.09
24.60,11.43
25.84,13.76
22.90,13.12
20.06,10.16
22.56,9.37
18.10,6.58
14.51,3.77
15.53,2.11
14.73,6.57
13.82,5.71
20.94,6.76
23.37,10.86
22.78,9.51
21.59,11.43
22.13,10.64
20.61,11.95
15.19,9.93
15.44,8.55
12.31,8.10
14.69,5.71
16.86,3.05
16.05,5.86
16.15,2.90
8.82,5.18
10.06,4.82
8.80,7.84
10.90,6.95
13.80,9.46
8.51,7.30
10.28,7.50
10.90,9.22
11.07,5.28
6.26,4.78
6.55,2.88
11.49,4.24
8.59,5.78
7.19,3.10
12.39,7.75
7.76,0.26
5.84,-0.04
5.73,3.93
5.49,3.11
5.64,2.98
10.16,2.58
8.62,-0.53
6.39,0.48
6.20,2.12
5.18,2.21
10.76,1.62
12.39,2.23
13.42,2.95
10.89,7.10
7.17,1.78
9.42,-0.46
15.63,3.93
9.11,7.73
8.40,7.55
12.91,4.32
11.97,2.10
4.89,-0.29
3.07,0.84
2.60,0.49
3.40,-1.71
10.31,-0.23
3.38,-0.22
1.60,-2.23
1.17,-3.31
1.70,-4.05
6.38,-0.27
11.03,7.03
10.93,5.93
4.81,3.60
4.69,2.83
3.18,1.59
3.32,1.11
1.93,0.43
7.21,-0.38
-0.25,-2.14
-1.31,-5.52
-4.57,-9.01
-1.57,-9.44
2.25,-2.02
0.18,-4.15
3.13,-1.37
-0.03,-2.26
3.39,-0.78
3.32,1.83
4.74,1.64
11.40,5.46
6.66,2.70
2.85,-0.40
1.60,-0.71
6.30,-0.12
-99.00,-99.00
6.31,-0.65
5.16,-0.76
9.00,5.29
9.07,0.82
2.40,-0.73
3.52,-2.15
1.53,-3.42
2.17,-0.10
6.95,2.24
7.95,3.43
9.49,3.91
4.62,-0.68
2.25,-1.19
2.98,-1.86
9.30,1.20
8.40,3.74
11.37,3.07
11.07,2.38
9.06,0.57
8.63,-0.54
5.83,-1.38
4.83,-1.76
3.26,-2.83
3.09,-1.71
2.18,-2.38
3.85,-3.01
2.94,-3.38
2.14,-3.89
3.07,-3.18
1.05,-3.01
-99.00,-99.00
1.85,-3.23
3.80,1.03
8.66,-0.70
8.00,-0.67
7.96,2.06
7.03,1.96
3.64,-0.81
6.66,-0.81
9.00,3.90
7.96,0.33
0.71,-1.87
3.70,-2.96
4.76,2.13
4.60,0.10
5.87,-0.97
0.69,-1.29
2.37,-2.25
5.18,-2.30
4.03,-1.43
2.28,-2.53
0.07,-2.28
1.36,-5.00
1.68,-6.12
2.88,-1.67
7.54,3.91
3.63,0.66
-0.58,-2.35
0.59,-5.64
0.34,-5.84
-1.23,-7.11
-1.04,-7.79
0.20,-7.27
0.71,-6.71
0.47,-6.99
0.44,-5.15
-0.62,-6.71
1.44,-7.69
1.80,-6.41
3.21,-7.56
2.32,-7.21
-1.32,-5.33
2.00,-6.27
1.62,-7.85
2.81,-7.45
4.26,-5.43
4.51,-4.62
7.62,1.06
11.94,5.33
9.49,3.49
17.44,4.25
10.61,-0.46
11.85,-1.62
15.02,-0.90
17.18,-0.43
11.15,0.17
11.71,-1.40
9.40,-0.60
12.05,-0.22
15.15,-0.84
17.53,0.86
17.37,2.33
17.76,1.07
18.18,2.03
17.17,4.20
17.69,4.06
18.19,5.11
20.31,4.95
20.15,3.64
19.59,5.28
20.70,3.93
22.50,3.46
21.18,3.20
21.19,3.27
21.83,5.03
23.17,5.80
22.39,7.49
21.58,7.94
20.50,6.93
20.08,7.95
18.24,8.38
-99.00,-99.00
20.43,8.41
15.10,7.08
12.36,8.27
15.27,8.44
14.52,9.29
14.47,7.83
14.15,7.72
13.60,9.20
15.41,9.08
18.45,7.07
18.17,5.61
19.24,6.53
14.77,7.82
11.26,4.57
11.24,2.42
13.78,2.98
18.72,7.70
19.57,3.76
20.51,5.22
20.77,6.09
20.84,6.66
20.61,6.00
18.78,6.02
18.89,7.39
16.96,6.64
16.12,8.27
12.34,5.79
14.65,4.34
14.69,5.90
13.62,5.93
10.84,5.00
15.99,3.61
16.32,9.22
13.73,8.63
10.40,7.28
13.51,4.91
17.76,2.89
22.21,6.55
23.37,9.80
22.90,9.15
23.68,9.71
23.53,9.62
23.23,9.09
22.61,8.89
22.33,9.59
23.80,11.17
24.41,10.87
24.09,11.60
19.32,11.68
19.25,10.71
19.31,7.90
17.00,8.72
17.88,6.28
20.10,6.03
21.80,10.55
25.67,12.58
27.30,16.24
22.10,11.38
23.16,8.79
25.85,10.20
19.08,13.07
20.96,8.36
26.38,10.46
27.99,15.66
27.03,16.52
25.93,14.49
26.21,15.88
24.30,17.85
-99.00,-99.00
25.93,16.97
28.11,17.59
26.26,16.17
25.91,14.84
26.60,13.08
23.91,13.86
24.15,11.14
26.01,12.10
27.48,13.64
31.35,15.27
29.05,15.47
27.70,14.19
26.13,14.22
26.44,11.69
27.30,11.61
27.11,13.44
28.36,14.38
29.79,16.34
30.32,18.42
31.31,17.21
29.18,17.67
27.99,16.08
26.42,14.01
28.06,13.66
31.63,16.28
26.02,17.82
20.47,16.29
18.62,15.44
17.00,14.52
18.78,13.82
18.64,12.47
21.07,11.49
17.08,11.59
16.24,11.04
21.60,11.22
18.62,14.91
20.20,15.60
18.98,13.15
23.89,12.35
20.42,11.93
20.74,10.54
16.94,13.99
20.20,10.98
22.98,8.21
25.64,10.64
22.93,14.40
20.14,11.35
20.89,13.20
23.89,13.71
17.53,14.91
19.30,14.14
22.37,11.90
18.22,13.78
18.40,10.03
23.53,7.41
-99.00,-99.00
24.33,12.82
23.97,13.35
22.09,13.00
20.14,14.90
17.00,14.20
18.98,11.90
19.81,12.07
20.62,15.61
18.89,14.40
22.02,11.80
23.31,11.45
25.28,10.69
25.09,15.63
18.68,13.40
17.44,12.64
19.76,9.10
24.22,9.28
19.34,10.54
19.62,10.58
17.74,14.45
19.46,15.39
16.97,13.81
15.89,13.51
18.17,8.95
20.72,14.66
17.51,10.01
18.39,8.35
17.10,7.87
21.40,6.69
23.12,14.83
24.09,16.04
24.87,16.62
24.48,17.17
24.10,16.00
19.41,12.92
20.10,11.94
21.94,9.56
23.99,13.67
24.60,14.82
24.83,16.00
24.89,14.11
23.59,12.47
22.82,10.25
18.95,7.88
21.20,9.67
21.48,8.27
22.02,9.88
18.15,9.98
10.94,4.38
14.27,2.93
18.53,2.93
19.12,4.73
16.48,3.54
15.24,5.81
16.67,6.59
17.23,6.51
15.79,5.29
15.15,4.03
13.20,4.40
11.95,2.31
7.54,2.34
12.09,8.05
15.42,5.89
11.62,5.53
13.71,1.85
14.64,3.23
15.25,5.75
15.77,7.67
18.80,6.35
18.91,5.76
18.29,6.05
-99.00,-99.00
17.05,4.31
14.90,2.96
17.50,4.40
17.40,4.90
16.57,3.08
14.14,1.68
11.60,-0.22
11.10,-2.04
10.42,-0.95
12.56,-0.51
12.90,1.30
14.26,3.64
13.93,7.73
12.31,7.20
13.72,1.93
16.05,3.18
17.09,5.27
18.93,11.84
18.08,12.13
18.74,13.73
16.05,9.78
18.22,10.16
18.80,10.00
18.72,10.04
18.05,8.90
18.01,7.54
16.02,5.23
14.60,1.87
11.85,0.35
8.25,-0.04
4.30,0.84
3.06,-0.36
4.06,-0.02
5.42,-0.06
5.64,1.69
6.04,-0.82
4.89,-1.37
3.85,-1.17
3.49,0.11
8.22,-0.03
8.27,0.23
4.47,0.05
5.27,-1.54
4.58,-2.28
2.70,-3.80
2.88,-4.28
3.29,-3.24
2.22,0.85
5.29,3.09
10.46,4.74
10.86,4.20
10.94,1.98
10.90,1.37
10.00,2.27
8.01,2.87
7.05,1.67
6.02,-0.33
4.26,-1.43
3.49,-2.71
1.47,-3.39
-1.41,-4.17
-3.13,-8.00
-3.90,-8.85
-3.30,-8.12
0.39,-5.28
-1.92,-10.17
-3.52,-10.18
0.44,-9.38
0.41,-2.85
-1.30,-6.97
-2.94,-8.57
-3.40,-8.03
-0.29,-7.27
-1.33,-15.26
-9.40,-17.17
-3.72,-9.11
-99.00,-99.00
-5.86,-16.74
-11.75,-19.07
-12.69,-21.80
1.05,-12.03
1.70,-2.24
1.39,0.11
0.09,-4.73
-3.37,-6.29
-3.23,-11.01
-3.48,-11.35
-4.79,-8.31
-8.44,-14.50
-1.52,-11.02
1.58,-1.50
0.85,-8.97
-3.43,-13.33
-0.75,-14.38
2.22,-0.23
1.06,-3.00
1.14,-3.50
-1.00,-3.96
-2.24,-6.38
1.18,-4.46
-0.88,-4.42
0.38,-4.31
1.40,-3.76
1.75,1.70
2.02,-2.66
-0.63,-3.93
-1.86,-6.44
-3.83,-9.41
0.77,-6.24
1.43,-5.73
0.91,0.00
3.10,1.10
1.30,-0.37
1.87,-3.60
3.37,-0.96
1.38,-3.28
2.58,-3.47
5.38,-0.48
6.28,3.64
4.41,1.96
5.41,1.23
9.89,2.26
8.15,3.79
7.60,-0.18
11.63,-1.45
8.00,-1.16
12.67,1.83
14.91,0.91
9.53,0.21
6.49,2.24
14.36,2.69
16.90,5.22
15.20,3.93
12.49,5.27
16.98,10.09
11.59,2.90
8.03,2.02
7.93,1.15
3.92,1.19
6.12,-0.67
11.19,0.76
8.49,-1.26
11.21,3.64
8.72,3.87
9.46,2.40
12.49,8.66
15.06,8.67
11.13,3.90
19.75,3.90
13.44,1.60
7.03,0.12
5.83,-0.40
10.17,-2.22
12.71,0.01
6.35,2.50
7.06,1.88
9.73,3.90
9.50,4.40
7.98,2.13
10.37,-0.71
12.80,-0.76
14.00,2.27
11.72,0.64
12.82,-0.86
14.80,1.69
19.30,4.73
19.56,4.49
19.73,2.75
19.68,4.15
20.12,5.33
19.56,6.10
19.12,3.89
18.08,4.62
12.25,5.06
9.58,0.70
12.25,2.37
17.71,4.82
19.05,6.36
19.81,10.65
16.69,8.28
23.18,6.46
24.39,12.06
-99.00,-99.00
24.87,11.81
15.91,7.41
13.71,5.80
19.09,3.09
13.72,2.81
19.64,1.83
21.12,8.76
12.10,3.94
17.04,3.39
16.78,6.51
17.05,7.16
13.92,5.80
18.01,2.88
17.49,5.34
16.70,3.74
18.37,5.52
19.91,4.48
23.74,10.71
24.43,8.82
24.37,10.66
24.23,9.18
-99.00,-99.00
23.11,12.04
22.50,11.25
22.94,8.41
24.30,11.51
25.15,11.20
23.94,10.52
22.11,10.03
20.13,9.89
20.32,6.77
21.61,8.49
22.57,11.49
22.76,9.58
24.38,11.38
24.81,11.10
23.20,11.20
22.58,9.77
22.42,9.27
20.65,8.50
15.01,10.85
19.06,9.45
20.79,11.69
25.92,11.92
26.72,12.73
27.60,12.57
25.53,14.07
26.25,12.25
29.29,15.70
29.12,17.17
29.72,17.18
29.02,15.81
29.86,17.55
28.12,17.68
28.99,15.65
30.54,16.69
31.08,17.49
27.80,16.40
24.45,13.32
24.29,13.60
20.73,10.75
23.18,8.68
17.23,11.11
21.01,12.35
31.17,13.41
27.00,18.70
20.42,12.30
20.36,11.60
18.81,11.91
19.14,8.71
23.27,8.18
27.20,11.08
29.54,13.30
30.77,14.36
31.18,17.03
29.38,15.57
22.49,13.20
22.97,10.10
22.46,12.87
24.50,14.58
21.61,12.36
25.54,9.68
26.17,12.18
26.49,15.25
27.11,13.85
27.50,13.50
27.46,13.12
27.53,12.54
28.77,14.80
22.31,16.80
23.87,14.66
23.50,14.80
17.27,13.98
19.40,15.79
24.38,16.73
27.38,15.53
30.17,15.54
25.34,15.70
24.77,14.18
25.55,13.66
21.02,9.88
22.68,10.45
20.89,15.32
22.90,14.74
16.31,10.39
13.66,8.80
17.25,8.88
18.69,11.70
21.90,12.48
21.89,14.38
25.02,12.62
24.18,13.74
20.56,12.12
19.66,8.73
20.63,10.09
22.13,9.00
24.05,10.46
27.44,13.62
28.07,17.89
30.80,16.95
30.71,18.81
-99.00,-99.00
26.27,16.63
27.29,14.93
28.79,17.50
21.90,15.68
26.37,14.97
20.68,12.69
15.12,10.87
16.10,9.82
17.76,13.88
18.79,13.94
19.16,12.73
24.84,11.98
16.48,8.89
17.11,6.75
17.88,9.91
16.81,11.15
18.66,14.93
23.66,14.90
18.21,11.60
16.73,9.91
21.68,7.35
17.25,10.28
15.75,9.33
16.24,11.28
12.55,9.87
12.50,8.13
14.67,8.46
10.52,8.03
12.01,6.38
12.52,5.76
11.96,5.31
12.32,3.73
11.86,1.22
14.35,3.69
16.17,3.47
12.84,6.99
17.32,8.46
13.55,8.67
12.91,4.11
14.16,3.19
13.81,5.67
15.02,2.85
16.52,2.06
18.95,6.84
17.07,10.25
13.34,9.73
8.99,0.93
10.99,-1.42
16.12,1.61
14.27,3.69
15.41,3.80
9.68,6.74
8.33,2.99
12.40,0.59
7.32,4.31
7.24,1.39
10.28,1.22
11.12,4.00
5.72,1.37
-99.00,-99.00
8.99,1.48
9.08,3.57
6.20,2.68
6.50,0.18
5.38,-1.38
12.66,-0.30
16.97,6.47
12.13,6.33
14.77,4.04
15.96,6.04
13.08,2.55
11.81,4.34
12.58,4.30
16.00,7.97
14.63,5.68
14.00,4.74
12.41,9.46
12.40,10.23
14.67,12.19
13.39,9.13
9.90,3.01
12.00,2.69
8.09,0.65
8.40,-1.40
9.10,-0.49
9.56,-0.65
6.88,-1.50
6.26,-1.49
5.91,-3.18
5.33,-2.58
5.65,-0.86
5.48,-0.94
5.78,-0.72
7.25,0.25
10.87,3.71
10.26,6.52
11.13,4.62
5.67,2.92
3.62,0.61
7.44,4.36
9.92,6.54
9.58,7.30
10.04,6.36
7.66,0.06
7.89,0.01
8.46,1.26
8.93,1.24
10.04,2.53
11.32,4.76
9.68,2.70
9.42,3.36
6.88,-0.81
4.66,-1.28
13.00,3.32
13.13,2.53
11.27,4.28
9.30,4.29
11.41,1.40
11.16,6.08
13.69,6.21
13.64,7.33
12.66,5.29
-99.00,-99.00
11.13,2.87
11.05,0.43
7.75,-0.68
4.35,-1.84
3.31,-2.42
2.55,-2.75
0.01,-3.87
-0.33,-5.02
-1.29,-5.50
-0.49,-5.28
-0.66,-5.37
0.23,-5.09
-0.84,-4.30
-0.45,-4.95
-2.36,-6.15
-1.54,-6.27
-1.37,-6.42
-0.64,-7.26
2.00,-0.88
4.47,-1.49
4.25,-1.20
2.87,-4.23
2.33,-4.84
4.23,-2.36
5.80,1.13
5.01,-1.60
3.60,-3.24
3.22,-3.94
2.57,-4.22
3.44,-0.96
6.01,2.65
-99.00,-99.00
9.03,6.35
9.62,5.09
6.11,1.91
0.97,-1.20
3.56,-1.94
8.90,4.40
10.68,-0.44
1.37,-1.01
7.28,1.37
7.38,2.68
8.40,1.61
2.39,0.51
6.25,1.87
13.32,1.93
8.31,3.57
3.63,0.97
6.97,1.23
8.62,5.05
14.31,2.68
8.55,-1.33
10.61,-2.11
14.82,4.83
17.71,7.43
17.38,4.69
18.14,8.12
16.51,10.52
16.20,9.36
9.06,2.35
5.21,-0.66
15.37,-0.66
16.05,7.11
8.55,0.80
7.05,-0.57
13.26,7.28
16.02,7.04
11.20,1.83
6.68,0.86
7.85,0.21
12.85,0.47
11.35,2.88
7.03,4.26
8.26,2.46
15.55,0.72
17.13,5.68
10.53,1.80
8.30,-0.33
16.54,-1.35
17.80,9.15
12.16,1.78
5.21,-0.13
-99.00,-99.00
10.35,2.82
11.29,8.31
15.90,6.51
13.66,4.79
19.07,9.82
10.11,6.00
10.87,3.65
15.60,3.29
16.92,5.31
11.24,6.77
13.94,7.23
7.97,3.63
5.41,0.80
7.62,-1.61
12.81,3.32
13.80,6.18
11.73,4.84
14.91,3.13
11.79,2.53
4.09,-0.29
8.62,-0.64
10.50,-0.51
17.27,3.42
20.09,7.62
23.01,10.71
22.84,10.90
16.97,11.39
23.23,11.45
24.24,13.25
20.24,11.24
19.90,12.78
14.22,7.91
12.27,3.82
11.31,1.90
12.26,0.41
15.95,0.70
17.17,4.22
20.17,4.35
18.46,9.17
14.44,9.26
16.30,8.29
16.11,10.47
18.43,7.44
22.50,5.58
15.48,8.95
18.85,4.43
23.38,6.90
23.49,12.97
17.63,10.77
19.28,8.08
21.83,8.37
24.21,9.52
25.07,11.33
22.86,12.95
22.85,12.16
22.67,11.56
20.39,12.32
20.87,12.52
19.35,12.77
21.14,11.61
21.40,11.38
20.67,9.87
12.31,7.38
11.11,6.72
15.01,7.89
10.29,8.64
22.12,7.71
23.97,11.12
21.08,11.29
24.54,12.80
26.09,13.75
23.96,13.11
25.54,12.97
25.96,12.17
24.75,11.35
23.68,11.76
25.87,12.55
26.21,15.46
27.25,14.00
28.12,13.93
26.92,12.76
26.07,13.11
25.92,14.22
26.67,14.36
27.90,13.44
25.89,16.33
22.90,15.58
22.75,15.55
29.40,14.95
23.64,12.94
19.38,12.19
17.79,10.45
17.66,7.97
16.73,8.99
21.57,7.94
21.81,10.60
24.18,9.56
16.64,13.46
20.13,12.02
21.27,10.48
21.86,10.91
22.65,11.86
22.83,15.20
23.60,13.89
25.06,13.90
24.00,14.84
21.65,11.45
19.24,8.84
17.93,8.95
21.66,11.01
24.46,13.96
23.12,13.30
-99.00,-99.00
23.71,14.61
23.45,16.05
20.45,15.40
21.08,14.90
23.90,14.43
19.27,13.75
19.84,12.39
21.87,11.88
18.95,12.54
16.69,11.10
21.48,8.62
25.30,12.40
22.01,11.97
20.78,11.76
20.71,11.51
22.57,8.17
24.43,11.23
25.73,11.50
28.14,13.26
30.48,17.09
28.19,19.37
23.60,17.66
28.34,16.13
32.24,18.00
29.46,16.97
27.50,15.40
30.82,17.48
32.52,17.75
20.38,13.91
22.13,10.51
22.38,13.92
23.21,13.40
23.38,10.50
30.17,12.47
29.57,18.28
