19810101
19.87,6.33
21.59,6.73
20.29,9.87
17.00,8.48
15.51,4.16
15.48,1.76
15.13,3.53
20.60,6.39
24.94,9.29
26.26,13.10
26.12,13.54
25.19,16.32
25.44,16.57
21.31,11.70
18.71,9.14
24.11,8.11
25.80,13.20
20.40,11.14
22.50,10.74
22.97,13.13
20.42,11.31
25.18,10.89
22.34,13.00
20.31,9.75
19.08,8.45
20.14,8.12
22.23,8.26
24.84,9.79
25.17,10.43
24.40,11.65
22.66,11.60
22.09,11.47
23.52,11.41
24.13,12.49
27.71,12.86
25.12,14.33
21.12,13.61
19.90,12.47
21.29,10.55
24.21,9.50
24.95,14.69
24.37,13.21
29.78,13.51
30.67,17.22
32.70,18.22
31.66,18.08
25.98,17.21
22.64,16.78
26.23,15.72
23.75,16.06
26.02,15.22
26.24,14.22
26.86,13.49
27.10,14.15
27.42,14.21
27.37,14.40
26.95,15.20
23.52,14.67
29.05,13.23
27.90,16.78
25.06,15.04
28.11,13.78
30.33,15.09
30.69,18.98
26.46,14.59
26.03,11.80
29.51,12.78
32.54,16.30
31.32,17.99
29.58,16.06
25.89,15.14
27.32,13.50
29.90,13.67
32.04,14.80
34.55,17.17
34.73,18.22
34.01,18.72
30.76,18.37
30.80,17.10
31.27,17.35
34.58,18.75
34.98,20.43
35.29,19.61
35.60,22.65
35.34,21.68
30.28,20.04
30.75,18.34
28.10,17.67
29.12,16.75
30.92,17.70
33.43,19.09
26.52,16.62
27.96,14.74
31.65,16.86
32.23,19.20
31.10,18.04
25.01,16.30
19.28,12.15
18.16,9.86
19.67,8.64
22.91,8.59
25.20,11.44
27.41,14.29
26.01,15.63
22.58,15.12
19.09,11.94
19.67,12.85
17.30,8.60
20.00,6.85
22.67,11.32
18.60,8.21
20.10,6.04
24.52,7.06
27.59,13.94
26.73,16.37
22.47,15.03
24.61,13.50
23.51,14.27
22.12,10.00
11.48,8.02
11.52,7.01
10.96,7.87
14.61,7.05
17.14,5.94
12.30,8.36
13.44,6.66
16.39,10.92
16.98,10.99
15.83,7.93
20.61,6.60
20.68,9.32
16.59,8.58
16.78,5.98
11.17,7.91
6.98,4.75
9.26,4.07
15.02,5.98
21.48,7.99
22.57,9.71
21.66,9.81
20.98,10.03
17.90,7.03
19.04,4.65
21.00,8.80
15.70,7.46
6.18,1.21
7.98,-0.95
10.52,-0.70
12.10,-0.34
16.48,-0.52
18.62,3.04
10.30,3.11
14.53,3.05
13.76,5.44
4.99,-0.90
10.20,-1.22
15.67,9.48
12.91,8.44
11.66,3.60
1.44,-2.10
6.60,-3.47
8.83,3.47
8.08,3.45
3.07,0.35
10.81,0.93
12.85,11.08
18.20,10.91
18.16,9.55
18.02,7.69
16.22,6.64
16.40,6.04
15.13,4.57
13.51,1.41
10.90,-0.47
5.52,-2.24
3.88,-3.85
6.06,-3.74
6.26,-2.53
7.80,-3.18
10.08,-0.82
9.05,-0.51
11.82,1.40
11.20,6.40
12.79,9.22
13.50,11.13
12.19,8.58
13.38,8.42
12.13,4.29
14.43,3.19
15.67,5.39
14.71,8.01
13.26,5.02
11.91,2.81
13.90,6.22
9.73,3.91
7.77,1.14
3.96,-0.89
4.44,-0.84
8.00,0.51
10.10,4.55
13.88,5.06
11.25,7.88
7.61,1.97
5.94,1.62
8.63,4.37
10.87,6.94
10.80,4.44
11.72,5.54
9.10,6.40
8.89,6.18
7.83,1.27
6.25,-0.64
8.78,0.15
9.83,-0.59
7.91,-1.29
9.60,0.01
12.17,1.95
8.72,3.97
2.89,2.32
9.52,2.72
7.85,2.39
5.86,1.74
8.19,2.40
4.63,-1.55
2.38,-2.93
2.22,-3.19
3.58,-1.54
3.57,-2.27
4.16,-2.07
0.71,-2.12
-0.89,-3.80
0.91,-2.74
1.06,-1.00
4.89,0.71
7.81,5.01
5.69,3.00
3.21,1.10
6.01,0.30
10.99,6.27
9.27,2.13
3.67,1.77
5.50,2.16
4.84,-1.43
-0.32,-2.91
2.31,-4.05
3.17,-1.91
-0.42,-3.17
-1.58,-9.95
0.55,-7.94
-0.25,-8.68
3.17,0.52
6.02,4.18
7.80,-0.35
12.14,-0.54
10.29,0.95
10.89,1.31
10.71,3.60
4.92,0.93
10.47,3.77
12.41,5.23
4.32,1.64
8.99,-0.58
13.77,0.06
14.78,1.04
12.36,2.17
7.52,4.65
9.38,0.97
12.30,-0.92
8.15,2.20
2.56,-0.52
4.42,0.51
8.59,3.97
6.78,4.43
7.22,-0.88
6.42,-1.79
11.76,-0.90
8.39,5.94
8.34,7.18
9.96,7.00
12.14,6.45
8.99,-0.76
-0.14,-3.11
-0.49,-4.61
-0.22,-4.36
1.40,-4.47
3.63,-0.97
4.86,-2.06
7.39,-1.30
9.00,3.48
11.20,0.51
10.64,2.14
10.59,5.80
12.12,3.30
4.39,-0.89
0.95,-2.22
2.30,-2.98
1.51,-5.50
3.60,-6.57
8.17,3.91
5.63,2.58
4.01,0.36
6.40,-0.80
5.20,1.09
1.57,-5.45
0.38,-7.57
-0.17,-5.52
1.19,-5.89
5.47,-1.92
9.27,6.56
14.86,6.56
8.22,2.84
13.88,1.20
14.20,4.85
7.54,0.74
7.18,-1.26
14.88,4.92
11.45,3.88
16.42,4.13
19.74,4.25
21.28,6.55
14.97,6.78
8.23,2.62
11.12,0.41
12.76,3.55
11.71,4.31
10.58,3.27
8.90,3.46
12.36,3.74
11.43,3.17
16.52,11.26
19.56,11.44
18.11,9.40
20.32,7.78
15.91,6.65
12.33,9.12
13.27,4.41
17.90,2.29
15.38,3.93
13.75,2.35
14.48,4.95
19.33,5.59
21.86,4.97
17.00,9.55
13.60,7.03
9.18,3.33
10.34,0.94
17.39,2.08
17.98,8.83
20.12,12.12
14.94,8.91
16.47,6.39
12.14,4.75
9.15,3.06
9.91,2.97
12.85,5.96
16.87,5.41
16.54,10.35
17.87,6.40
22.32,4.81
21.96,9.06
22.74,13.07
20.60,11.93
23.07,11.00
25.25,12.21
18.89,12.92
20.18,11.29
18.36,11.41
17.00,7.86
17.91,5.69
17.94,5.20
18.69,5.41
20.65,9.78
22.62,10.45
24.43,11.30
26.71,11.63
28.03,10.85
26.83,13.31
26.43,13.52
26.92,15.09
26.57,15.27
20.94,12.85
19.02,12.70
18.02,11.30
19.68,9.03
18.87,11.81
17.88,8.99
19.98,6.46
19.19,9.16
20.11,8.92
21.27,10.29
22.74,11.40
24.33,13.56
25.47,13.30
20.47,10.60
20.87,8.21
23.58,8.83
22.21,11.34
19.00,10.62
19.35,8.26
21.34,7.18
21.95,11.04
25.02,9.78
27.36,11.82
24.86,13.30
24.14,13.72
24.22,12.52
29.49,13.15
29.85,14.84
30.29,15.02
26.27,16.60
27.84,16.37
28.91,15.02
30.63,15.72
33.95,17.51
32.83,18.74
31.50,17.70
30.28,17.51
29.03,17.34
22.38,16.48
22.15,14.78
20.39,13.22
21.02,13.14
24.52,11.99
27.47,12.88
24.63,15.46
25.95,14.24
30.08,15.46
30.00,17.36
31.41,16.81
25.56,15.61
20.54,15.02
22.41,14.07
22.67,12.87
22.89,12.21
24.97,12.79
26.73,14.20
26.89,16.40
23.88,14.18
25.91,11.95
28.88,14.36
26.28,15.98
25.88,16.00
25.30,15.73
26.90,15.11
26.95,17.11
24.25,13.39
24.31,10.67
25.79,10.73
27.10,12.60
24.19,15.35
24.17,14.20
23.84,14.70
22.34,14.90
25.51,13.31
23.12,13.30
27.18,12.78
20.90,13.74
27.38,11.28
29.15,16.39
25.41,16.09
28.11,14.70
28.51,15.72
29.07,17.97
28.90,16.78
27.22,15.69
20.71,13.08
24.30,11.29
18.69,13.93
19.92,12.77
16.12,10.44
19.56,9.92
14.97,8.89
14.05,9.79
14.19,8.54
16.02,6.74
18.02,11.87
16.44,10.20
15.64,7.99
16.89,8.72
18.17,11.47
23.87,10.25
22.96,10.42
20.75,11.39
17.12,10.50
17.22,9.92
23.07,8.92
23.34,12.88
25.15,11.70
25.94,13.31
24.93,15.93
24.59,15.02
20.60,14.17
14.39,10.82
16.57,9.82
15.34,10.18
17.72,8.52
17.57,9.02
20.68,8.12
22.66,9.85
19.94,10.00
11.58,4.31
13.72,1.84
15.53,1.67
17.34,4.01
15.00,8.92
9.92,2.82
12.04,0.14
14.33,0.50
15.64,-0.40
16.45,-0.10
15.95,2.82
18.21,1.72
11.65,2.36
12.72,1.02
17.25,1.69
17.72,8.00
18.60,8.68
19.30,8.25
14.90,5.43
12.04,2.66
14.09,3.69
9.05,2.53
2.23,-0.30
2.54,-1.11
5.91,1.38
7.42,3.79
11.91,2.29
14.61,2.98
14.09,10.18
11.91,10.50
13.22,6.65
15.18,5.30
17.82,5.39
9.78,-0.06
9.32,-1.68
17.19,0.89
17.25,4.64
15.60,8.97
8.40,4.38
8.34,3.36
6.88,1.64
10.33,1.63
10.98,6.22
4.86,0.80
0.76,-2.92
3.41,-3.04
5.10,-1.17
7.84,4.01
8.17,0.69
13.51,3.18
13.53,7.53
13.07,6.24
15.75,6.38
8.93,3.23
8.94,2.69
11.26,9.79
10.08,6.82
5.60,0.24
-0.88,-5.01
-0.31,-5.06
1.29,-0.54
2.52,-0.67
0.97,-1.63
4.90,1.73
0.38,-3.52
-1.01,-4.31
2.92,-2.19
3.54,1.22
6.28,-0.10
6.45,1.62
5.96,0.73
4.02,-1.44
4.95,-1.87
4.77,-0.03
8.55,5.34
11.39,6.50
5.82,0.59
7.04,0.56
3.94,-0.76
8.37,-0.52
11.33,2.02
11.46,1.82
10.57,1.56
9.16,1.42
9.52,0.40
10.59,1.90
11.28,1.98
11.43,3.33
6.29,2.77
2.87,-0.41
12.31,0.50
12.31,8.42
14.56,7.35
9.68,4.45
9.09,2.72
15.16,2.96
9.40,1.00
9.77,0.99
2.64,0.20
7.23,-0.15
7.91,3.23
4.61,2.06
10.61,2.11
12.66,1.41
14.73,6.30
15.51,9.33
11.75,3.98
5.18,1.71
0.72,-2.85
5.05,-3.72
11.30,2.96
4.49,1.87
4.81,2.46
5.65,-0.95
2.03,-3.17
0.53,-5.35
-0.62,-6.06
-0.43,-4.20
-0.47,-11.50
1.33,-12.27
3.76,-4.04
2.69,-3.73
1.40,-2.54
3.08,1.69
5.35,0.69
3.41,0.86
1.20,-3.00
7.04,-3.17
7.87,3.17
2.52,-0.39
10.02,-1.47
12.49,0.76
13.95,0.47
10.41,0.17
11.32,-0.72
13.16,0.21
9.65,3.09
9.09,3.14
1.82,-3.51
1.90,-3.93
8.67,3.29
9.61,4.29
14.65,4.66
12.09,7.43
17.84,8.44
17.88,11.35
13.95,1.80
11.62,1.10
7.50,3.00
15.04,1.78
18.71,4.25
20.69,9.76
17.63,6.09
8.31,1.62
10.79,1.43
8.35,4.03
8.15,-0.81
6.63,-2.74
8.62,-1.19
14.53,0.87
16.01,4.70
18.77,6.70
20.72,6.41
19.30,10.52
14.79,8.15
11.89,6.98
10.67,3.62
11.86,1.51
10.00,3.35
12.46,3.35
12.34,4.11
11.26,3.03
9.45,0.78
14.82,0.00
16.33,7.56
13.15,4.04
14.33,2.57
15.64,5.77
9.34,5.24
12.32,6.53
16.89,5.39
14.18,6.60
20.29,4.19
23.66,7.28
18.17,10.13
8.88,1.19
11.74,-0.76
19.35,1.00
15.09,8.17
15.56,8.04
18.95,7.67
12.28,5.50
16.22,3.79
24.51,8.02
24.29,13.21
21.90,10.11
17.66,9.40
14.15,8.29
12.89,3.97
13.02,2.65
18.49,3.36
21.76,5.77
22.82,6.27
22.93,9.49
17.41,8.82
20.33,8.66
24.26,8.84
22.94,11.18
19.11,10.94
19.30,13.32
20.66,10.64
23.25,8.78
16.03,8.86
14.35,5.34
13.75,6.93
14.24,8.35
10.87,5.02
12.14,1.85
16.68,8.14
13.01,7.88
12.38,6.49
16.00,8.01
23.85,7.08
18.59,13.47
16.88,9.73
15.11,7.47
17.83,4.62
23.01,6.90
23.80,11.92
22.25,13.91
17.41,11.31
18.53,11.13
17.21,9.61
14.92,7.84
18.08,9.19
16.31,10.00
15.62,9.27
19.43,9.02
18.32,12.61
19.85,9.74
18.04,9.13
15.85,8.94
16.78,8.21
17.41,8.02
18.82,4.60
22.16,7.21
22.25,12.95
18.73,9.81
23.83,9.60
25.42,12.56
21.51,10.95
26.37,10.73
22.90,14.14
22.75,13.12
24.10,12.65
23.38,11.53
22.13,13.52
21.13,12.40
21.80,10.03
22.78,10.68
22.41,11.58
19.52,11.81
20.13,9.10
20.73,11.66
24.46,11.12
28.32,12.85
28.31,15.43
27.36,16.33
26.93,15.74
26.82,14.64
29.79,15.16
29.11,16.71
26.38,16.64
31.59,15.39
32.41,17.40
30.50,17.56
25.21,17.20
22.82,15.45
23.12,13.18
24.27,14.17
25.64,14.68
23.76,15.69
22.32,16.04
19.76,14.20
21.17,12.31
21.52,10.72
25.00,10.58
22.31,14.94
18.76,12.76
22.37,10.02
24.53,11.46
28.49,13.20
23.29,16.47
20.25,13.84
24.53,11.45
26.75,15.80
23.65,14.21
26.20,11.70
30.83,16.41
31.76,19.66
31.95,19.89
31.56,19.01
27.39,17.20
28.99,15.23
29.92,15.50
30.19,16.90
29.27,17.47
28.98,15.41
28.77,14.98
29.13,16.65
30.72,17.54
27.83,18.08
25.47,16.85
27.39,16.11
27.94,16.63
28.45,15.95
29.36,15.45
31.21,16.72
30.79,19.42
29.45,17.86
30.04,17.61
27.24,17.43
22.72,16.33
25.55,15.57
25.97,14.58
29.88,13.90
30.69,16.34
31.58,17.15
26.91,18.30
28.49,15.92
27.51,13.91
25.46,14.05
27.78,14.43
25.14,13.43
24.36,15.25
18.93,15.09
24.98,13.86
23.98,14.75
23.01,14.86
21.01,13.91
23.33,11.89
21.70,15.04
23.76,14.97
17.93,14.76
18.97,11.87
18.81,10.96
17.10,9.66
19.37,8.90
19.84,7.87
20.11,8.01
20.80,6.83
21.91,8.11
22.37,7.18
22.65,8.83
22.78,9.05
23.14,8.00
22.91,9.58
23.26,9.60
22.49,13.70
24.55,12.86
23.45,11.83
22.49,9.95
20.02,13.53
18.62,9.72
19.27,8.11
18.10,9.91
12.19,3.92
12.70,1.09
15.67,1.32
16.57,1.69
18.20,3.85
18.18,3.21
14.49,5.78
16.56,12.20
15.89,8.88
14.20,7.50
11.07,4.33
4.18,0.29
5.70,1.10
9.64,1.15
16.67,6.49
14.12,12.37
21.97,13.26
21.71,15.50
18.10,11.81
9.88,6.88
9.14,1.79
14.00,0.67
16.42,3.34
14.65,3.76
13.72,1.17
12.26,-0.40
13.19,-1.47
11.91,-1.66
14.65,3.15
10.77,7.01
8.72,5.47
8.40,5.83
3.08,0.49
2.17,1.19
4.54,2.12
8.51,2.54
10.37,3.16
17.22,9.60
15.55,12.06
13.90,9.46
7.53,6.41
5.57,-0.27
1.62,-2.28
10.00,-0.83
14.61,7.67
14.73,6.26
9.43,5.95
10.97,4.70
8.56,3.29
4.03,2.38
2.57,0.76
3.04,-2.55
-0.71,-3.93
-0.98,-4.81
0.87,-4.30
4.69,-1.67
12.53,1.64
12.47,9.20
11.57,9.84
9.56,7.44
6.89,4.04
5.92,-0.60
9.72,0.06
10.59,2.36
9.71,3.47
8.47,4.02
9.72,4.35
11.87,5.53
8.92,5.64
6.01,5.17
9.38,6.35
8.09,2.12
2.78,-1.01
0.99,-0.86
-1.04,-3.09
-1.88,-7.11
-4.49,-8.84
-2.38,-8.68
-1.44,-6.80
1.58,-1.03
0.80,-3.21
2.05,-3.16
3.90,1.93
3.91,1.33
4.07,1.41
5.17,3.23
5.94,4.57
5.47,-0.01
6.13,-1.06
7.63,-0.50
9.78,0.81
5.56,0.04
3.80,-0.91
7.29,-0.62
9.91,2.12
12.21,4.82
8.05,-0.68
1.90,-2.46
8.91,1.07
4.52,-0.42
3.11,-1.69
6.49,1.01
10.64,1.25
6.53,2.83
3.00,-1.15
2.54,-1.94
8.06,-0.43
8.92,1.92
14.69,4.38
12.56,3.93
7.33,1.27
7.53,0.24
7.49,0.51
8.57,4.01
9.71,5.43
14.60,8.66
16.66,9.85
17.60,9.96
13.76,3.98
8.73,-0.13
10.04,1.56
9.70,3.90
11.51,1.72
8.99,1.42
13.20,1.41
15.56,5.53
10.07,-0.33
5.59,-1.31
9.23,-0.96
5.86,-1.25
1.71,-2.16
1.46,-3.33
1.90,-3.84
1.25,-3.82
0.50,-2.04
3.00,-3.06
8.71,0.11
8.45,3.87
8.13,0.80
10.65,0.80
11.49,7.30
15.16,7.38
18.71,6.76
19.04,9.76
14.69,7.79
11.15,7.08
11.71,3.98
15.82,3.86
15.00,5.67
6.85,-1.01
-0.17,-5.73
-2.77,-7.30
-2.23,-7.68
0.63,-7.46
2.41,-6.43
7.73,-4.07
10.79,-1.37
13.36,0.84
11.21,7.59
15.37,7.67
17.41,6.53
15.84,4.06
7.68,1.95
10.40,5.35
17.34,6.20
16.18,6.17
6.71,1.26
7.05,-0.81
9.61,1.95
7.38,1.09
13.69,2.43
5.56,-0.56
5.38,-2.07
12.11,-0.28
13.97,5.08
9.30,1.67
8.11,0.64
10.73,-0.89
10.64,-0.73
11.12,-1.41
10.82,1.67
13.44,3.98
11.35,1.76
10.14,1.21
12.11,3.39
12.12,3.89
17.70,2.46
22.56,5.82
19.65,9.14
16.78,7.10
18.85,8.60
23.92,11.61
26.24,11.31
23.42,11.90
16.32,9.65
16.99,10.11
23.95,11.52
16.14,9.10
16.48,8.35
14.80,5.29
10.14,4.96
11.10,5.14
16.66,5.31
15.48,7.77
19.61,4.98
20.01,10.19
14.92,5.13
21.18,5.65
20.99,11.90
16.51,9.56
15.57,8.78
17.52,8.44
10.88,5.59
12.55,6.28
19.94,4.98
23.57,13.02
18.14,11.70
16.54,9.20
18.35,9.20
17.01,9.19
24.83,7.10
19.92,11.74
17.16,8.19
17.37,7.67
14.48,8.09
15.24,7.32
18.53,8.23
16.20,7.27
20.62,11.20
21.64,12.38
18.57,10.47
20.02,9.41
19.99,8.47
22.30,11.18
22.15,9.65
20.75,10.06
16.97,11.05
14.96,9.36
14.05,5.60
16.73,3.30
17.04,8.37
20.68,12.16
20.44,12.09
21.55,11.47
16.17,10.42
14.86,7.09
17.55,3.90
18.94,6.38
12.35,8.99
16.53,10.62
19.36,9.58
22.57,9.84
25.14,12.20
23.98,12.67
21.70,14.28
24.43,13.49
25.96,12.90
25.04,12.54
24.56,14.25
21.21,12.64
19.93,13.05
20.01,11.30
18.77,10.64
20.07,9.55
20.73,10.12
19.98,11.79
20.92,13.81
26.13,13.72
21.55,13.00
21.75,11.29
24.00,10.38
23.96,12.14
23.40,13.15
22.75,12.27
25.11,10.99
23.39,12.89
23.27,12.45
21.64,14.65
21.38,14.40
24.70,12.75
28.75,12.71
29.71,15.59
26.02,17.42
21.27,12.91
21.82,10.04
26.59,10.12
28.31,14.75
25.12,16.42
20.73,15.37
19.93,14.16
20.95,12.02
22.60,12.78
21.46,12.62
21.86,12.07
19.74,12.10
19.33,11.30
25.00,10.92
27.09,13.17
24.90,15.76
24.12,13.67
24.59,12.37
26.61,12.30
23.43,15.45
23.76,13.20
24.44,15.03
28.22,13.93
21.53,14.70
22.50,13.54
28.37,13.89
30.66,17.31
23.42,15.50
18.72,10.68
22.13,7.89
26.26,10.51
27.05,14.13
27.50,15.23
25.06,15.20
19.15,13.20
22.14,12.95
19.73,12.06
19.34,10.27
24.29,12.14
25.84,14.06
21.01,13.46
17.47,11.34
21.29,9.01
28.27,11.71
23.64,16.78
24.05,14.40
24.85,13.50
27.75,13.76
28.85,17.29
23.22,16.18
20.06,13.65
19.70,11.38
16.35,9.91
17.83,8.93
23.59,9.53
18.59,14.77
15.49,13.30
13.52,8.30
13.56,7.34
14.28,7.72
14.09,6.63
14.52,4.62
17.20,5.21
19.09,5.92
19.67,7.78
19.17,9.84
19.87,7.69
20.77,6.64
22.66,9.42
14.85,10.18
13.51,9.60
15.47,5.95
14.73,6.74
13.81,5.66
15.31,4.20
15.39,7.36
-99.00,-99.00
15.04,5.92
18.39,4.66
20.80,7.61
24.08,11.87
20.07,10.00
18.43,10.28
14.60,12.07
14.20,9.05
10.72,5.81
9.74,3.57
16.52,2.30
19.96,6.65
15.74,12.11
14.69,9.14
15.75,8.01
15.97,10.34
16.45,13.41
21.82,11.10
12.96,8.27
13.58,7.22
12.95,9.11
16.04,8.91
14.43,10.89
12.63,7.76
11.91,7.91
8.96,6.16
13.48,3.73
18.33,6.90
18.80,10.50
13.66,5.34
13.25,2.62
17.12,4.95
17.81,7.10
19.19,7.49
18.30,7.91
15.94,9.20
13.52,7.88
13.73,7.68
11.67,6.91
11.10,7.03
5.76,2.77
1.01,-2.01
1.74,-3.59
2.40,-3.77
7.58,-1.71
11.87,0.86
13.79,1.79
12.18,1.04
12.31,1.61
11.87,3.69
8.64,4.00
7.08,2.07
7.04,3.46
9.41,4.70
11.46,9.57
9.97,5.25
3.14,2.88
6.84,3.32
1.90,-2.66
-1.26,-4.70
-0.66,-4.90
2.10,-4.25
4.16,0.43
2.22,1.68
0.88,-2.48
5.66,-2.55
6.92,1.65
6.65,-0.22
10.20,4.42
5.40,0.96
7.04,2.68
4.47,2.10
5.48,0.51
2.81,-0.41
2.47,-2.12
0.47,-1.81
2.87,-6.00
4.73,-1.01
-1.12,-4.17
1.96,-4.04
0.83,-2.16
-0.63,-5.33
5.77,-2.11
8.09,0.38
8.93,5.76
6.26,3.27
7.18,-0.27
6.81,3.60
11.06,1.30
6.80,-1.61
1.52,-2.89
5.98,-1.24
9.67,1.55
3.65,1.06
3.18,0.56
1.71,-1.75
-1.56,-5.26
-2.60,-7.04
-3.77,-7.63
-1.44,-8.54
-0.48,-5.32
0.19,-5.27
-0.22,-5.33
1.39,-0.66
3.95,-1.43
4.23,-1.30
4.04,-0.90
5.90,0.62
9.19,2.44
3.42,-0.96
9.38,-1.00
7.97,1.40
5.84,-0.24
4.88,-0.52
5.85,-0.42
3.13,-1.03
4.35,-2.00
3.11,-0.66
11.06,1.77
11.16,2.04
14.61,2.03
11.11,3.15
9.44,0.29
10.72,2.18
4.58,-0.85
1.10,-2.59
-1.79,-6.22
3.44,-4.47
2.22,-1.31
6.20,-1.61
9.34,1.29
14.81,4.73
17.17,5.56
7.73,2.26
8.74,2.77
8.24,0.90
3.66,-0.84
2.57,-2.01
3.42,-2.28
4.07,-1.56
11.08,-1.71
12.55,3.46
6.26,0.20
6.97,-0.37
4.94,0.00
4.41,-1.57
3.70,-2.61
2.85,-2.12
7.62,-2.28
9.83,1.72
11.56,6.42
18.08,6.69
14.03,9.83
9.85,2.90
7.37,0.48
12.15,-0.40
5.24,-0.83
0.45,-2.78
-0.59,-4.19
-0.52,-6.19
-0.80,-7.74
2.73,-2.90
7.08,-3.38
12.65,5.15
12.47,5.82
16.43,5.24
14.79,0.46
12.81,2.81
9.69,1.68
11.29,2.29
14.88,1.31
13.94,7.98
17.52,8.29
19.51,9.42
12.24,4.92
17.46,2.72
18.55,8.26
12.82,6.64
17.41,3.28
13.54,3.44
12.64,3.60
8.10,3.79
10.41,2.50
16.90,1.30
9.17,3.82
18.39,0.76
20.50,9.78
22.33,10.46
13.02,7.12
12.31,5.77
18.27,4.18
19.15,6.01
18.37,3.10
19.08,4.44
14.59,6.91
12.88,2.54
19.19,1.28
21.36,6.71
18.60,8.95
24.03,8.46
25.83,12.85
22.86,12.73
16.42,8.10
19.87,5.72
23.79,11.37
12.55,8.88
12.15,7.07
19.10,10.43
20.09,9.99
12.93,6.35
13.80,4.20
19.30,11.00
16.17,9.66
11.95,7.47
14.44,7.48
19.34,7.54
17.77,5.18
23.51,4.91
24.42,12.48
21.03,11.27
21.43,11.21
18.55,9.16
18.74,11.75
12.85,9.89
12.22,9.23
12.57,8.73
17.45,8.54
16.03,8.54
15.38,5.02
17.93,2.12
21.14,4.92
24.30,10.50
26.08,14.07
24.13,12.11
15.86,9.69
20.42,10.27
14.10,8.42
14.09,7.25
20.58,7.07
26.31,10.97
26.96,14.90
26.91,15.00
21.03,13.16
21.06,11.58
16.46,8.99
20.06,8.07
25.13,13.11
18.30,8.84
22.04,6.53
20.85,9.80
18.56,9.54
22.43,7.69
26.71,11.62
25.49,12.37
19.86,10.09
21.04,9.50
24.62,9.76
28.61,13.00
29.37,16.90
28.74,16.70
26.80,15.58
29.76,14.38
26.97,14.73
27.47,13.95
29.42,14.78
29.47,18.28
29.97,17.26
27.00,16.37
25.63,16.44
29.46,14.67
29.50,15.88
24.07,15.22
20.19,13.61
19.33,12.76
19.18,11.34
18.91,11.17
22.30,10.81
26.33,11.25
28.26,15.10
22.77,15.11
21.87,12.01
18.73,9.98
22.76,9.92
19.76,13.48
21.82,13.86
21.69,14.03
21.14,13.20
21.47,12.04
20.68,12.80
21.53,15.19
22.57,15.20
24.03,16.87
22.63,15.57
22.84,13.24
20.89,11.08
20.49,11.07
22.27,8.67
26.41,10.37
28.88,13.07
22.26,16.39
22.92,15.00
19.88,11.12
20.58,13.03
18.85,11.84
24.97,11.07
28.82,15.10
21.25,13.90
21.17,11.98
20.70,10.37
21.15,10.73
19.47,12.36
18.28,12.65
17.69,11.99
21.08,9.25
24.07,8.91
27.28,11.64
27.53,15.38
28.57,13.69
30.14,14.40
25.47,16.47
29.72,15.68
30.71,15.42
26.88,16.80
25.55,14.75
30.28,14.97
28.85,16.23
21.48,12.80
22.97,10.54
20.71,11.89
22.69,9.52
23.30,14.90
27.59,14.46
29.82,17.76
24.66,16.47
21.26,13.55
21.15,10.23
21.77,7.93
20.78,14.42
18.34,12.41
18.74,12.33
19.74,13.91
24.22,12.54
28.30,13.42
